11248				    41.272
11259				    41.272
11270				    41.272
11281				    41.272
11292				    43.319
11303				    43.319
11314				    43.319
11325				    41.603
11337				    43.558
11348				    51.729
11359				    51.729
11370				    46.417
11382				    47.584
11392				    46.961
11403				    48.002
11414				    45.153
11425				    44.035
11436				    49.798
11447				    52.345
11458				    51.766
11469				    52.187
11480				    48.937
11491				    50.004
11502				    54.54
11513				    58.58
11524				    60.32
11535				    59.66
11546				    61.252
11557				    66.28
11568				    72.338
11579				    81.347
11590				    81.668
11601				    81.668
11612				    88.008
11623				    98.626
11634				    99.599
11645				    72.508
11656				    55.861
11667				    47.929
11679				    49.856
11690				    51.28
11701				    58.916
11712				    63.805
