229				    2.1	
241				    2.1	
252				    2.1	
262				    2.1	
273				    2.1	
284				    2.1	
296				    2.1	
307				    2.1	
318				    1.1
329				    1.1
340				    1.1
352				    1.1
363				    1.1
374				    1.1
386				    1.1
397				    1.1
408				    1.1
419				    1.1
430				    1
442				    1
453				    1
463				    1
475				    1
486				    1
498				    1.1
509				    1.1
520				    1.1
532				    1.1
543				    1.1
554				    1.1
565				    1.1
576				    1.1
587				    1.1
598				    1.1
609				    1.1
620				    1.1
631				    1.1
642				    1.1
654				    1.1
665				    1.1
676				    1.1
687				    1.1
698				    1.1
709				    1.0
720				    1
732				    1
743				    1
754				    1
765				    1
776				    1
788				    1.2
799				    1.2
810				    1.2
821				    1.2
832				    1.2
843				    1.2
854				    1.2
865				    1.2
876				    1.3
888				    1.3
899				    1.3
910				    1.3
921				    1.3
931				    1.3
942				    1.3
954				    1.3
965				    1.3
976				    1.2
987				    1.2
998				    1.2
1009				    1.2
1020				    1.2
1031				    1.3
1042				    1.4
1053				    1.4
1064				    1.4
1075				    1.4
1086				    1.3
1097				    1.4
1108				    1.4
1119				    1.4
1130				    1.4
1141				    1.4
1152				    1.4
1163				    1.4
1174				    1.4
1185				    1.3
1196				    1.3
1207				    1.3
1218				    1.3
1230				    1.3
1240				    1.3
1253				    1.3
1264				    1.3
1275				    1.3
1286				    1.3
1297				    1.3
1307				    1.3
1319				    1.3
1330				    1.7
1341				    1.8
1352				    2.0
1363				    2.0
1374				    2.0
1385				    2.0
1396				    2.0
1407				    2.1
1418				    2.1
1429				    2.1
1440				    2.1
1452				    2.5
1463				    2.5
1473				    2.5
1484				    2.5
1495				    2.3
1506				    2.4
1517				    2.4
1528				    2.4
1540				    2.7
1550				    2.9
1561				    2.9
1573				    2.9
1584				    3.0
1595				    3.0
1606				    3.0
1617				    3.0
1628				    3.0
1639				    3.0
1649				    3.0
1660				    3.0
1671				    3.0
1682				    3.0
1693				    2.7
1704				    2.7
1715				    2.7
1726				    2.7
1738				    2.4
1749				    2.4
1760				    2.4
1771				    2.6
1782				    2.6
1793				    2.6
1803				    2.6
1814				    2.6
1825				    2.6
1836				    3.0
1847				    3.0
1858				    3.0
1869				    3.0
1880				    2.8
1891				    3.0
1902				    3.0
1913				    3.0
1924				    3.1
1935				    3.1
1947				    3.1
1958				    3.2
1969				    3.4
1980				    3.4
1991				    3.4
2002				    3.5
2013				    3.8
2024				    3.8
2035				    4.0
2046				    4.3
2057				    4.3
2068				    4.4
2079				    4.4
2090				    4.3
2101				    4.2
2112				    4.5
2123				    4.7
2134				    4.7
2145				    4.7
2156				    4.4
2167				    4.7
2178				    4.8
2189				    4.8
2201				    5.1
2209				    5.1
2217				    5.1
2225				    5.1
2233				    4.4
2241				    3.7
2250				    3.1
2258				    3.1
2266				    3.1
2274				    3.1
2282				    2.4
2290				    3.4
2298				    3.4
2306				    3.4
2314				    3.4
2323				    3.4
2331				    3.4
2339				    3.4
2347				    3.4
2355				    3.0
2363				    2.6
2371				    2.6
2379				    2.6
2388				    2.6
2396				    2.6
2404				    2.6
2412				    2.6
2420				    2.6
2428				    2.6
2436				    2.6
2444				    2.6
2452				    2.6
2460				    2.6
2468				    2.9
2477				    3.0
2486				    3.0
2497				    3.1
2507				    3.3
2518				    3.3
2529				    3.3
2540				    3.5
2551				    3.5
2562				    3.5
2573				    4.3
2584				    4.3
2595				    4.3
2605				    4.1
2617				    4.1
2628				    4.1
2639				    4.2
2650				    4.3
2661				    4.4
2672				    4.4
2683				    4.5
2694				    4.8
2705				    4.8
2716				    5.2
2727				    5.2
2738				    4.8
2749				    4.5
2760				    4.5
2771				    4.3
2782				    4.3
2794				    4.3
2804				    4.4
2815				    4.5
2826				    5.0
2837				    5.0
2848				    5.1
2859				    5.2
2870				    5.4
2881				    5.4
2892				    5.4
2903				    5.7
2914				    5.8
2925				    5.7
2936				    5.7
2947				    5.3
2958				    4.9
2969				    5.0
2981				    5.3
2992				    5.7
3003				    5.7
3014				    5.3
3025				    5.9
3036				    5.7
3047				    5.5
3058				    5.5
3069				    5.5
3080				    5.1
3091				    5.1
3102				    4.9
3113				    5.2
3125				    5.1
3135				    5.1
3147				    5.3
3158				    5.4
3169				    5.3
3180				    5.3
3191				    5.4
3203				    5.8
3214				    6.0
3225				    5.9
3236				    5.9
3247				    6.1
3258				    6.3
3269				    6.3
