8.269980000	1
9.744990000	1
9.744999000	1
9.752205000	1
9.752213000	1
9.752220000	1
10.112208000	1
10.112222000	1
10.112232000	1
10.121280000	1
10.121294000	1
10.121304000	1
10.141129000	1
10.141137000	1
10.148291000	1
10.149075000	1
10.149082000	1
10.149089000	1
10.149196000	1
10.149213000	1
10.149228000	1
10.149236000	1
10.149240000	1
10.149243000	1
10.150068000	1
10.150096000	1
10.150101000	1
10.150109000	1
10.150114000	1
10.150241000	1
10.150269000	1
10.150277000	1
10.150281000	1
10.151102000	1
10.151130000	1
10.151135000	1
10.151142000	1
10.152044000	1
10.152072000	1
10.155221000	1
10.155256000	1
10.155270000	1
10.155276000	1
10.155282000	1
10.155288000	1
10.155294000	1
10.155300000	1
10.155306000	1
10.155311000	1
10.155317000	1
10.156034000	1
10.156163000	1
10.156174000	1
10.156185000	1
10.156195000	1
10.157078000	1
10.157104000	1
10.157116000	1
10.172078000	1
10.172111000	1
10.172165000	1
10.172172000	1
10.172176000	1
10.172181000	1
10.172186000	1
10.172190000	1
10.172195000	1
10.173242000	1
10.173254000	1
10.173262000	1
10.173268000	1
10.174122000	1
10.174136000	1
10.184078000	1
10.190019000	1
10.190052000	1
10.190117000	1
10.190186000	1
10.190198000	1
10.190260000	1
10.190268000	1
10.190273000	1
