1823				    2.3	
1831				    2.3	
1839				    2.3	
1847				    2.3	
1855				    2.3	
1863				    3.2	
1871				    4.9	
1879				    4.9	
1887				    4.9	
1895				    5.6	
1903				    6.6	
1911				    6.9	
1919				    7.2	
1927				    7.2	
1935				    7.2	
1943				    7.2	
1951				    6.4	
1959				    5.6	
1967				    11.1	
1975				    11.1	
1983				    12.6	
1991				    16.9	
1999				    18.6	
2007				    18.6	
2015				    18.8	
2023				    19.5	
2031				    27.3	
2039				    28.6	
2047				    29.8	
2055				    34.4	
2063				    35.3	
2071				    41.4	
2079				    41.1	
2088				    43.7	
2099				    51.1	
2110				    57.2	
2121				    59.2	
2132				    66.1	
2144				    71.0	
2155				    71.7	
2166				    79.0	
2177				    75.5	
2188				    68.8	
2199				    70.1	
2210				    73.5	
2221				    71.4	
2232				    70.8	
2243				    69.6	
2254				    71.1	
2265				    72.9	
2276				    73.1	
2287				    71.7	
2298				    71.7	
2309				    71.7	
2320				    71.7	
2332				    71.7	
2343				    71.7	
2354				    71.7	
2365				    71.7	
2377				    71.7	
2388				    71.7	
2399				    71.7	
2410				    71.7	
