39966				    1.7	
39977				    1.7	
39988				    1.7	
39999				    1.7	
40009				    1.7	
40020				    1.7	
40031				    1.8	
40042				    1.1
40053				    1.1
40064				    1.1
40074				    1
40085				    1
40096				    1.3
40107				    1.3
40118				    1.4
40128				    1.4
40139				    1.4
40150				    1.4
40161				    1.3
40172				    1.6
40183				    1.6
40193				    1.8
40204				    1.8
40215				    1.9
40226				    1.9
40237				    2.1
40248				    2.1
40259				    2.1
40270				    2.2
40281				    2.2
40291				    2.2
40302				    2.2
40313				    2.3
40324				    2.3
40335				    2.3
40345				    2.3
40356				    2.3
40367				    2.3
40378				    2.1
40389				    2.0
40399				    2.1
40410				    2.1
40421				    2.1
40432				    2.4
40443				    2.4
40454				    2.4
40465				    2.4
40476				    2.5
40486				    2.5
40497				    2.5
40508				    2.5
40519				    2.6
40530				    2.6
40540				    2.6
40551				    2.6
40562				    2.6
40573				    2.2
40584				    2.1
40594				    2.1
40605				    2.1
40616				    2.1
40627				    2.1
40637				    2.3
40648				    2.3
40659				    2.3
40670				    2.5
40681				    2.5
40691				    2.5
40702				    2.5
40713				    2.9
40724				    2.9
40735				    3.0
40746				    3.0
40756				    3.0
40767				    3.0
40778				    3.0
40789				    3.0
40800				    3.0
40811				    3.3
40822				    3.3
40832				    3.3
40844				    3.1
40854				    3.0
40865				    3.0
40876				    3.0
40887				    3.0
40898				    3.1
40909				    3.1
40919				    2.9
40930				    3.3
40941				    3.3
40952				    3.3
40963				    3.3
40974				    3.2
40984				    3.2
40995				    3.2
41006				    3.2
41017				    3.5
41027				    3.6
41038				    3.6
41049				    3.6
41060				    3.5
41071				    3.5
41082				    3.5
41093				    3.9
41103				    3.9
41114				    3.9
41126				    3.9
41137				    3.5
41147				    3.5
41158				    3.5
41169				    3.5
41180				    3.6
41191				    3.7
41202				    3.6
41212				    3.8
41223				    3.8
41234				    3.8
41245				    4.0
41255				    4.0
41266				    4.0
41277				    4.0
41288				    4.0
41299				    3.8
41310				    4.1
41321				    4.2
41331				    4.5
41342				    4.5
41353				    4.4
41364				    4.4
41375				    4.5
41386				    4.5
41397				    4.5
41408				    4.5
41419				    4.3
41429				    4.3
41440				    4.3
41451				    4.3
41462				    4.3
41473				    4.2
41483				    3.8
41494				    3.8
41505				    3.8
41516				    3.8
41526				    3.8
41537				    4.1
41548				    4.0
41559				    4.0
41570				    4.2
41581				    4.3
41591				    4.2
41602				    4.2
41613				    4.2
41624				    4.2
41635				    4.3
41646				    4.4
41657				    4.3
41668				    4.0
41678				    4.5
41689				    4.5
41700				    4.6
41711				    4.6
41722				    4.6
41733				    4.8
41743				    5.0
41754				    5.0
41765				    5.2
41776				    5.2
41787				    5.2
41798				    5.1
41809				    5.1
41819				    5.1
41830				    5.3
41841				    5.3
41852				    4.9
41863				    4.9
41874				    5.1
41885				    5.1
41896				    5.1
41907				    5.1
41918				    4.7
41929				    4.6
41940				    4.5
41950				    4.9
41961				    4.9
41972				    4.9
41983				    5.1
41994				    5.4
42004				    5.5
42015				    5.5
42026				    5.6
42037				    5.3
42048				    5.3
42059				    5.3
42069				    5.5
42080				    5.5
42091				    5.1
42102				    5.1
42112				    5.2
42123				    5.2
42134				    5.0
42145				    5.0
42155				    4.7
42166				    5.1
42177				    5.1
42188				    5.1
42199				    6.1
42210				    6.1
42220				    6.3
42231				    6.3
42242				    6.3
42253				    6.3
42264				    5.3
42275				    5.1
42286				    5.1
42296				    5.1
42308				    5.1
42319				    5.0
42330				    5.0
42341				    5.0
42352				    4.8
42363				    4.8
