0				    10
10				    10
19				    10
29				    10
39				    14
49				    20
59				    20
69				    22
78				    29
88				    34
98				    37
108				    46
118				    55
127				    64
137				    74
147				    96
157				    108
167				    129
177				    153
187				    159
197				    217
207				    219
217				    286
227				    288
237				    330
247				    330
257				    330
266				    330
276				    329
286				    328
296				    327
306				    326
316				    326
326				    325
335				    325
346				    355
356				    419
367				    446
379				    446
390				    446
401				    446
412				    446
423				    446
434				    446
445				    446
456				    440
467				    439
479				    439
490				    438
501				    434
513				    434
524				    433
535				    432
547				    432
558				    431
569				    445
580				    446
591				    446
603				    446
614				    446
624				    446
636				    446
647				    446
658				    446
668				    310
679				    310
690				    310
701				    310
712				    310
723				    310
734				    310
745				    310
756				    310
767				    310
778				    310
789				    274
800				    274
811				    274
822				    274
832				    274
843				    273
854				    273
865				    273
876				    273
887				    272
898				    272
909				    272
920				    272
931				    272
942				    270
954				    270
965				    270
975				    270
986				    270
997				    269
1008				    269
1016				    269
1022				    269
1027				    269
1032				    269
1037				    269
1041				    269
1047				    281
1051				    310
1056				    310
1061				    310
1066				    310
1071				    310
1076				    310
1080				    310
1085				    310
1090				    310
1095				    310
1100				    310
1105				    310
1110				    310
1115				    310
1120				    310
1126				    310
1131				    310
1137				    310
1142				    310
1148				    310
1153				    310
1159				    310
1165				    310
1170				    310
1175				    310
1181				    310
1186				    310
1192				    310
1197				    310
1203				    310
1208				    310
1213				    310
1219				    310
1224				    310
1230				    310
1235				    278
1241				    278
1246				    278
1251				    278
1257				    276
1262				    276
1268				    276
1273				    276
1279				    276
1284				    276
1290				    275
1295				    275
1300				    275
1306				    275
1313				    275
1321				    275
1329				    275
1337				    275
1345				    275
1353				    275
1361				    275
1369				    275
1377				    275
1385				    34
1394				    41
1402				    50
1410				    51
1418				    58
1427				    64
1435				    91
1443				    100
1451				    101
1459				    119
1467				    131
1475				    142
1483				    145
1490				    184
1498				    213
1506				    244
1514				    252
1522				    263
1530				    276
1538				    276
1546				    276
1554				    276
1562				    276
1570				    276
1578				    276
1586				    276
1594				    276
1602				    286
1610				    286
1618				    286
1626				    286
1634				    286
1642				    286
1649				    286
1658				    286
1666				    286
1674				    286
1682				    286
1690				    286
1698				    286
1706				    286
1714				    286
1722				    286
1730				    286
1738				    286
1746				    286
1753				    286
1761				    286
1769				    286
1777				    286
1785				    286
1793				    286
