20973				    
20984				    1.0	
20995				    1.0	
21006				    1.0	
21017				    1.0	
21028				    1.0	
21038				    1.0	
21049				    1.0	
21060				    1.0	
21071				    1.9	
21083				    1.9	
21094				    1.9	
21105				    1.9	
21116				    1.9	
21127				    1.9	
21138				    1.9	
21149				    1.9	
21160				    1.9	
21170				    2.4	
21181				    2.4	
21192				    2.4	
21203				    3.2	
21214				    3.2	
21225				    3.2	
21237				    3.2	
21248				    3.2	
21259				    3.2	
21270				    3.2	
21281				    3.2	
21293				    3.4	
21304				    4.1	
21315				    5.1	
21327				    5.1	
21338				    5.5	
21349				    5.5	
21360				    5.5	
21371				    5.5	
21382				    5.5	
21393				    5.5	
21404				    5.5	
21415				    5.5	
21426				    5.8	
21437				    5.8	
21450				    6.0	
21461				    6.0	
21472				    6.3	
21483				    7.3	
21494				    7.4	
21505				    8.0	
21516				    8.1	
21527				    8.7	
21537				    8.7	
21545				    8.7	
21553				    8.7	
21561				    8.7	
21569				    8.7	
21577				    8.7	
21585				    8.7	
21593				    9.1	
21601				    9.2	
21610				    10.0	
21618				    10.0	
21626				    10.8	
21634				    10.9	
21642				    11.4	
21650				    11.4	
21658				    11.4	
21666				    11.4	
21674				    10.8	
21683				    12.5	
21691				    12.6	
21699				    12.8	
21707				    12.9	
21715				    13.3	
21723				    13.3	
21731				    13.9	
21739				    13.9	
21747				    13.9	
21755				    13.9	
21764				    13.7	
21772				    13.7	
21780				    13.7	
21788				    13.7	
21796				    13.7	
21804				    13.4	
21812				    13.4	
21819				    13.4	
21827				    13.4	
21835				    13.3	
21843				    13.3	
21851				    12.9	
21859				    12.8	
21868				    12.8	
21876				    12.8	
21884				    12.8	
21892				    12.8	
21900				    13.0	
21908				    13.1	
21917				    13.6	
21928				    13.6	
21939				    13.5	
21950				    14.6	
21961				    14.6	
21972				    14.5	
21983				    14.7	
21994				    14.7	
22005				    14.7	
22016				    14.8	
22027				    14.8	
22038				    15.0	
22050				    15.4	
22061				    15.3	
22072				    15.3	
22083				    15.5	
22094				    15.6	
22105				    15.5	
22116				    15.8	
22127				    16.0	
22138				    16.1	
22149				    16.1	
22160				    16.3	
22171				    16.3	
22182				    16.3	
22194				    16.3	
22205				    16.4	
22216				    16.6	
22226				    16.7	
22237				    16.6	
22248				    17.2	
22260				    17.2	
22271				    17.2	
22282				    16.9	
22293				    16.8	
22304				    17.2	
22315				    17.2	
22326				    17.2	
22337				    16.9	
22348				    17.1	
22360				    17.1	
22371				    17.1	
22382				    17.1	
22393				    16.6	
22404				    17.5	
22415				    17.4	
22426				    17.4	
22437				    17.2	
