15345				    2.9	
15356				    2.9	
15367				    2.9	
15378				    3.6
15390				    5.5
15401				    5.5
15412				    6.3
15423				    8.3
15434				    9.8
15446				    10.3
15457				    10.5
15468				    10.5
15478				    10.5
15489				    10.5
15500				    7.9
15513				    9.2
15524				    9.2
15535				    15.9
15546				    20.3
15558				    20.6
15569				    30.0
15580				    31.9
15591				    38.8
15602				    42.6
15613				    44.9
15624				    50.4
15635				    52.3
15646				    73.7
15657				    82.1
15667				    82.6
15679				    78.5
15690				    78.5
15701				    78.5
15712				    78.5
15723				    78.5
15734				    62.1
15745				    36.5
15756				    15.4
15767				    14.6
15779				    14.8
15790				    18.0
15801				    49.8
