3.177740000	1388
3.177749000	2776
3.177783000	4164
3.177788000	5552
3.177847000	6940
3.177851000	8328
3.177944000	9716
3.177949000	11104
3.178052000	12492
3.178057000	13880
3.217346000	13880
3.220885000	2776
3.220889000	4164
3.223081000	5552
3.223083000	6940
3.225286000	8328
3.225289000	9716
3.227481000	11104
3.227484000	12492
3.229681000	13880
3.229683000	15268
3.231893000	16656
3.231894000	18044
3.234117000	19432
3.234122000	20820
3.236284000	22208
3.236288000	23596
3.236330000	24984
3.238481000	26372
3.238485000	27760
3.252353000	27760
3.252359000	29148
3.257311000	29148
3.257317000	30536
3.258307000	30536
3.258310000	31924
3.260191000	30536
3.260194000	31924
3.261897000	33312
3.261899000	34700
3.263611000	34700
3.263614000	36088
3.265319000	36088
3.265325000	37476
3.266851000	37476
3.266854000	38864
3.268397000	36088
3.268399000	37476
3.269807000	38864
3.269810000	40252
3.271218000	41640
3.271223000	43028
3.272325000	43028
3.273017000	44416
3.277341000	44416
3.278031000	45804
3.279413000	45804
3.280093000	44416
3.280124000	45804
3.281398000	47192
3.281401000	48580
3.282705000	47192
3.282708000	48580
3.283963000	49968
3.283965000	51356
3.285234000	52744
3.285399000	52744
3.286533000	54132
3.287438000	54132
3.288063000	55520
3.292334000	55520
3.292950000	55520
3.292953000	56908
3.294080000	58296
3.295471000	58296
3.296030000	58296
3.296064000	59684
3.296070000	61072
3.297348000	61072
3.297351000	62460
3.298118000	62460
3.298121000	63848
3.299486000	63848
3.299494000	65236
3.300097000	63848
3.300101000	65236
3.301041000	65236
3.301044000	66624
3.301921000	68012
3.301925000	69400
3.302817000	69400
3.302819000	70788
3.305336000	70788
3.305340000	72176
3.305784000	69400
3.305787000	70788
3.306598000	72176
3.306603000	73564
3.307415000	73564
3.307419000	74952
3.308204000	76340
3.308206000	77728
3.309414000	77728
3.309420000	79116
3.309455000	79116
3.309849000	80504
3.312384000	80504
3.312779000	80504
3.312783000	81892
3.313538000	83280
3.317378000	83280
3.317767000	83280
3.317770000	84668
3.318529000	86056
3.319337000	86056
3.319723000	86056
3.319726000	87444
3.320473000	88832
3.327406000	88832
3.327770000	88832
3.327856000	90220
3.328525000	91608
3.329398000	91608
3.329779000	88832
3.329860000	90220
3.330515000	84668
3.330517000	86056
3.331210000	81892
3.331212000	83280
3.331260000	84668
3.331866000	86056
3.331870000	87444
3.332513000	88832
3.332515000	90220
3.333172000	91608
3.333175000	92996
3.333820000	94384
3.333821000	95772
3.334509000	97160
3.334515000	98548
3.335169000	99936
3.335174000	101324
3.335783000	91608
3.335785000	92996
3.336357000	94384
3.336360000	95772
3.336923000	97160
3.336924000	98548
3.337499000	97160
3.337503000	98548
3.338051000	99936
3.338054000	101324
3.338621000	102712
3.338623000	104100
3.338624000	105488
3.339178000	106876
3.339182000	108264
3.339707000	105488
3.339710000	106876
3.340231000	108264
3.340235000	109652
3.340777000	111040
3.340780000	112428
3.341288000	113816
3.341290000	115204
3.341854000	116592
3.341858000	117980
3.342352000	113816
3.342358000	115204
3.342825000	116592
3.342827000	117980
3.343322000	119368
3.343324000	120756
3.343828000	122144
3.343830000	123532
3.344320000	124920
3.344322000	126308
3.344832000	127696
3.344837000	129084
3.344838000	130472
3.345324000	131860
3.345327000	133248
3.347352000	131860
3.347355000	133248
3.347610000	134636
3.347613000	136024
3.349428000	134636
3.349434000	136024
3.349685000	137412
3.349687000	138800
3.355367000	123532
3.355373000	124920
3.355605000	120756
3.355643000	122144
3.356052000	123532
3.356056000	124920
3.356463000	126308
3.356464000	127696
3.356897000	129084
3.356899000	130472
3.357325000	131860
3.357326000	133248
3.357757000	134636
3.357759000	136024
3.357760000	137412
3.358193000	138800
3.358196000	140188
3.358627000	141576
3.358631000	142964
3.359058000	144352
3.359062000	145740
3.359484000	136024
3.359487000	137412
3.359885000	138800
3.359888000	140188
3.360295000	141576
3.360297000	142964
3.360682000	144352
3.360683000	145740
3.361090000	147128
3.361092000	148516
3.361493000	149904
3.361495000	151292
3.361885000	152680
3.361887000	154068
3.362264000	155456
3.362266000	156844
3.362667000	158232
3.362670000	159620
3.362672000	161008
3.363061000	162396
3.363063000	163784
3.363460000	165172
3.363463000	166560
3.363854000	167948
3.363855000	169336
3.364285000	170724
3.364303000	172112
3.367413000	170724
3.367420000	172112
3.367623000	170724
3.367625000	172112
3.368019000	173500
3.368023000	174888
3.368404000	176276
3.368407000	177664
3.369440000	176276
3.369445000	177664
3.369642000	176276
3.369644000	177664
3.370012000	179052
3.370014000	180440
3.370384000	181828
3.370386000	183216
3.372449000	181828
3.372636000	183216
3.372638000	184604
3.373000000	185992
3.375435000	183216
3.375646000	167948
3.375649000	169336
3.375944000	170724
3.375947000	172112
3.376261000	173500
3.376263000	174888
3.376608000	176276
3.376611000	177664
3.376905000	179052
3.376906000	180440
3.377232000	181828
3.377234000	183216
3.377554000	181828
3.377557000	183216
3.377871000	184604
3.377873000	185992
3.378191000	187380
3.378194000	188768
3.379573000	184604
3.379577000	185992
3.379580000	187380
3.379801000	177664
3.379803000	179052
3.380031000	180440
3.380033000	181828
3.380327000	177664
3.380329000	179052
3.380606000	174888
3.380607000	176276
3.380879000	177664
3.380881000	179052
3.381151000	180440
3.381153000	181828
3.381424000	183216
3.381425000	184604
3.381696000	185992
3.381697000	187380
3.381971000	188768
3.382361000	187380
3.382500000	187380
3.382502000	188768
3.382765000	190156
3.382767000	191544
3.383035000	192932
3.383037000	194320
3.385369000	194320
3.385509000	188768
3.385512000	190156
3.385768000	179052
3.385770000	180440
3.386014000	180440
