28104				    127.477
28115				    127.477
28126				    127.477
28137				    127.477
28148				    127.477
28159				    127.477
28170				    127.477
28181				    127.477
28192				    127.477
28203				    127.477
28214				    127.477
28225				    127.477
28236				    127.477
28246				    127.477
28257				    127.477
28268				    127.477
28279				    127.477
28290				    127.477
28301				    127.477
28312				    127.477
28322				    127.477
28333				    127.477
28344				    127.477
28355				    127.477
28366				    23.617
28377				    23.617
28388				    21.833
28399				    21.833
28411				    21.833
28422				    21.833
28433				    21.833
28443				    21.833
28454				    21.833
28465				    21.833
28476				    21.833
28487				    21.833
28497				    21.833
28508				    21.833
28519				    21.833
28531				    21.833
28542				    21.833
28553				    27.877
28564				    28.069
28575				    19.787
28586				    19.787
28598				    19.787
28609				    19.787
28619				    19.787
28630				    19.787
28641				    19.787
28652				    19.787
28663				    19.787
28674				    19.787
28685				    19.787
28696				    19.787
28707				    19.787
28718				    19.787
28729				    19.787
28740				    19.787
28751				    19.787
28762				    19.787
28771				    19.787
28777				    19.787
28784				    19.787
28790				    19.787
28796				    19.787
28803				    19.787
28809				    19.787
28816				    19.787
28823				    19.787
28829				    19.787
28836				    19.787
28842				    19.787
28849				    19.787
28855				    59.986
28862				    59.986
28868				    54.683
28875				    54.683
28882				    54.683
28888				    54.683
28895				    54.232
28902				    6.999
28908				    8.073
28915				    8.073
28921				    8.073
28928				    8.073
28934				    8.073
28941				    8.073
28947				    8.073
28954				    8.073
28960				    8.073
28967				    8.073
28973				    8.073
28979				    8.073
28986				    8.073
28992				    8.073
28999				    8.073
29005				    8.073
29012				    8.073
29023				    8.073
29034				    8.073
29045				    8.073
29056				    8.073
29067				    8.073
29078				    8.073
29089				    8.073
29100				    8.073
29111				    8.073
29122				    8.073
29133				    8.073
29144				    8.073
29155				    8.073
29166				    8.594
29177				    8.594
29188				    4.566
29199				    1.763
29210				    1.968
29221				    2.107
29232				    1.013
29243				    7.845
29254				    7.845
29265				    7.845
29276				    7.845
29287				    7.845
29298				    7.845
29309				    7.845
29320				    7.845
29331				    7.845
29342				    7.845
29353				    7.845
29364				    7.845
29375				    7.845
29387				    7.845
29398				    7.845
29409				    7.845
29420				    7.845
29431				    7.845
29442				    7.845
29453				    7.845
29464				    7.845
29474				    7.845
29485				    7.845
29497				    6.136
29507				    6.136
29518				    10.166
29530				    10.328
29541				    10.328
29552				    14.552
29563				    10.829
29574				    10.829
29585				    10.829
29596				    16.27
29606				    10.822
29618				    10.822
29629				    10.822
29640				    10.822
29651				    10.822
29661				    10.822
29672				    10.822
29683				    10.822
29694				    10.822
29705				    10.822
29716				    10.822
29726				    10.822
29737				    10.822
29748				    10.822
29759				    10.822
29770				    10.822
29781				    10.822
29792				    10.822
29803				    10.822
29814				    10.822
29825				    10.822
29836				    10.822
29848				    10.822
29859				    11.214
29870				    11.214
29881				    7.451
29892				    7.451
29903				    6.981
29914				    3.725
29925				    5.954
29936				    8.466
29946				    6.761
29957				    6.177
29968				    6.177
29979				    6.177
29990				    6.177
30001				    6.177
30012				    6.177
30024				    6.177
30035				    6.177
30046				    6.177
30056				    6.177
30068				    6.177
30079				    6.177
30090				    6.177
30100				    6.177
30111				    6.177
30122				    6.177
30133				    6.177
30144				    6.177
30155				    6.177
30166				    6.177
30177				    6.177
30188				    6.816
30199				    6.816
30209				    6.816
30220				    7.058
30231				    7.058
30242				    6.135
30252				    4.01
30264				    4.174
30274				    4.813
30285				    5.113
30296				    4.003
30307				    4.003
30318				    4.003
30330				    4.003
30341				    4.003
30352				    4.003
30362				    4.003
30373				    4.003
30384				    4.003
30395				    4.003
30406				    4.003
30417				    4.003
30428				    4.003
30440				    4.003
30451				    4.003
30462				    4.003
30473				    4.003
30484				    4.003
30495				    4.003
30505				    4.003
30516				    4.003
30527				    4.003
30538				    4.003
30549				    4.003
30560				    10.638
30571				    10.638
30581				    10.638
30592				    10.638
30603				    10.638
30614				    20.644
30626				    20.644
30637				    25.036
30648				    16.717
30659				    16.717
30670				    16.717
30681				    16.717
30692				    16.717
30703				    16.717
30714				    16.717
30727				    16.717
30737				    16.717
30748				    16.717
30759				    16.717
30770				    16.717
30781				    16.717
30792				    16.717
30803				    16.717
30813				    16.717
30825				    16.717
30835				    16.717
30846				    16.717
30857				    16.717
30868				    16.717
30879				    16.717
30890				    16.717
30900				    16.717
30911				    12.767
30922				    12.767
30933				    12.767
30944				    12.882
30955				    11.472
30966				    9.66
30977				    9.767
30988				    3.847
30999				    3.847
31009				    3.847
31020				    14.07
31031				    14.07
31042				    14.07
31053				    14.07
31064				    14.07
31075				    14.07
31086				    14.07
31097				    14.07
31107				    14.07
31119				    14.07
31129				    14.07
31140				    14.07
31151				    14.07
31162				    14.07
31173				    14.07
31184				    14.07
31195				    14.07
31206				    14.07
31217				    14.07
31228				    16.17
31239				    16.17
31249				    16.17
31260				    16.17
31271				    16.34
31282				    14.984
31293				    7.661
31304				    5.467
31316				    6.012
31326				    7.673
31337				    7.724
31348				    7.158
31359				    7.158
31370				    7.158
31381				    7.158
31392				    7.158
31403				    7.158
31414				    7.158
31426				    7.158
31436				    7.158
31447				    7.158
31458				    7.158
31469				    7.158
31480				    7.158
31491				    7.158
31502				    7.158
31513				    7.158
31523				    7.158
31532				    7.158
31540				    7.158
31547				    7.158
31556				    7.158
31564				    7.158
31572				    7.158
31580				    15.817
31588				    16.402
31596				    16.402
31604				    16.402
31612				    16.402
31620				    11.578
31628				    11.578
31636				    10.352
31644				    10.352
31652				    5.033
