12162				    25.057
12168				    25.057
12175				    25.057
12181				    25.057
12188				    25.057
12194				    25.057
12201				    25.057
12207				    20.146
12214				    8.483
12221				    5.8
12228				    5.8
12234				    5.8
12241				    6.541
12247				    6.791
12254				    6.031
12260				    5.077
12267				    3.3
12273				    2.942
12280				    1.588
12286				    1.031
12293				    0.974
12299				    1.599
12305				    0.932
12312				    1.302
12318				    1.352
12325				    1.975
12332				    1.406
12338				    1.721
12345				    1.03
12352				    1.253
12358				    1.128
12365				    2.14
12371				    2.14
12377				    1.904
12384				    2.016
12390				    0.852
12397				    1.265
12403				    1.836
12409				    2.61
12415				    3.15
12422				    1.36
12428				    0.624
12434				    0.378
12441				    2.683
12447				    0.807
12453				    0.485
12461				    0.238
12472				    2.263
12483				    1.622
12494				    0.957
12504				    0.971
12515				    4.907
12526				    0.575
12537				    1.506
12547				    2.351
12560				    4.113
12571				    4.113
12582				    5.865
12593				    5.865
12604				    7.202
