0				    1.9	
7				    1.9	
13				    1.9	
20				    1.9	
26				    1.9	
32				    1.9	
39				    1.9	
45				    1.9	
51				    2.1	
57				    2.1
64				    2.1
70				    1.9
76				    2.7	
82				    2.7	
89				    2.7	
95				    2.7	
101				    3.3	
107				    3.3	
113				    4.2	
120				    4.2	
126				    5.8	
132				    5.8	
139				    7.8	
145				    7.8	
152				    7.8	
158				    7.8	
164				    7.8	
171				    7.8	
178				    7.8	
189				    7.7	
200				    7.7	
211				    8.5	
222				    8.5	
233				    10.6	
245				    11.6	
256				    11.9	
266				    12.2	
278				    11.8	
288				    11.8	
297				    11.1	
305				    10.9	
314				    10.8	
322				    10.8	
330				    11.2	
339				    11.2	
347				    11.3	
355				    12.0	
363				    12.7	
371				    12.7	
379				    12.5	
387				    12.7	
396				    12.8	
404				    12.8	
412				    12.9	
421				    12.9	
429				    12.9	
437				    12.9	
445				    12.9	
453				    12.1	
461				    11.6	
469				    11.6	
477				    11.6	
485				    11.3	
493				    11.3	
501				    11.1	
509				    10.9	
518				    10.9	
527				    10.7	
535				    11.0	
543				    11.7	
554				    11.6	
565				    11.6	
576				    11.9	
588				    12.8	
599				    12.8	
610				    12.8	
621				    12.8	
632				    13.0	
643				    13.0	
654				    13.0	
665				    12.9	
676				    12.9	
687				    13.0	
699				    13.0	
710				    13.0	
721				    12.9	
732				    12.9	
743				    12.9	
754				    12.9	
765				    12.5	
776				    12.5	
787				    12.4	
798				    12.2	
809				    11.9	
820				    11.7	
831				    11.7	
842				    11.4	
853				    11.4	
864				    11.4	
875				    11.2	
886				    11.2	
897				    11.1	
908				    11.1	
919				    10.9	
930				    10.8	
942				    10.9	
953				    11.5	
964				    11.5	
975				    11.9	
985				    11.9	
997				    11.9	
1008				    12.0	
1019				    11.9	
1030				    11.9	
1041				    11.9	
1052				    11.7	
1064				    12.2	
1075				    12.2	
1086				    12.2	
1097				    12.5	
1108				    12.7	
1119				    12.7	
1130				    12.8	
1142				    12.6	
1153				    12.6	
1164				    12.6	
1176				    12.6	
1186				    12.6	
1197				    12.6	
1208				    12.7	
1219				    12.7	
1230				    12.7	
1241				    12.7	
1252				    12.5	
1263				    12.5	
1274				    12.5	
1286				    12.5	
1297				    12.5	
1308				    12.5	
1319				    12.5	
1331				    12.5	
1342				    12.5	
1353				    12.3	
1364				    12.3	
1376				    12.3	
1388				    12.3	
1399				    1.7
1410				    1.5
1421				    1.5
1432				    1.5
1443				    1.5
1455				    1.5
1466				    1.5
1477				    1.5
1488				    1.4
1499				    1.4
1511				    1.4
1522				    1.1
1533				    1.1
1541				    1.1
1548				    1
1555				    1
1562				    1
1568				    1
1575				    1
1581				    1
1588				    1
1595				    1
1601				    1
1608				    1
1614				    1
1622				    1
1628				    1
1635				    1
1642				    1
1648				    1
1654				    1
1661				    1
1667				    1
1674				    1
1681				    1
1687				    1
1695				    1
1701				    1
1708				    1
1715				    1
1721				    1
1728				    1
1735				    1
1742				    1
1748				    1
1755				    1
1762				    1
1768				    1
1775				    1
1782				    1
1788				    1
1795				    1
1802				    1
1808				    1
1815				    1
1822				    1
1829				    1
1835				    1
1842				    1
1849				    1
1856				    1
1862				    1
1869				    1
1876				    1
1882				    1
1889				    1
1896				    1
1903				    1
1909				    1
1916				    1
1922				    1
1929				    1
1935				    1
1942				    1
1949				    1.3
1956				    1.3
1963				    1.3
1969				    1.3
1976				    1.4
1982				    1.4
1989				    1.4
1995				    1.4
2002				    1.5
2008				    1.5
2015				    1.5
2021				    1.5
2028				    1.6
2035				    1.6
2041				    1.8
2048				    1.8
2055				    1.8
2061				    8.8
2068				    8.8
2074				    8.8
2081				    8.8
