29136				    
29147				    1.1	
29158				    1.1	
29169				    1.1	
29180				    1.1	
29191				    1.1	
29202				    1.1	
29213				    1.1	
29224				    1.1	
29235				    1.8	
29245				    1.8	
29256				    1.8	
29267				    1.8	
29278				    1.8	
29289				    1.8	
29300				    1.8	
29311				    1.8	
29321				    1.8	
29332				    1.8	
29343				    2.4	
29354				    2.9	
29365				    2.9	
29376				    2.9	
29387				    2.9	
29397				    2.9	
29408				    2.9	
29419				    2.9	
29430				    2.9	
29441				    2.9	
29452				    2.9	
29463				    5.3	
29473				    5.7	
29484				    5.7	
29495				    5.7	
29506				    5.7	
29517				    5.7	
29528				    5.7	
29539				    5.7	
29550				    5.7	
29561				    6.1	
29572				    6.1	
29583				    6.9	
29594				    7.7	
29605				    8.2	
29616				    8.9	
29626				    9.4	
29637				    9.4	
29648				    9.4	
29659				    9.4	
29670				    9.1	
29681				    9.1	
29692				    9.1	
29702				    9.4	
29713				    10.1	
29724				    10.2	
29735				    11.6	
29747				    11.7	
29757				    11.9	
29768				    12.2	
29779				    12.2	
29790				    12.8	
29801				    13.4	
29811				    13.4	
29822				    13.7	
29833				    13.7	
29844				    13.7	
29855				    13.7	
29865				    13.7	
29876				    13.4	
29887				    13.4	
29898				    13.4	
29909				    13.5	
29919				    13.5	
29930				    13.3	
29941				    14.6	
29952				    14.8	
29963				    14.8	
29974				    14.9	
29984				    14.9	
29995				    15.2	
30006				    16.0	
30016				    16.0	
30027				    16.0	
30038				    15.6	
30049				    17.1	
30060				    17.1	
30071				    17.1	
30082				    16.9	
30093				    17.3	
30104				    17.3	
30115				    17.3	
30126				    16.9	
30137				    16.8	
30148				    17.3	
30159				    17.3	
30170				    17.3	
30181				    17.5	
30191				    17.5	
30202				    17.6	
30213				    18.0	
30224				    18.0	
30235				    19.3	
30246				    19.5	
30257				    19.1	
30268				    18.8	
30279				    18.8	
30290				    18.4	
30300				    18.6	
30311				    18.8	
30322				    18.9	
30333				    18.9	
30344				    18.8	
30355				    19.4	
30366				    19.6	
30377				    19.6	
30388				    19.3	
30399				    19.0	
30411				    19.1	
30422				    19.8	
30432				    19.9	
30443				    20.4	
30454				    20.1	
30465				    20.1	
