2430				    10
2441				    10
2452				    10
2463				    16
2475				    20
2485				    20
2497				    20
2508				    28
2519				    40
2530				    40
2541				    53
2552				    60
2563				    73
2575				    80
2586				    96
2597				    129
2608				    145
2619				    152
2631				    157
2642				    182
2653				    226
2664				    249
2675				    295
2686				    304
2697				    338
2708				    364
2719				    376
2730				    353
2741				    323
2752				    309
2763				    298
2774				    176
2785				    172
2797				    129
2808				    114
2820				    54
2831				    44
2842				    12
2854				    195
2865				    195
2875				    195
