0				    1.7	
7				    1.7	
14				    1.7	
20				    1.7	
27				    1.7	
34				    1.7	
40				    1.7	
47				    1.7	
54				    1.7	
61				    1.7	
68				    2.6
74				    3.2
81				    3.2
88				    3.2
95				    3.2
101				    3.2
108				    3.2
115				    3.2
122				    5.1
128				    5.1
135				    5.1
142				    5.4
148				    5.4
155				    6.7
162				    6.7
168				    6.7
175				    7.5
182				    7.5
188				    8.8
195				    9.9
202				    9.9
209				    9.9
215				    10.0
222				    11.0
229				    11.4
236				    11.4
242				    11.3
249				    12.6
255				    12.7
263				    12.2
269				    12.2
276				    10.8
283				    10.7
289				    10.5
296				    10.4
302				    10.5
309				    10.3
316				    10.3
322				    9.9
329				    9.2
335				    9.2
342				    8.4
348				    8.4
355				    8.3
361				    7.9
368				    7.8
375				    7.5
381				    7.5
388				    7.1
395				    6.8
401				    6.8
408				    6.3
415				    6.3
421				    6.3
428				    6.1
434				    6.1
441				    6.0
448				    6.0
454				    5.9
461				    5.8
468				    5.8
474				    5.7
481				    5.7
488				    5.7
494				    5.7
501				    5.7
508				    5.7
514				    5.7
521				    5.7
527				    5.8
534				    5.8
541				    6.0
547				    6.0
554				    6.0
561				    5.9
567				    5.8
574				    5.8
581				    5.8
587				    6.1
594				    6.1
601				    6.1
607				    6.3
614				    6.3
620				    6.5
627				    6.5
633				    6.4
640				    6.4
647				    6.4
654				    6.3
660				    6.3
667				    6.3
673				    6.3
680				    6.3
687				    6.3
693				    6.3
700				    6.3
707				    6.4
713				    6.4
720				    6.4
727				    6.4
733				    6.4
740				    6.2
747				    6.2
753				    6.2
759				    6.2
766				    6.2
772				    6.2
779				    6.3
786				    6.3
792				    6.3
799				    6.4
806				    6.4
812				    6.2
819				    6.2
826				    6.2
832				    6.2
839				    6.1
846				    6.1
852				    4.4
858				    4.4
865				    4.5
871				    4.5
878				    4.5
884				    4.5
891				    5.2
898				    5.4
904				    6.7
911				    7.0
917				    7.3
924				    7.3
931				    7.6
937				    8.5
944				    8.5
950				    8.5
957				    8.4
963				    8.5
970				    8.5
976				    8.5
983				    8.5
990				    8.5
996				    8.5
1002				    8.5
1009				    8.5
1016				    8.5
1023				    8.7
1029				    8.6
1036				    8.6
1042				    8.6
1049				    8.6
1056				    8.6
1062				    8.2
1069				    8.2
1075				    7.7
1082				    7.7
1088				    7.3
1095				    7.3
1102				    7.3
1108				    7.3
1115				    7.3
1121				    7.3
1128				    7.3
1134				    7.1
1141				    7.1
1148				    7.1
1154				    6.2
1161				    6.2
1167				    6.1
1174				    6.1
1181				    6.1
1187				    6.1
1193				    6.0
1200				    6.2
1207				    6.2
1214				    6.2
1220				    6.1
1227				    6.0
1234				    6.3
1240				    6.3
1247				    6.3
1253				    6.3
1260				    6.3
1267				    6.3
1273				    6.3
1280				    6.4
1287				    6.4
1293				    6.5
1300				    7.1
1306				    7.1
1313				    8.7
1320				    8.9
1326				    10.3
1333				    10.3
1340				    10.3
1346				    10.3
1353				    10.2
1360				    10.5
1366				    10.5
1373				    11.3
1380				    11.3
1386				    11.3
1393				    11.2
1400				    11.6
1406				    11.6
1413				    12.0
1419				    12.6
1426				    12.6
1433				    12.0
1440				    12.3
1446				    12.3
1453				    12.3
1459				    12.3
1466				    12.3
1472				    12.3
1480				    12.3
1491				    11.0
1502				    11.0
1513				    11.0
1524				    11.0
1535				    11.0
1547				    11.0
1558				    11.0
1569				    11.0
1580				    11.0
1591				    11.0
1602				    11.0
1613				    11.0
1624				    11.0
1637				    11.0
1648				    11.0
1659				    11.0
1670				    4.9
1681				    3.1
1692				    3.0
1703				    3.0
1714				    2.7
1725				    2.7
1736				    1.5
1747				    5.0
1758				    5.0
1770				    5.0
1781				    7.5
1792				    7.5
1803				    10.1
1814				    10.6
1825				    12.6
1837				    12.5
1848				    12.6
1860				    12.7
1871				    12.7
1882				    12.2
1893				    12.2
1904				    13.9
1916				    14.6
1927				    14.4
1939				    14.0
1950				    14.0
1961				    14.0
1972				    13.8
1983				    13.8
1994				    13.8
2006				    10.6
2017				    10.5
2028				    10.1
2039				    9.9
2050				    9.9
2062				    8.6
2073				    8.4
2084				    7.8
2095				    7.6
2106				    7.3
2117				    7.3
2128				    7.0
2139				    6.5
2151				    6.5
2162				    6.5
2173				    5.6
2184				    5.6
2195				    5.6
2207				    5.6
2218				    5.4
2229				    5.2
2240				    5.2
2251				    5.1
2262				    5.1
2273				    5.0
2284				    4.9
2296				    4.9
2307				    4.9
2318				    5.0
2330				    4.9
2341				    4.9
2353				    5.0
2364				    5.0
2375				    5.0
2386				    5.0
2397				    5.0
2409				    5.1
2420				    5.2
2431				    5.3
2442				    5.4
2453				    5.4
2464				    5.3
2476				    5.3
2487				    5.3
2498				    5.3
2509				    5.1
2521				    5.2
2532				    5.2
2543				    5.2
2554				    5.0
2565				    5.1
2576				    5.2
2587				    5.4
2598				    5.8
2609				    6.1
2621				    7.5
2632				    7.5
2643				    7.7
2655				    8.2
2666				    8.2
2677				    8.2
2688				    8.2
2699				    8.1
2710				    7.9
2722				    7.9
2733				    7.7
2743				    7.6
2754				    7.8
2766				    7.7
2777				    7.4
2788				    7.4
2799				    7.3
2809				    7.3
2820				    7.3
2832				    7.3
2843				    7.1
2854				    7.1
2865				    7.1
2877				    7.0
2888				    6.9
2899				    6.9
2910				    6.8
2921				    6.8
2932				    7.0
2943				    7.2
2955				    7.2
2966				    7.2
2977				    7.8
2988				    8.5
2999				    8.4
3010				    8.4
3021				    10.5
3033				    10.7
3043				    11.3
3055				    11.3
3066				    12.7
3077				    13.6
3088				    14.0
3099				    14.3
3111				    14.4
3122				    14.3
3133				    14.3
3144				    14.3
3155				    12.9
3167				    13.1
3178				    13.6
3189				    13.6
3201				    14.0
3212				    13.5
3224				    13.5
3235				    13.5
3246				    13.1
3258				    12.1
3269				    13.3
3280				    13.5
3292				    13.3
3303				    13.3
3314				    12.9
3325				    11.6
3336				    11.6
3347				    10.2
3358				    10.2
3369				    10.7
3381				    10.7
3392				    10.5
3403				    10.0
3414				    9.8
3425				    9.8
3437				    9.1
3448				    9.1
3460				    9.0
3471				    8.8
3482				    8.8
3493				    8.4
3504				    8.4
3515				    8.4
3527				    8.2
3538				    7.8
3549				    7.8
3561				    7.5
3572				    7.3
3583				    6.8
3594				    6.3
3605				    6.3
3616				    5.8
3627				    5.7
3639				    5.7
3650				    5.7
3661				    5.7
3673				    5.6
3684				    5.4
3695				    5.7
3706				    5.6
3717				    5.6
3728				    5.5
3739				    5.5
3750				    5.3
3761				    5.1
3772				    5.1
3783				    5.3
3795				    5.4
3806				    5.4
3817				    5.4
3828				    5.3
3839				    5.3
3850				    5.1
3861				    5.3
3872				    5.3
3883				    5.4
3894				    5.4
3906				    5.4
3917				    5.2
3928				    5.2
3939				    5.1
3950				    5.1
3961				    5.1
3973				    5.1
3984				    5.6
3995				    5.7
4006				    5.7
4017				    5.7
4028				    6.2
4039				    6.4
4050				    6.8
4061				    6.8
4073				    7.1
4084				    7.1
4095				    7.2
4106				    7.2
4118				    7.2
4129				    7.0
4140				    6.8
4152				    6.8
4163				    6.8
4174				    6.6
4185				    6.1
4197				    6.0
4208				    6.0
4219				    5.9
4231				    5.9
4242				    5.7
4253				    5.7
4264				    5.7
4275				    5.7
4288				    6.1
4299				    6.2
4310				    6.2
4321				    6.0
4332				    6.0
4343				    5.8
4354				    6.1
4365				    6.3
4376				    6.3
4387				    6.3
4399				    7.2
4410				    7.8
4421				    8.7
4432				    11.0
4443				    11.3
4455				    12.1
4465				    11.6
4476				    12.1
4487				    11.9
4498				    14.6
4510				    14.9
4521				    14.9
4533				    14.0
4544				    14.7
4555				    14.8
4566				    14.8
4578				    13.9
4589				    13.8
4600				    13.8
4611				    13.1
4623				    14.3
4634				    14.8
4645				    14.6
4656				    14.4
4667				    13.8
4678				    14.6
4689				    14.7
4701				    14.6
4712				    14.1
4723				    13.3
4735				    13.3
4746				    13.0
4757				    13.0
4769				    12.6
4780				    13.3
4791				    13.3
4802				    13.1
4813				    13.0
4824				    13.0
4836				    12.0
4847				    12.0
4858				    11.4
4869				    11.4
4881				    9.9
4892				    9.5
4903				    9.5
4914				    8.5
4925				    8.5
4936				    8.1
4947				    8.1
4958				    7.7
4969				    7.5
4980				    7.5
4991				    7.0
5003				    6.7
5014				    6.5
5025				    6.3
5036				    6.1
5047				    6.0
5059				    5.7
5070				    5.7
5081				    5.6
5092				    5.5
5103				    5.4
5115				    5.4
5126				    5.4
5137				    5.5
5148				    5.4
5159				    5.4
5170				    5.3
5181				    5.2
5193				    5.2
5204				    5.2
5215				    5.1
5227				    5.0
5238				    5.0
5249				    5.0
5262				    5.0
5273				    4.9
5284				    4.9
5295				    4.9
5306				    4.8
5317				    4.8
5329				    4.7
5340				    4.7
5351				    4.7
5362				    4.7
5373				    4.7
5384				    4.7
5395				    4.8
5407				    4.8
5419				    4.9
5430				    4.9
5441				    4.8
5452				    4.8
5463				    4.8
5475				    5.0
5486				    5.1
5497				    5.2
5508				    5.2
5519				    5.4
5530				    5.4
5541				    5.4
5552				    5.4
5563				    5.3
5574				    5.4
5586				    5.4
5597				    5.4
5608				    5.5
5619				    6.3
5631				    6.3
5641				    6.6
5653				    7.0
5664				    7.0
5674				    7.6
5686				    8.4
5697				    8.9
5708				    9.0
5719				    9.0
5730				    8.4
5741				    8.2
5752				    8.2
5764				    8.2
5775				    7.8
5786				    7.8
5797				    7.5
5808				    7.5
5819				    6.9
5830				    7.1
5841				    7.1
5852				    7.0
5863				    8.6
5874				    12.1
5885				    12.6
5897				    11.1
5908				    11.4
5919				    11.5
5930				    11.2
5941				    15.3
5953				    16.6
5964				    16.8
5975				    16.7
5986				    16.8
5997				    16.8
6008				    16.8
6019				    14.2
6030				    17.7
6041				    17.7
6052				    17.1
6063				    17.0
6074				    17.5
6086				    17.9
6096				    17.9
6108				    17.0
6119				    16.9
6130				    16.4
6141				    16.2
6152				    15.5
6163				    14.6
6174				    14.6
6185				    13.2
6196				    12.3
6208				    11.4
6220				    11.4
6231				    11.4
6243				    10.0
6254				    9.2
6265				    8.5
6277				    8.5
6288				    8.3
6299				    8.1
6311				    8.1
6322				    7.8
6333				    7.8
6344				    8.0
6355				    8.3
6366				    8.4
6377				    8.4
6389				    8.4
6400				    7.9
6411				    7.6
6422				    7.7
6434				    7.7
6445				    7.6
6456				    7.6
6467				    7.7
6478				    7.8
6488				    8.0
6494				    8.0
6499				    8.0
6505				    8.3
6511				    8.3
6517				    8.3
6522				    8.3
6528				    8.3
6533				    8.3
6539				    8.3
6545				    7.7
6551				    8.1
6556				    8.1
6562				    8.1
6568				    8.1
6573				    8.0
6579				    8.0
6584				    8.0
6590				    7.5
6596				    7.5
6601				    7.3
6607				    7.3
6612				    7.3
6618				    7.3
6624				    7.3
6631				    7.2
6637				    7.2
6644				    7.0
6650				    7.0
6656				    6.9
6663				    7.0
6669				    7.0
6676				    6.9
6682				    6.9
6688				    6.7
6695				    6.6
6701				    6.6
6707				    6.3
6714				    6.3
6721				    5.9
6727				    5.9
6733				    5.8
6739				    5.8
6746				    5.7
6752				    5.7
6758				    5.7
6764				    5.6
6771				    5.4
6777				    5.4
6783				    5.2
6790				    5.2
6796				    4.9
6803				    4.9
6810				    4.9
6821				    4.9
6833				    4.8
6844				    5.1
6855				    5.1
6866				    5.6
6877				    5.9
6888				    5.9
6899				    5.9
6910				    5.9
6921				    6.4
6933				    6.6
6944				    6.6
6956				    6.6
6967				    6.7
6978				    6.8
6990				    6.8
7001				    6.7
7012				    6.7
7023				    7.2
7034				    7.3
7045				    7.3
7056				    7.3
7067				    7.1
7079				    6.8
7090				    6.5
7101				    6.5
7113				    6.4
7124				    6.3
7136				    6.5
7147				    6.7
7158				    7.0
7170				    7.0
7181				    7.4
7192				    7.5
7203				    7.7
7214				    7.7
7225				    5.8
7236				    5.8
7247				    5.7
7258				    5.6
7270				    5.6
7281				    5.5
7292				    4.9
7304				    5.1
7315				    5.3
7326				    5.4
7337				    5.4
7349				    5.6
7360				    6.3
7371				    7.2
7382				    7.2
7393				    7.2
7405				    7.2
7416				    7.0
7427				    6.8
7439				    6.8
7450				    6.4
7462				    6.2
7473				    6.1
7484				    5.9
7496				    5.5
7507				    5.5
7518				    5.1
7529				    4.8
7540				    4.8
7552				    4.7
7563				    4.5
7575				    4.3
7586				    4.3
7597				    4.2
7608				    3.9
7619				    4.1
7631				    4.1
7642				    4.1
7653				    4.5
7664				    4.8
7675				    5.0
7687				    5.2
7698				    5.6
7709				    5.9
7720				    6.2
7732				    6.2
7743				    6.4
7754				    6.4
7765				    7.4
7776				    10.9
7787				    10.9
7799				    10.9
7809				    11.0
7821				    11.3
7831				    11.3
7842				    11.1
7854				    12.4
7865				    12.9
7876				    13.2
7887				    13.4
7898				    13.3
7909				    13.4
7920				    13.2
7931				    13.2
7942				    12.6
7953				    13.4
7964				    13.6
7975				    14.7
7986				    14.6
7997				    14.7
8008				    14.0
8019				    14.0
8031				    11.2
8042				    12.3
8053				    12.3
8064				    12.2
8075				    11.8
8086				    11.8
8097				    11.7
8108				    11.2
8119				    10.5
8130				    10.4
8141				    9.9
8152				    9.8
8163				    8.9
8175				    8.7
8186				    8.8
8198				    8.8
8209				    8.5
8220				    8.3
8231				    8.2
8242				    7.7
8253				    7.5
8264				    7.4
8275				    7.1
8287				    6.9
8298				    6.9
8310				    6.4
