0				    1.7	
8				    1.7	
16				    1.7	
24				    1.7	
32				    1.7	
40				    1.7	
48				    2.1	
56				    3.3	
64				    3.3	
73				    3.3	
80				    3.3	
88				    4.4	
96				    5.0	
104				    5.3	
112				    7.1	
120				    7.1	
128				    8.4	
136				    11.7	
144				    12.0	
152				    14.0	
160				    14.0	
168				    13.5	
176				    13.3	
184				    13.1	
192				    13.2	
200				    13.0	
208				    13.0	
216				    12.0	
225				    13.1	
235				    13.8	
246				    14.3	
257				    15.3	
268				    15.9	
279				    16.2	
290				    16.3	
302				    16.2	
312				    16.2	
324				    16.2	
335				    16.2	
346				    16.2	
357				    13.4	
369				    13.5	
380				    13.5	
391				    13.7	
402				    13.9	
413				    13.9	
423				    14.3	
435				    14.7	
446				    14.7	
457				    16.2	
468				    16.1	
479				    16.0	
490				    16.1	
501				    16.1	
512				    15.8	
524				    15.8	
535				    15.8	
546				    15.4	
557				    15.4	
568				    15.3	
579				    15.0	
590				    14.7	
601				    14.4	
612				    14.4	
623				    13.5	
634				    13.6	
645				    14.9	
656				    15.3	
667				    15.1	
678				    15.1	
687				    15.9	
694				    16.6	
699				    16.7	
705				    16.7	
710				    16.8	
716				    16.8	
722				    16.7	
727				    17.1	
733				    17.1	
739				    17.1	
745				    17.1	
751				    17.1	
756				    17.1	
762				    17.0	
767				    17.0	
773				    17.0	
778				    17.4	
784				    17.4	
790				    17.4	
795				    17.4	
801				    17.2	
806				    17.2	
812				    17.1	
817				    17.3	
823				    17.3	
828				    17.3	
834				    17.3	
840				    17.3	
845				    17.3	
851				    17.3	
856				    17.1	
862				    17.1	
867				    17.1	
873				    17.1	
878				    17.1	
884				    16.9	
890				    16.9	
895				    16.9	
901				    16.9	
907				    16.9	
912				    16.9	
918				    16.8	
923				    16.8	
929				    16.8	
934				    16.8	
940				    16.8	
946				    16.8	
951				    16.8	
957				    16.8	
963				    16.6	
968				    16.6	
974				    16.6	
980				    16.6	
986				    16.6	
991				    15.5	
997				    15.5	
1002				    15.5	
1008				    15.0	
1014				    15.0	
1019				    14.9	
1025				    14.9	
1031				    14.5	
1037				    14.5	
1043				    14.5	
1048				    14.3	
1054				    14.3	
1059				    14.3	
1065				    14.2	
1071				    14.2	
1076				    14.2	
1082				    14.4	
1088				    14.4	
1093				    14.4	
1099				    14.6	
1105				    14.6	
1110				    14.6	
1116				    14.7	
1121				    14.7	
1127				    14.7	
1133				    14.7	
1139				    14.7	
1144				    14.7	
1150				    14.7	
1155				    14.6	
1161				    14.6	
1167				    14.2
1173				    14.1
1178				    14.1
1184				    13.8
1190				    13.5
1195				    13.5
1201				    13.5
1207				    13.4
1213				    12.9
1219				    12.9
1226				    12.9
1232				    12.9
1239				    12.9
1246				    12.7
1255				    11.9
1264				    11.7
1272				    11.4
1281				    11.2
1289				    11.2
1298				    10.9
1306				    10.8
1315				    10.6
1324				    10.5
1332				    10.5
1341				    10.4
1350				    10.1
1359				    10.1
1367				    10.0
1375				    10.0
1384				    9.7
1393				    9.7
1401				    9.2
1410				    9.2
1419				    9.2
1428				    8.7
1437				    8.5
1446				    8.4
1454				    8.4
1463				    8.0
1471				    8.0
1480				    7.7
1488				    7.6
1497				    7.6
1506				    7.5
1514				    7.5
1523				    7.2
1532				    7.2
1540				    7.2
1549				    7.2
1558				    7.1
1566				    7.1
1575				    7.0
1584				    7.0
1593				    7.6
1601				    7.8
1610				    7.8
1619				    7.8
1627				    7.8
1636				    7.6
1644				    7.5
1653				    7.4
1661				    7.4
1670				    7.1
1678				    7.1
1687				    7.1
1696				    6.7
1704				    6.7
1713				    6.7
1721				    6.3
1730				    6.1
1739				    6.2
1747				    6.2
1756				    5.8
1765				    5.8
1773				    5.8
1782				    5.8
1791				    5.7
1799				    6.8
1808				    6.8
1817				    6.8
1825				    6.7
1834				    6.7
1843				    6.6
1852				    6.9
1860				    7.6
1869				    7.6
1877				    8.2
1886				    8.3
1894				    8.4
1903				    8.3
1912				    8.3
1920				    8.3
1929				    8.7
1938				    10.5
1947				    10.5
1956				    10.5
1965				    10.4
1973				    10.3
1982				    10.6
1991				    10.7
2000				    11.1
2009				    11.2
2017				    11.2
2026				    11.1
2034				    11.2
2043				    11.3
2052				    11.2
2061				    10.9
2070				    10.9
2078				    10.9
2087				    10.9
2096				    8.8
2104				    9.4
2113				    9.4
2122				    9.4
2130				    9.1
2139				    8.2
2148				    8.1
2157				    7.5
2166				    7.4
2175				    7.6
2184				    7.6
2192				    7.3
2201				    7.3
2209				    6.0
2218				    6.1
2226				    6.6
2235				    6.6
2244				    8.8
2252				    8.8
2261				    8.8
2270				    8.7
2278				    10.5
2287				    10.4
2295				    11.6
2303				    11.5
2312				    11.6
2320				    11.6
2329				    15.2
2338				    16.7
2346				    16.7
2355				    16.7
2364				    16.6
2372				    15.3
2381				    14.0
2390				    13.9
2398				    15.0
2407				    14.1
2416				    13.8
2425				    13.9
2434				    13.9
2442				    13.6
2451				    13.6
2460				    14.0
2471				    13.5
2482				    12.7
2493				    13.3
2504				    14.0
2515				    14.0
2526				    13.1
2537				    13.0
2548				    13.0
2559				    13.2
2569				    13.0
2580				    12.8
2591				    12.6
2602				    12.6
2613				    12.8
2624				    12.8
2635				    12.7
2646				    12.6
2658				    12.6
2669				    12.7
2680				    12.4
2691				    12.1
2702				    12.3
2712				    12.2
2723				    12.4
2734				    12.4
2745				    12.3
2757				    12.3
2768				    12.1
2779				    12.0
2790				    11.6
2801				    11.9
2812				    11.9
2823				    11.9
2834				    11.1
2845				    11.1
2856				    11.3
2866				    11.6
2877				    11.8
2888				    11.8
2899				    11.8
2910				    11.8
2921				    11.8
2932				    11.7
2943				    11.6
2954				    11.6
2965				    11.6
2976				    10.3
2986				    9.9
2997				    9.9
3008				    9.8
3019				    9.8
3030				    9.8
3041				    9.8
3052				    9.7
3063				    9.5
3074				    9.5
3085				    9.0
3096				    9.0
3107				    8.2
3118				    7.9
3129				    7.8
3140				    7.8
3151				    7.7
3162				    7.6
3173				    7.6
3184				    7.4
3194				    7.4
3206				    7.4
3217				    7.4
3228				    7.4
3239				    7.2
3249				    7.2
3261				    7.0
3271				    7.0
3283				    7.0
3294				    6.7
3304				    6.4
3315				    6.0
3326				    5.9
3337				    5.8
3348				    5.5
3359				    5.5
3370				    5.5
3381				    5.5
3392				    5.4
3402				    5.4
3415				    5.4
3426				    5.4
3437				    5.4
3448				    5.5
3459				    5.5
3469				    5.5
3480				    5.5
3491				    5.5
3502				    5.5
3513				    5.4
3525				    5.4
3536				    5.4
3547				    5.4
3557				    5.4
3568				    5.4
3579				    5.4
3590				    5.4
3601				    5.4
3612				    5.4
3623				    5.4
3634				    5.4
3645				    5.2
3656				    5.2
3667				    5.2
3678				    5.2
3689				    5.2
3699				    5.2
3710				    5.2
3721				    5.1
3732				    5.1
3743				    5.1
3754				    4.9
3765				    4.9
3776				    4.6
3787				    4.4
3798				    4.2
3810				    4.2
3821				    4.1
3832				    4.1
3843				    4.0
3853				    4.0
3864				    4.0
3875				    4.0
3886				    4.1
3897				    4.1
3909				    4.1
3920				    4.1
3930				    4.1
3942				    4.2
3953				    4.2
3964				    4.2
3975				    4.2
3987				    4.2
3997				    4.2
4009				    4.2
4019				    4.2
4030				    4.2
4042				    4.1
4053				    4.1
4064				    4.1
4075				    4.1
4086				    4.1
4097				    4.1
4108				    4.1
4119				    4.1
4130				    4.1
4141				    4.1
4152				    4.1
4163				    4.1
4174				    4.1
4184				    4.1
4195				    4.3
4206				    4.3
4217				    4.3
4229				    4.2
4240				    4.2
4251				    4.2
4262				    4.2
4273				    3.8
4284				    3.8
4295				    3.6
4306				    3.0
4317				    3.0
4328				    2.8
4339				    2.8
4351				    2.7
4362				    5.9
4373				    5.9
4383				    5.9
4395				    7.4
4406				    7.8
4417				    8.2
4428				    10.2
4440				    10.2
4451				    10.5
4461				    13.1
4472				    12.9
4483				    12.8
4494				    12.8
4505				    12.5
4516				    12.5
4526				    12.6
4537				    12.6
4549				    12.2
4559				    12.0
4570				    11.6
4581				    12.0
4592				    12.0
4603				    11.8
4613				    10.9
4624				    11.7
4635				    11.7
4646				    11.3
4656				    10.9
4667				    11.4
4678				    11.8
4690				    13.1
4701				    12.5
4712				    12.3
4723				    12.4
4734				    12.4
4745				    12.0
4756				    11.0
4767				    11.0
4778				    11.2
4788				    11.5
4799				    11.0
4810				    11.0
4821				    10.8
4832				    12.1
4843				    12.1
4854				    11.7
4865				    11.2
4876				    11.0
4887				    11.1
4898				    11.1
4909				    11.0
4920				    11.0
4931				    10.9
4942				    10.9
4953				    10.3
4963				    10.3
4974				    10.0
4985				    9.5
4996				    9.4
5007				    9.4
5018				    9.4
5029				    9.4
5040				    9.4
5051				    9.2
5062				    8.4
5073				    8.5
5084				    8.5
5095				    8.5
5106				    8.5
5117				    8.3
5128				    7.8
5139				    7.8
5150				    7.3
5161				    7.3
5172				    7.2
5184				    7.3
5195				    7.6
5205				    7.6
5216				    7.3
5227				    7.2
5239				    7.1
5250				    7.1
5261				    7.0
5272				    7.0
5283				    7.0
5294				    6.5
5305				    6.5
5316				    6.5
5326				    6.5
5338				    5.7
5349				    5.5
5360				    5.3
5371				    5.3
5382				    5.3
5393				    5.2
5403				    5.1
5415				    4.9
5425				    4.9
5437				    4.7
5447				    4.6
5458				    4.6
5469				    4.6
5480				    4.6
5491				    4.4
5502				    4.4
5513				    4.4
5524				    4.4
5535				    4.4
5546				    4.4
5557				    4.3
5568				    4.3
5579				    4.3
5590				    4.2
5601				    4.1
5612				    4.1
5623				    4.1
5634				    4.1
5645				    3.8
5656				    3.8
5666				    3.8
5677				    3.7
5688				    3.6
5699				    3.3
5710				    3.3
5721				    3.2
5732				    3.2
5742				    3.2
5753				    3.2
5764				    3.1
5775				    3.1
5786				    3.1
5797				    3.1
5809				    3.1
5820				    3.1
5831				    3.1
5841				    3.0
5852				    3.0
5863				    3.0
5874				    3.0
5886				    3.0
5897				    3.0
5908				    3.0
5919				    3.1
5929				    3.5
5940				    3.8
5952				    3.8
5963				    5.1
5974				    8.1
5985				    8.6
5995				    12.4
6007				    12.8
6018				    12.8
6029				    14.9
6040				    14.6
6051				    14.6
6062				    13.7
6073				    13.6
6085				    13.3
6095				    12.7
6106				    12.6
6117				    12.9
6128				    12.9
6139				    13.1
6150				    13.1
6161				    13.1
6172				    11.6
6182				    12.4
6193				    12.4
6204				    13.5
6215				    13.5
6227				    13.1
6238				    13.1
6249				    13.4
6260				    13.0
6270				    12.8
6281				    12.8
6292				    13.0
6303				    13.0
6314				    11.8
6325				    13.7
6336				    14.2
6347				    14.5
6359				    14.5
6370				    14.5
