28.507419000	0.100449000
28.632394000	0.122963000
28.632428000	0.122986000
28.632446000	0.122945000
28.632457000	0.122951000
28.632461000	0.122908000
28.632464000	0.122908000
28.632467000	0.122860000
28.633311000	0.123645000
28.740526000	0.108109000
28.740552000	0.108130000
28.740559000	0.108010000
28.740563000	0.108010000
28.741540000	0.108942000
28.741559000	0.108958000
28.741571000	0.108873000
28.741575000	0.108872000
28.741578000	0.108793000
28.741581000	0.108791000
28.741584000	0.108706000
28.741646000	0.108762000
28.741649000	0.108680000
28.742462000	0.109487000
28.742482000	0.109421000
28.743392000	0.110087000
28.743409000	0.110090000
28.743418000	0.110074000
28.856538000	0.116004000
28.856557000	0.116020000
28.856573000	0.115991000
28.857431000	0.116846000
28.857462000	0.116828000
28.857467000	0.116830000
28.857470000	0.116784000
28.857475000	0.116786000
28.857478000	0.115926000
28.858366000	0.116810000
28.858402000	0.116806000
28.858408000	0.116809000
28.858413000	0.116746000
28.858418000	0.116744000
28.866368000	0.124667000
28.873522000	0.131817000
28.873555000	0.131801000
28.873563000	0.131806000
28.873567000	0.131761000
28.873571000	0.131763000
28.873574000	0.131716000
28.873577000	0.131716000
28.873581000	0.131670000
28.873585000	0.131672000
28.873595000	0.131631000
28.874426000	0.132460000
28.874446000	0.131971000
28.874452000	0.131974000
28.874455000	0.131939000
28.874458000	0.131940000
28.874461000	0.131058000
28.874465000	0.131059000
28.900453000	0.156988000
28.900489000	0.157020000
28.900494000	0.156946000
28.907462000	0.163903000
29.002601000	0.146055000
29.002654000	0.146105000
29.002662000	0.146074000
29.002669000	0.146078000
29.002674000	0.145955000
29.002679000	0.145957000
29.003349000	0.145897000
29.003390000	0.145933000
29.003402000	0.145911000
29.003407000	0.145913000
29.003531000	0.145987000
29.003547000	0.146000000
29.020373000	0.162777000
29.020410000	0.162811000
29.020417000	0.162766000
29.020422000	0.162768000
29.027417000	0.169713000
29.027450000	0.169742000
29.027466000	0.169082000
29.027553000	0.169164000
29.027566000	0.169131000
29.027569000	0.169130000
29.027573000	0.169056000
29.027576000	0.169052000
29.027579000	0.169023000
29.028474000	0.169915000
29.028498000	0.169889000
29.028502000	0.169889000
29.028505000	0.162115000
29.028515000	0.162119000
29.028519000	0.154974000
29.028522000	0.154811000
29.028526000	0.154762000
29.029406000	0.155543000
29.029425000	0.155472000
29.029432000	0.155391000
29.029436000	0.155303000
29.029439000	0.155214000
29.029443000	0.155178000
29.037385000	0.163066000
29.044386000	0.169947000
29.044425000	0.169943000
29.044429000	0.169893000
29.044433000	0.169844000
29.044437000	0.169794000
29.045279000	0.170582000
29.045316000	0.170566000
29.045546000	0.145067000
29.053307000	0.152772000
29.060326000	0.159662000
29.060482000	0.152996000
29.087583000	0.084952000
29.088439000	0.085562000
29.088470000	0.085529000
29.088474000	0.085476000
29.088478000	0.085425000
29.088481000	0.085371000
29.089320000	0.085955000
29.089342000	0.085917000
29.089346000	0.085917000
29.104492000	0.101009000
29.104527000	0.101040000
29.104533000	0.100994000
29.104536000	0.100993000
29.104540000	0.100951000
29.104543000	0.100950000
29.104547000	0.100904000
29.104550000	0.100903000
29.105371000	0.084971000
29.105399000	0.084994000
29.105410000	0.084974000
29.105415000	0.084976000
29.105426000	0.084850000
29.106297000	0.085716000
29.106313000	0.085650000
29.106321000	0.085653000
29.106324000	0.078884000
29.106327000	0.078882000
29.114318000	0.086790000
29.114352000	0.086820000
29.121509000	0.093949000
29.121546000	0.093983000
29.121554000	0.093892000
29.121558000	0.093890000
29.121562000	0.093861000
29.121565000	0.093861000
29.121569000	0.093765000
29.121572000	0.093763000
29.121575000	0.093680000
29.121578000	0.093677000
29.122445000	0.094461000
29.122466000	0.094476000
29.122474000	0.094450000
29.122478000	0.094451000
29.122481000	0.093992000
29.122485000	0.093992000
29.122488000	0.093948000
29.122491000	0.093948000
29.122495000	0.093804000
29.123273000	0.094575000
29.123288000	0.094556000
29.123380000	0.094644000
29.123391000	0.094608000
29.123398000	0.094612000
29.131301000	0.102464000
29.138527000	0.109687000
29.138560000	0.109670000
29.138568000	0.109675000
29.138572000	0.109628000
29.138575000	0.109628000
29.138578000	0.109580000
29.138583000	0.109583000
29.138587000	0.109535000
29.138592000	0.109538000
29.138596000	0.109178000
29.138600000	0.109178000
29.138605000	0.109144000
29.139418000	0.109954000
29.139439000	0.109925000
29.139447000	0.109930000
29.139450000	0.109883000
29.139466000	0.109896000
29.139478000	0.109858000
29.140481000	0.110858000
29.140512000	0.110838000
29.148463000	0.118787000
29.155302000	0.125575000
29.155481000	0.125751000
29.155502000	0.125721000
29.155513000	0.125730000
29.155518000	0.125683000
29.155523000	0.125685000
29.155528000	0.125640000
29.155533000	0.125642000
29.170463000	0.140521000
29.170499000	0.140554000
29.170508000	0.140512000
29.170512000	0.140513000
29.170515000	0.133107000
29.170518000	0.133103000
29.170521000	0.133073000
29.170524000	0.133072000
29.170528000	0.126114000
29.170531000	0.126111000
29.171361000	0.126909000
29.171382000	0.126927000
29.171391000	0.126841000
29.171394000	0.126839000
29.171519000	0.126878000
29.171533000	0.126886000
29.172449000	0.127721000
29.172475000	0.127742000
29.172485000	0.127631000
29.172491000	0.127546000
29.172497000	0.127507000
29.173451000	0.128409000
29.173486000	0.128389000
29.173490000	0.128192000
29.180287000	0.134731000
29.188364000	0.142738000
29.188399000	0.142720000
29.195465000	0.149732000
29.195504000	0.149717000
29.195509000	0.142173000
29.195513000	0.142144000
29.195516000	0.135169000
29.195521000	0.135140000
29.195524000	0.135035000
29.196313000	0.135775000
29.196343000	0.108747000
29.196356000	0.108707000
29.196362000	0.107901000
29.196367000	0.107809000
29.204305000	0.115697000
29.211469000	0.122754000
29.211512000	0.122764000
29.211520000	0.122703000
29.211542000	0.122625000
29.211547000	0.122539000
29.211552000	0.122448000
29.212364000	0.123228000
29.212387000	0.123248000
29.212399000	0.123065000
29.212403000	0.123065000
29.212412000	0.123038000
29.212418000	0.123040000
29.220372000	0.130944000
29.227405000	0.137974000
29.227566000	0.138086000
29.227598000	0.138114000
29.227608000	0.138073000
29.227611000	0.138073000
29.227615000	0.123098000
29.227618000	0.123096000
29.227622000	0.123057000
29.227630000	0.123062000
29.228459000	0.123797000
29.228491000	0.123823000
29.228503000	0.123754000
29.228508000	0.123753000
29.228511000	0.123670000
29.228514000	0.123667000
29.229350000	0.124422000
29.229371000	0.124438000
29.229382000	0.124362000
29.229386000	0.124360000
29.230266000	0.125158000
29.231372000	0.126259000
29.238487000	0.133097000
29.238518000	0.133124000
29.238529000	0.133123000
29.238533000	0.132850000
29.239356000	0.133668000
29.254475000	0.148783000
29.254515000	0.148793000
29.254531000	0.148806000
29.254536000	0.148808000
29.254542000	0.148767000
29.254546000	0.148239000
29.254550000	0.148240000
29.254555000	0.148237000
29.254560000	0.148206000
29.254564000	0.148208000
29.254569000	0.148210000
29.254573000	0.148166000
29.254578000	0.148168000
29.254585000	0.148172000
29.255397000	0.148934000
29.255421000	0.141079000
29.255431000	0.141084000
29.255436000	0.141078000
29.255441000	0.141058000
29.255445000	0.133910000
29.255468000	0.133927000
29.255474000	0.133923000
29.255479000	0.133886000
29.255483000	0.133886000
29.255488000	0.133888000
29.255493000	0.133848000
29.255498000	0.133850000
29.255503000	0.133852000
29.256334000	0.134636000
29.256360000	0.134659000
29.256375000	0.134671000
29.256500000	0.134748000
29.256520000	0.134766000
29.256534000	0.134777000
29.256539000	0.134733000
29.280399000	0.158591000
29.280435000	0.158624000
29.287432000	0.165571000
29.287450000	0.165586000
29.287467000	0.165009000
29.287472000	0.165010000
29.287478000	0.165007000
29.287483000	0.164975000
29.287489000	0.164979000
29.287495000	0.164982000
29.287519000	0.164958000
29.287526000	0.164963000
29.288384000	0.165817000
29.288401000	0.165785000
29.288406000	0.165785000
29.288411000	0.165787000
29.288415000	0.165744000
29.288418000	0.165743000
29.288534000	0.165855000
29.288540000	0.165815000
29.288544000	0.165815000
29.288548000	0.165816000
29.288552000	0.165271000
29.289468000	0.166184000
29.289486000	0.166194000
29.289497000	0.166168000
29.289501000	0.166115000
29.289505000	0.166117000
29.290393000	0.166997000
29.290410000	0.166973000
29.297459000	0.174019000
29.297475000	0.174032000
29.297480000	0.166154000
29.297484000	0.166152000
29.297488000	0.158938000
29.297492000	0.158937000
29.297496000	0.158931000
29.297500000	0.158874000
29.297504000	0.158874000
29.297507000	0.158873000
29.297511000	0.158830000
29.297515000	0.158830000
29.297519000	0.158830000
29.297522000	0.158785000
29.298354000	0.159612000
29.298373000	0.159627000
29.298379000	0.159590000
29.298390000	0.159597000
29.298395000	0.159598000
29.298401000	0.159558000
29.306378000	0.167531000
29.313433000	0.174583000
29.313451000	0.174557000
29.313457000	0.174560000
29.313461000	0.174561000
29.313465000	0.174519000
29.313469000	0.174521000
29.313474000	0.174515000
29.313478000	0.174042000
29.313483000	0.173980000
29.313488000	0.173978000
29.313493000	0.173945000
29.313498000	0.173735000
29.314434000	0.174661000
29.314451000	0.173944000
29.314456000	0.173918000
29.329456000	0.180966000
29.329476000	0.174147000
29.337306000	0.181808000
29.344486000	0.188938000
29.344501000	0.188945000
