24.425716000	1
25.172793000	1
25.172797000	1
25.172800000	1
25.172802000	1
25.172804000	1
25.173688000	1
25.173691000	1
25.173696000	1
25.173703000	1
25.173706000	1
25.173709000	1
25.182487000	1
25.189629000	1
25.189663000	1
25.189666000	1
25.190808000	1
25.190813000	1
25.190816000	1
25.190818000	1
25.191794000	1
25.191817000	1
25.206658000	1
25.206664000	1
25.206666000	1
25.206669000	1
25.207722000	1
25.207726000	1
25.207728000	1
25.208567000	1
25.208572000	1
25.208575000	1
25.217671000	1
25.224636000	1
25.224643000	1
25.224645000	1
25.224648000	1
25.224770000	1
25.225598000	1
25.225613000	1
25.225617000	1
25.225686000	1
25.225692000	1
25.225697000	1
25.225701000	1
25.226539000	1
25.226544000	1
25.226548000	1
25.234785000	1
25.241790000	1
25.241797000	1
25.241800000	1
25.241803000	1
25.251647000	1
25.258589000	1
25.258599000	1
25.259641000	1
25.259649000	1
25.259653000	1
25.274745000	1
25.274754000	1
25.275699000	1
25.275707000	1
25.276630000	1
25.276636000	1
25.291650000	1
25.291665000	1
25.306862000	1
25.306867000	1
25.306877000	1
25.307646000	1
25.307654000	1
25.307657000	1
25.308560000	1
25.346652000	1
25.346679000	1
