13923				    1.7	
13933				    1.7	
13944				    1.7	
13955				    1.7	
13966				    2.2	
13978				    2.6	
13989				    2.6	
14000				    2.6	
14011				    3.6	
14022				    5.5	
14033				    6.1	
14044				    6.1	
14055				    9.1	
14067				    9.1	
14078				    13.6	
14089				    15.3	
14100				    15.3	
14112				    15.0	
14121				    15.4	
14127				    17.5	
14133				    17.9	
14138				    17.9	
14144				    17.9	
14149				    27.4	
14155				    27.4	
14161				    27.4	
14166				    27.4	
14172				    28.3	
14177				    31.3	
14183				    31.3	
14189				    30.7	
14195				    28.1	
14200				    29.4	
14206				    29.2	
14211				    29.2	
14217				    30.7	
14223				    31.3	
14228				    31.3	
14234				    31.3	
14240				    31.3	
14245				    29.0	
14252				    28.6	
14258				    28.6	
14264				    28.6	
14271				    26.6	
14277				    25.4	
14283				    27.0	
14290				    27.0	
14296				    27.0	
14302				    26.4	
14308				    26.4	
14314				    25.9	
14320				    25.7	
14326				    27.0	
14333				    27.0	
14344				    26.3	
14356				    26.5	
14367				    27.2	
14379				    26.0	
14390				    25.9	
14400				    25.4	
14412				    25.2	
14423				    25.8	
14434				    26.2	
14445				    26.1	
14456				    26.1	
14467				    26.3	
14479				    27.9	
14490				    27.2	
14501				    27.2	
14512				    27.2	
14523				    25.1	
14534				    25.1	
14546				    25.2	
14557				    25.2	
14568				    24.3	
14580				    24.4	
14591				    24.3	
14602				    24.5	
14613				    24.7	
14624				    24.3	
14635				    24.3	
14646				    26.0	
14657				    26.0	
14668				    25.8	
14679				    25.3	
14690				    25.3	
14702				    25.1	
14713				    25.1	
