0				    104.035
11				    104.035
22				    104.035
33				    104.035
44				    104.035
56				    65.306
67				    65.306
78				    65.306
89				    65.306
100				    52.518
111				    33.352
123				    23.971
134				    14.843
145				    7.015
156				    5.07
167				    3.134
178				    3.134
189				    4.834
200				    4.723
211				    6.515
222				    5.005
233				    7.42
244				    7.42
254				    7.42
264				    19.475
272				    22.45
280				    13.126
288				    12.581
296				    11.792
304				    11.792
312				    12.549
321				    12.549
329				    14.027
337				    7.378
345				    7.378
353				    5.747
361				    7.303
369				    7.743
377				    7.786
385				    6.167
393				    4.559
401				    7.707
410				    6.312
418				    6.312
426				    6.312
434				    7.069
442				    3.359
450				    1.657
458				    1.657
466				    1.657
474				    15.273
482				    1.423
490				    2.552
498				    4.95
506				    5.593
514				    6.183
522				    5.391
530				    5.951
538				    5.951
546				    4.357
554				    4.357
562				    4.357
570				    8.165
578				    8.701
586				    7.087
594				    4.424
602				    3.571
611				    3.571
618				    5.632
627				    3.497
635				    3.497
643				    1.949
650				    3.04
658				    4.654
666				    4.654
674				    5.298
682				    5.298
691				    5.339
699				    5.027
707				    5.027
714				    5.027
723				    7.686
731				    4.51
739				    6.012
747				    6.007
756				    6.007
764				    5.009
772				    5.009
780				    8.528
788				    8.528
796				    4.751
804				    4.751
812				    2.911
820				    4.174
828				    4.174
837				    5.022
844				    5.022
852				    5.619
860				    5.904
868				    3.524
877				    3.524
885				    4.479
893				    4.479
901				    5.209
909				    5.209
918				    5.306
926				    3.194
934				    3.194
942				    1.498
950				    1.498
958				    2.927
966				    2.927
974				    4.09
982				    4.09
991				    5.038
999				    8.641
1007				    9.238
1015				    11.93
1023				    11.93
1031				    12.426
1039				    13.84
1047				    14.001
1055				    13.351
1063				    10.744
1071				    10.097
1079				    7.432
1087				    5.995
1095				    4.064
1103				    4.064
1111				    4.064
1120				    9.009
1128				    4.742
1136				    4.187
1144				    2.961
1152				    3.591
1160				    3.521
1168				    3.521
1176				    7.214
1184				    3.001
1193				    3.266
1201				    2.908
1209				    2.908
1217				    2.908
1225				    2.908
1233				    5.055
1242				    5.055
1250				    6.156
1258				    6.156
1266				    8.483
1274				    6.977
1282				    6.604
1290				    7.61
1298				    8.848
1306				    11.282
1314				    8.275
1322				    8.316
1330				    5.032
1338				    3.943
1346				    3.883
1354				    5.026
1362				    3.978
1370				    3.517
1379				    2.848
1387				    2.321
1394				    3.13
1403				    3.189
1414				    2.906
1425				    5.009
1436				    5.337
1447				    6.088
1458				    6.088
1469				    6.088
1480				    4.782
1491				    4.917
1502				    3.589
1513				    3.733
1524				    3.733
1535				    5.11
1545				    5.121
1556				    3.773
1567				    3.742
1578				    3.368
1589				    2.455
1600				    2.438
1612				    2.894
1623				    2.371
1633				    2.718
1645				    2.649
1656				    4.348
