0				    10
8				    10
16				    10
24				    10
32				    10
40				    14
48				    20
56				    20
64				    20
72				    23
80				    28
89				    40
97				    40
105				    42
113				    46
122				    56
129				    63
137				    73
146				    88
154				    102
162				    118
170				    132
178				    138
186				    150
194				    176
202				    178
210				    185
218				    206
226				    237
234				    257
242				    275
250				    285
258				    291
267				    297
278				    332
289				    361
299				    389
311				    433
322				    443
333				    465
344				    471
354				    482
365				    491
376				    512
387				    554
398				    578
409				    612
420				    622
431				    614
442				    593
453				    578
463				    557
474				    539
485				    522
496				    510
507				    491
518				    485
529				    317
540				    313
551				    300
563				    292
574				    281
585				    272
596				    236
607				    223
618				    215
629				    154
640				    128
651				    87
662				    52
674				    319
685				    319
696				    319
706				    319
717				    319
728				    319
739				    319
750				    319
761				    316
772				    314
783				    314
794				    309
805				    286
816				    275
827				    254
838				    241
849				    241
860				    241
871				    238
882				    212
893				    166
904				    154
915				    148
926				    139
937				    159
948				    149
959				    148
970				    159
982				    159
993				    159
1004				    159
1015				    159
1026				    159
1036				    159
1047				    159
1058				    160
1069				    160
1080				    160
1091				    160
1102				    160
1113				    160
1124				    160
1135				    161
1146				    161
1157				    161
1168				    161
1179				    161
1189				    161
1200				    162
1211				    162
1222				    162
1233				    162
1244				    162
1255				    162
1266				    162
1277				    163
1288				    163
1299				    163
1310				    163
1321				    163
1332				    163
1343				    163
1354				    163
1365				    163
1376				    164
1386				    164
1398				    164
1409				    164
1420				    164
1431				    165
1441				    165
1453				    165
1463				    165
1474				    165
1485				    166
1496				    166
1506				    166
1517				    166
1528				    166
1540				    166
1551				    167
1562				    167
1573				    167
1583				    167
1594				    167
1605				    167
1616				    167
1627				    168
1637				    168
1648				    168
1659				    168
1670				    168
1681				    169
1692				    169
1703				    169
1714				    169
1725				    169
1736				    170
1747				    170
1758				    170
1769				    170
1780				    170
1791				    170
1802				    171
1813				    171
1824				    171
1835				    171
1846				    171
1857				    171
1868				    171
1879				    171
1890				    171
1901				    172
1912				    172
1923				    172
1934				    158
1945				    157
1956				    157
1967				    157
1978				    147
1989				    141
2000				    129
2011				    122
2022				    119
2033				    102
2044				    96
2055				    84
2066				    84
2078				    84
2089				    84
2099				    84
2110				    84
2122				    83
2133				    80
2145				    73
2156				    67
2167				    64
2178				    64
2189				    64
2200				    64
2211				    58
2223				    48
2234				    43
2245				    43
2256				    43
2267				    43
2278				    44
2289				    44
2300				    44
2311				    44
2322				    44
2333				    45
2344				    45
2355				    45
2366				    45
2376				    46
2384				    46
2390				    46
2397				    46
2403				    46
2410				    46
2417				    47
2423				    47
2430				    47
2436				    47
2443				    47
2449				    47
2456				    48
2462				    48
2469				    48
2476				    48
2483				    48
2489				    48
2496				    49
2502				    49
2509				    49
2516				    49
2522				    49
2529				    49
2536				    49
2544				    50
2552				    50
2563				    50
2574				    50
2586				    51
2597				    51
2608				    51
2619				    51
2630				    52
2641				    52
2652				    52
2663				    52
2675				    52
2686				    52
2697				    52
2708				    53
2719				    53
2730				    53
2741				    53
2752				    53
2763				    53
2774				    53
2785				    53
2796				    53
2807				    53
2819				    53
2830				    53
2841				    53
2852				    54
2863				    54
2874				    54
2884				    54
2895				    54
2906				    54
2917				    54
2928				    55
2939				    55
2950				    55
2961				    55
2971				    55
2982				    56
2994				    56
3004				    56
3015				    56
3026				    56
3037				    57
3048				    57
3060				    57
3071				    58
3082				    58
3093				    58
3104				    58
3115				    59
3126				    59
3137				    59
3148				    60
3159				    60
3170				    60
3181				    60
3192				    61
3203				    61
3214				    61
3224				    61
3235				    62
3246				    62
3257				    62
3268				    62
3279				    63
3290				    63
3301				    63
3312				    64
3323				    64
3334				    64
3344				    64
3355				    64
3366				    64
3377				    65
3388				    65
3399				    65
3410				    65
3421				    65
3432				    65
3443				    65
3453				    66
3465				    66
3476				    66
3486				    66
3497				    66
3508				    56
3519				    56
3530				    56
3541				    56
3552				    56
3563				    56
3575				    56
3585				    50
3597				    50
3608				    44
3619				    33
3630				    33
3641				    33
3652				    33
3663				    33
3674				    33
3686				    33
3697				    33
3708				    34
3719				    34
3729				    34
3740				    34
3752				    35
3763				    35
3774				    35
3784				    36
3795				    36
3806				    36
3817				    36
3828				    37
3839				    37
3850				    37
3861				    38
3872				    38
3883				    38
3895				    38
3906				    38
3917				    38
3927				    39
3938				    39
3949				    39
3960				    39
3971				    39
3983				    40
3994				    40
4005				    40
4015				    40
4026				    40
4037				    40
4048				    40
4059				    40
4070				    41
4081				    41
4091				    41
4102				    42
4113				    42
4124				    42
4135				    42
4146				    43
4157				    43
4168				    43
4179				    43
4190				    43
4201				    43
4212				    43
4223				    44
4234				    44
4245				    44
4257				    44
4268				    44
4279				    44
4290				    45
4300				    45
4312				    45
4324				    45
4334				    45
4345				    45
4356				    45
4368				    45
4379				    45
4389				    45
4400				    45
4411				    45
4423				    46
4434				    46
4445				    46
4456				    46
4467				    47
4478				    47
4489				    47
4500				    47
4511				    47
4522				    48
4533				    48
4544				    48
4555				    48
4566				    49
4577				    49
4588				    49
4599				    49
4609				    49
4620				    49
4631				    50
4642				    50
4654				    50
4665				    50
4676				    51
4687				    51
4698				    51
4708				    52
4719				    52
4732				    52
4742				    52
4753				    53
4765				    53
4775				    53
4786				    53
4798				    54
4809				    54
4819				    54
4830				    54
4841				    55
4852				    55
4863				    55
4874				    55
4886				    55
4897				    56
4908				    56
4919				    56
4930				    56
4941				    56
4952				    56
4964				    56
4975				    56
4986				    56
4997				    28
5008				    28
5019				    28
5030				    28
5041				    28
5052				    28
5063				    28
5074				    25
5086				    23
5097				    22
5108				    21
5118				    16
5126				    14
5134				    14
5142				    14
5150				    14
5158				    14
5166				    14
5174				    14
5182				    14
5190				    14
5198				    10
5206				    10
5214				    9
5222				    9
5230				    9
5238				    8
5247				    7
5255				    7
5263				    7
5271				    7
5279				    7
5287				    8
5295				    8
5303				    8
5311				    8
5318				    8
5326				    9
5334				    9
5342				    9
5351				    9
5359				    10
5367				    10
5375				    10
5383				    10
5391				    10
5400				    10
5408				    10
5416				    10
5424				    11
5432				    11
5440				    11
5448				    11
5456				    11
5464				    12
5472				    12
5480				    12
5489				    12
5496				    12
5504				    12
5512				    13
5520				    13
5528				    13
5536				    13
5544				    14
5552				    14
5560				    14
5569				    14
5576				    14
5584				    14
5592				    14
5601				    14
5609				    15
5617				    15
5625				    15
5633				    15
5641				    15
5649				    15
5658				    15
5666				    15
5674				    15
5682				    15
5690				    15
5698				    15
5706				    16
5714				    16
5722				    16
5730				    16
5738				    16
5746				    16
5754				    16
5762				    16
5770				    16
5778				    16
5786				    17
5794				    17
5802				    17
5811				    17
5819				    17
5827				    18
5836				    18
5844				    18
5852				    18
5860				    19
5868				    19
5876				    19
5884				    19
5893				    20
5901				    20
5910				    20
5918				    20
5926				    20
5934				    21
5942				    21
5950				    21
5958				    21
5966				    21
5974				    21
5982				    21
5990				    21
5998				    22
6006				    22
6014				    22
6022				    22
6030				    22
6038				    23
6046				    23
6054				    23
6062				    23
6070				    23
6078				    24
6086				    24
6097				    24
6108				    24
6119				    24
6130				    25
6140				    25
6151				    25
6162				    25
6173				    26
6184				    26
6195				    26
6206				    26
6217				    26
6228				    26
6239				    27
6250				    27
6261				    27
6272				    27
6283				    27
6294				    27
6305				    28
6315				    28
6326				    28
6337				    28
6348				    28
6359				    28
6371				    28
6382				    29
6393				    29
6403				    29
6414				    29
6425				    29
6436				    30
6447				    30
6458				    30
6469				    31
6480				    31
6491				    31
6502				    31
6513				    32
6524				    32
6535				    32
6546				    32
6557				    32
6568				    33
6579				    33
6590				    33
6601				    33
6612				    34
6623				    34
6634				    34
6645				    34
6656				    34
6667				    35
6678				    35
6689				    35
6700				    35
6711				    36
6722				    36
6733				    36
6744				    36
6755				    37
6766				    37
6777				    37
6788				    38
6799				    38
6810				    38
6820				    38
6831				    39
6842				    39
6853				    39
6864				    39
6875				    40
6886				    40
6897				    40
6908				    41
6919				    41
6931				    41
6941				    41
6952				    41
6963				    42
6974				    42
6985				    42
6996				    42
7007				    42
7018				    42
7029				    43
7040				    43
7051				    43
7062				    43
7073				    43
7085				    43
7096				    35
7107				    25
7118				    24
7129				    24
7140				    24
7151				    24
7162				    24
7173				    24
7184				    21
7195				    21
7205				    21
7216				    21
7227				    21
7238				    21
7249				    21
7260				    22
7271				    22
7282				    22
7293				    22
7304				    22
7315				    23
7326				    23
7337				    23
7348				    23
7359				    24
7370				    24
7382				    24
7393				    25
7404				    25
7415				    25
7426				    26
7437				    26
7448				    26
7459				    27
7470				    27
7480				    27
7492				    27
7502				    28
7513				    28
7524				    28
7535				    29
7546				    29
7557				    29
7567				    29
7579				    30
7590				    30
7601				    30
7612				    30
7624				    31
7635				    31
7646				    31
7657				    31
7668				    31
7679				    31
7690				    32
7700				    32
7712				    32
7723				    32
7734				    32
7745				    32
7756				    32
7767				    32
7778				    28
7789				    25
7800				    25
7812				    25
7824				    22
7835				    22
7846				    22
7858				    22
7870				    16
7881				    16
7892				    16
7903				    16
7916				    17
7927				    17
7938				    17
7949				    17
7961				    18
7972				    18
7983				    18
7994				    18
8006				    18
8017				    18
8028				    19
8040				    19
8051				    19
8062				    20
8073				    20
8085				    20
8096				    20
8107				    20
8118				    21
8126				    21
8133				    21
8140				    21
8146				    22
8154				    22
8161				    22
8167				    22
8174				    22
8181				    22
8188				    23
8195				    23
8202				    23
8208				    23
8215				    23
8222				    23
8228				    23
8235				    23
8242				    23
8248				    23
8255				    23
8262				    24
8269				    24
8275				    24
8282				    24
8288				    24
8295				    24
8302				    24
8308				    25
8315				    25
8322				    25
8328				    25
8335				    25
8342				    25
8348				    26
8355				    26
8361				    26
8368				    26
8375				    26
8381				    26
8388				    26
8395				    26
8401				    26
8408				    26
8414				    26
8421				    26
8428				    26
8435				    26
8441				    26
8448				    26
8455				    26
8461				    26
8468				    26
8475				    18
8481				    18
8488				    18
8495				    18
8501				    18
8508				    18
8514				    18
8521				    18
8528				    18
8534				    17
8541				    16
8548				    16
8554				    16
8561				    15
8568				    14
8575				    13
8582				    13
8588				    13
8595				    13
8601				    13
8608				    13
8615				    13
8621				    13
8628				    13
8634				    13
8641				    13
8647				    13
8654				    13
8660				    13
8667				    13
8674				    13
8681				    13
8687				    14
8694				    14
