0.397280000	1
0.397287000	1
0.397293000	1
0.400965000	1
0.400989000	1
0.400997000	1
0.401014000	1
0.401019000	1
0.401060000	1
0.401066000	1
0.401198000	1
0.401250000	1
0.401256000	1
0.401303000	1
0.404010000	1
0.404041000	1
0.404062000	1
0.404071000	1
0.404172000	1
0.409004000	1
0.409030000	1
0.409037000	1
0.409130000	1
0.409138000	1
0.409169000	1
0.409173000	1
0.409177000	1
0.409221000	1
0.409225000	1
0.409274000	1
0.409279000	1
0.409283000	1
0.409329000	1
0.409334000	1
0.409381000	1
0.409385000	1
0.409435000	1
0.409439000	1
0.409499000	1
0.409504000	1
0.409607000	1
0.409663000	1
0.409715000	1
0.409720000	1
0.413020000	1
0.413046000	1
0.413054000	1
0.413059000	1
0.413071000	1
0.415036000	1
0.417033000	1
0.417060000	1
0.417068000	1
0.417073000	1
0.417086000	1
0.417094000	1
0.417173000	1
0.417181000	1
0.417216000	1
0.417221000	1
0.417269000	1
0.417274000	1
0.417325000	1
0.417329000	1
0.417333000	1
0.417337000	1
0.417430000	1
0.417435000	1
0.417440000	1
0.417444000	1
0.417484000	1
0.417489000	1
0.417539000	1
0.417547000	1
0.417593000	1
0.417597000	1
0.417656000	1
0.427965000	1
0.427996000	1
0.428005000	1
0.428011000	1
0.428016000	1
0.428022000	1
0.428089000	1
0.428096000	1
0.428142000	1
0.428149000	1
0.428197000	1
0.428203000	1
0.428251000	1
0.428258000	1
0.428304000	1
0.428310000	1
0.428315000	1
0.428319000	1
0.428414000	1
0.428423000	1
0.428428000	1
0.428433000	1
0.428520000	1
0.428526000	1
0.428531000	1
0.428944000	1
0.428950000	1
0.432990000	1
0.433020000	1
0.433029000	1
0.433346000	1
0.433365000	1
0.434000000	1
0.434018000	1
0.434028000	1
0.434036000	1
0.434055000	1
0.434108000	1
0.434162000	1
0.434169000	1
0.434216000	1
0.434223000	1
0.434357000	1
0.434365000	1
0.434412000	1
0.434419000	1
0.439002000	1
0.439025000	1
0.440990000	1
0.441021000	1
0.441134000	1
0.441153000	1
0.441165000	1
0.441175000	1
0.441185000	1
0.441195000	1
0.441205000	1
0.441211000	1
0.441222000	1
0.441231000	1
0.441301000	1
0.441316000	1
0.441368000	1
0.443010000	1
0.443041000	1
0.443052000	1
0.443060000	1
0.443971000	1
0.444002000	1
0.446978000	1
0.449954000	1
0.449990000	1
0.452051000	1
0.452083000	1
0.452096000	1
0.452181000	1
0.452192000	1
0.452200000	1
0.452208000	1
0.452347000	1
0.452356000	1
0.452363000	1
0.452371000	1
0.452400000	1
0.452408000	1
0.452416000	1
0.452424000	1
0.452509000	1
0.452518000	1
0.452525000	1
0.452531000	1
0.452616000	1
0.452627000	1
0.452669000	1
0.452681000	1
0.452688000	1
0.452695000	1
0.452774000	1
0.452784000	1
0.452988000	1
0.453040000	1
0.453049000	1
0.453056000	1
0.453919000	1
0.453933000	1
0.457999000	1
0.458033000	1
0.458045000	1
0.458056000	1
0.458279000	1
0.458312000	1
0.458330000	1
0.458339000	1
0.458343000	1
0.458411000	1
0.458484000	1
0.458927000	1
0.458981000	1
0.463158000	1
0.463200000	1
0.463219000	1
0.463233000	1
0.464084000	1
0.466074000	1
0.466112000	1
0.466129000	1
0.466142000	1
0.466148000	1
0.466169000	1
0.466195000	1
0.466224000	1
0.466240000	1
0.466277000	1
0.466298000	1
0.466333000	1
0.466360000	1
0.466373000	1
0.466384000	1
0.466456000	1
0.466473000	1
0.466485000	1
0.466497000	1
0.466525000	1
0.466539000	1
