8710				    40.088
8721				    40.088
8732				    40.088
8742				    40.088
8753				    40.663
8764				    46.687
8775				    46.687
8785				    46.687
8796				    46.687
8807				    48.947
8818				    54.283
8829				    54.283
8840				    43.981
8852				    41.602
8861				    41.311
8868				    44.397
8876				    44.397
8882				    44.397
8889				    45.728
8896				    48.75
8903				    48.058
8910				    46.073
8917				    47.888
8924				    44.856
8931				    39.534
8938				    40.582
8945				    41.253
8952				    47.125
8959				    53.184
8965				    55.5
8972				    63.268
8979				    65.724
8986				    67.887
8992				    63.959
8999				    62.234
9006				    62.234
9013				    64.5
9020				    73.054
9026				    71.108
9033				    68.518
9040				    66.56
9047				    72.178
9054				    77.485
9061				    79.766
9068				    87.433
9075				    87.915
9082				    89.205
9089				    98.565
9096				    99.983
9103				    88.385
9114				    90.401
9125				    93.116
9135				    92.562
9146				    91.921
9157				    85.65
9168				    85.65
