0				    
8				    1.6	
15				    1.6	
23				    1.6	
32				    1.6	
40				    1.6	
48				    1.6	
56				    1.6	
65				    2.2	
73				    2.2	
81				    2.4	
89				    2.5	
97				    2.5	
106				    2.5	
114				    2.5	
122				    2.5	
129				    4.1	
138				    6.2	
146				    6.2	
154				    6.2	
162				    6.2	
170				    6.2	
178				    6.2	
186				    9.9	
194				    10.1	
202				    11.0	
210				    11.0	
219				    11.0	
227				    11.0	
235				    11.0	
243				    11.0	
251				    11.0	
259				    11.0	
267				    11.2	
275				    11.2	
283				    11.2	
291				    11.2	
299				    11.4	
307				    12.6	
315				    12.6	
323				    12.7	
331				    12.7	
339				    12.7	
347				    12.7	
356				    12.7	
364				    12.7	
372				    12.7	
380				    12.7	
388				    12.7	
397				    12.7	
405				    12.7	
413				    12.7	
421				    12.7	
430				    12.7	
438				    11.7	
446				    9.8	
454				    9.4	
462				    9.0	
470				    10.1	
479				    10.9	
489				    11.0	
500				    11.0	
511				    11.0	
522				    11.5	
533				    11.6	
544				    11.8	
555				    12.2	
566				    12.2	
577				    12.2	
588				    12.2	
599				    12.2	
609				    12.2	
620				    11.9	
631				    11.9	
643				    11.9	
654				    11.9	
665				    11.9	
673				    11.9	
681				    11.9	
689				    11.9	
697				    11.9	
705				    11.9	
714				    11.9	
724				    11.9	
736				    11.9	
747				    11.9	
758				    11.9	
769				    11.9	
780				    11.4	
791				    9.2	
802				    9.2	
813				    9.0	
824				    9.4	
835				    9.6	
845				    9.6	
856				    9.6	
867				    9.6	
877				    10.0	
888				    10.1	
899				    10.3	
910				    11.1	
921				    11.4	
932				    11.4	
943				    11.5	
954				    11.5	
965				    11.6	
976				    11.6	
988				    11.6	
999				    11.9	
1011				    12.0	
1022				    12.0	
1032				    12.1	
1043				    12.2	
1055				    12.2	
1065				    12.2	
1076				    12.2	
1087				    12.2	
1098				    12.2	
1109				    12.2	
1120				    12.1	
1131				    12.1	
1143				    12.1	
1154				    12.1	
1165				    12.1	
1176				    12.1	
1187				    12.1	
1198				    12.1	
1209				    12.1	
1220				    12.1	
1231				    12.1	
1242				    12.1	
1253				    12.1	
1264				    12.1	
1275				    12.1	
1286				    12.1	
1297				    12.1	
1308				    12.1	
1320				    12.1	
1331				    12.1	
1341				    12.1	
1353				    12.1	
1364				    12.1	
1374				    12.1	
1385				    12.1	
1397				    12.1	
1408				    12.1	
1419				    12.1	
1430				    12.1	
1441				    12.1	
1452				    12.1	
1464				    4.2
1475				    4.1
1485				    4.1
1496				    3.9
1507				    2.8
1518				    2.8
1530				    2.8
1541				    2.5
1552				    2.3
1563				    2.1
1574				    2.1
1586				    1.7
1597				    1.6
1608				    1.6
1619				    1.1
1630				    1.0
1641				    1.0
1652				    1.0
1663				    1
1674				    1
1685				    1
1696				    1
1707				    1
1718				    1
1729				    1
1740				    1
1752				    1
1763				    1
1774				    1
1785				    1
1796				    1
1807				    1
1819				    1
1830				    1
1841				    1
1852				    1
1864				    1
1875				    1
1886				    1
1897				    1
1907				    1
1919				    1
1929				    1
1940				    3.3
1951				    3.3
1962				    4.6
1974				    4.7
1985				    5.2
1996				    5.2
2007				    5.4
2018				    7.7
2029				    7.7
2040				    7.7
2052				    7.7
2063				    7.7
2074				    7.7
