9.812315000	1
11.888393000	1
11.888398000	1
11.888412000	1
11.888414000	1
11.889393000	1
11.889405000	1
11.898394000	1
11.898416000	1
11.898422000	1
11.913334000	1
11.939241000	1
11.946388000	1
11.989311000	1
12.043458000	1
12.043481000	1
12.110434000	1
12.111358000	1
12.127302000	1
12.127327000	1
12.127337000	1
12.127342000	1
12.127347000	1
12.128562000	1
12.128602000	1
12.128612000	1
12.129242000	1
12.145325000	1
12.145348000	1
12.146297000	1
12.152420000	1
12.152443000	1
12.152450000	1
12.152453000	1
12.153368000	1
12.154398000	1
