699				    1
706				    1
714				    1
721				    1
729				    1
737				    1
744				    1
752				    1
759				    1
767				    1
775				    1
782				    1
790				    1
797				    1
805				    1
813				    1
820				    1
828				    1
835				    1
843				    1
851				    1
858				    1
866				    1
873				    1
881				    1
889				    1
897				    1
904				    1
912				    1
919				    1
927				    1
934				    1
942				    1
950				    1
957				    1
964				    1
972				    1
979				    1
987				    1
995				    1
1002				    1
1010				    1
1019				    1
1030				    1
1041				    1
1052				    1
1063				    1
1074				    1
1085				    1
1096				    1
1107				    1
1118				    1
1129				    1
1140				    1
1152				    1
1163				    1
1174				    1
1185				    1
1196				    1
1207				    1
1218				    1
1230				    1
1241				    1
1252				    1
1263				    1
1270				    1
1276				    1
1281				    1
1287				    1
1292				    1
1298				    1
1304				    1
1309				    1
1315				    1
1321				    1
1326				    1
1332				    1
1339				    1
1350				    1
1361				    1
1372				    1
1383				    1
1394				    1
1406				    1
1417				    1
1428				    1
1440				    1
1450				    1
1461				    1
1471				    1
1479				    1
1487				    1
1495				    1
1503				    1
1511				    1
1520				    1
1528				    1
1536				    1
1544				    1
1552				    1
1561				    1
1569				    1
1577				    1
1586				    1
1594				    1
1602				    1
1610				    1
1618				    1
1626				    1
1634				    1
1642				    1
1650				    1
1658				    1
1666				    1
1675				    1
1682				    1
1690				    1
1699				    1
1707				    1
1715				    1
1723				    1
1731				    1
1739				    1
1747				    1
1755				    1
1763				    1
1772				    1
1780				    1
1788				    1
1796				    1
1804				    1
1812				    1
1820				    1
1828				    1
1836				    1
1844				    1
1852				    1
1860				    1
1868				    1
1876				    1
1885				    1
1893				    1
1901				    1
1910				    1
1918				    1
1926				    1
1934				    1
1943				    1
1951				    1
1959				    1
1967				    1
1975				    1
1983				    1
1991				    1
2000				    1
2008				    1
2016				    1
2024				    1
2032				    1
2041				    1
2049				    1
2057				    1
2065				    1
2073				    1
2081				    1
2089				    1
2097				    1
2105				    1
2114				    1
2122				    1
2131				    1
2139				    1
2147				    1
2155				    1
2163				    1
2171				    1
2180				    1
2188				    1
2196				    1
2204				    1
2212				    1
2220				    1
2228				    1
2236				    1
2244				    1
2252				    1
2260				    1
2269				    1
2277				    1
2286				    1
2294				    1
2302				    1
2310				    1
2318				    1
2326				    1
2335				    1
2343				    1
2351				    1
2359				    1
2368				    1
2375				    1
2383				    1
2392				    1
2400				    1
2409				    1
2417				    1
2425				    1
2433				    1
2441				    1
2449				    1
2457				    1
2466				    1
2474				    1
2482				    1
2490				    1
2498				    1
2507				    1
2515				    1
2524				    1
2535				    1
2547				    1
2558				    1
2570				    1
2581				    1
2592				    1
2603				    1
2614				    1
2625				    1
2636				    1
2647				    1.2
2658				    1.2
2669				    1.2
2680				    1.2
2691				    1.2
2702				    1.2
2714				    1.2
2725				    1.2
2736				    1.2
2747				    1.2
2758				    1.2
2769				    1.2
2780				    1.2
2792				    1.2
2803				    1.2
2814				    1.2
2825				    1.2
2836				    1.2
2847				    1.2
2859				    1.2
2870				    1.2
2881				    1.2
2892				    1.2
2903				    1.2
2914				    1.2
2925				    1.2
2936				    1.2
2947				    1.2
2959				    1.2
2970				    1.2
2981				    1.2
2992				    1.2
3003				    1
3013				    1
3024				    1
3036				    1
3047				    1
3059				    1
3071				    1
3082				    1
3093				    1
3104				    1
3115				    1
3126				    1
3137				    1
3148				    1
3159				    1
3171				    1
3182				    1
3193				    1
3204				    1
3215				    1
3226				    1
3237				    1
3248				    1
3259				    1
3270				    1
3281				    1
3292				    1
3303				    1
3315				    1
3326				    1
3336				    1
3348				    1
3359				    1
3369				    1
3381				    1
3392				    1
3403				    1
3414				    1
3425				    1
3435				    1
3446				    1
3457				    1
3468				    1
3479				    1
3490				    1
3501				    1
3512				    1
3523				    1
3534				    1
3545				    1
3555				    1
3566				    1
3577				    1
3589				    1
3600				    1
3611				    1
3622				    1
3633				    1
3644				    1
3654				    1
3665				    1
3676				    1
3688				    1
3699				    1
3710				    1
3721				    1
3732				    1
3744				    1
3755				    1
3766				    1
3777				    1
3789				    1
3800				    1
3811				    1
3823				    1
3834				    1
3846				    1
3857				    1
3868				    1
3879				    1
3889				    1
3900				    1
3911				    1
3922				    1
3933				    1
3944				    1
3955				    1
3966				    1
3977				    1
3988				    1
3999				    1
4010				    1
4022				    1
4033				    1
4044				    1
4055				    1
4066				    1
4077				    1
4088				    1
4099				    1
4109				    1
4120				    1
4131				    1
4142				    1
4153				    1
4163				    1
4174				    1
4185				    1
4196				    1.0
4207				    1.0
4218				    1.0
4229				    1.0
4240				    1.0
4251				    1.0
4262				    1.3
4273				    1.3
4284				    1.3
4295				    1.4
4306				    1.4
4316				    1.4
4328				    1.5
4338				    1.5
4349				    1.5
4360				    1.5
4371				    1.5
4382				    1.5
4393				    1.5
4405				    1.5
4416				    1.6
4427				    1.6
4438				    1.6
4449				    1.6
4460				    1.6
4472				    1.6
4483				    1.7
4494				    1.7
4505				    1.7
4515				    1.7
4526				    1.7
4537				    1.7
4548				    1.7
4559				    1.7
4570				    1.7
4581				    1.7
4591				    1.7
4603				    1.8
4614				    1.8
4625				    1.8
4636				    1.8
4646				    1.8
4657				    1.8
4668				    1.8
4679				    1.7
4690				    1.7
4701				    1.7
4712				    1.7
4724				    1.7
4735				    1.7
4746				    1.7
4757				    1.7
4768				    1.7
4778				    1.7
4789				    1.7
4800				    1.7
4811				    1.6
4823				    1.6
4834				    1.5
4845				    1.5
4855				    1.5
4866				    1.5
4877				    1.5
4888				    1.4
4899				    1.4
4910				    1.4
4921				    1.4
4933				    1.4
4943				    1.4
4955				    1.4
4965				    1.3
4976				    1.3
4987				    1.3
4998				    1.3
5009				    1.3
5020				    1.3
5031				    1.3
5042				    1.3
5053				    1.3
5064				    1.3
5075				    1.2
5086				    1.2
5097				    1.2
5108				    1.2
5119				    1.2
5130				    1.2
5141				    1.1
5152				    1.1
5163				    1.1
5175				    1.1
5186				    1.1
5197				    1.1
5208				    1.1
5219				    1.1
5230				    1.1
5241				    1.1
5252				    1.1
5263				    1.1
5274				    1.2
5285				    1.2
5296				    1.3
5307				    1.3
5318				    1.3
5329				    1.3
5340				    1.3
5351				    1.3
5363				    1.3
5374				    1.3
5385				    1.3
5396				    1.3
5407				    1.3
5418				    1.3
5429				    1.3
5440				    1.3
5451				    1.3
5462				    1.3
5473				    1.4
5484				    1.4
5495				    1.4
5506				    1.4
5517				    1.4
5528				    1.4
5539				    1.4
5550				    1.4
5561				    1.4
5572				    1.5
5583				    1.5
5594				    1.5
5605				    1.5
5616				    1.6
5627				    1.7
5638				    1.7
5649				    1.7
5660				    1.7
5671				    1.7
5682				    1.7
5693				    1.7
5704				    1.6
5715				    1.6
5726				    1.6
5737				    1.6
5748				    1.6
5759				    1.6
5770				    1.5
5781				    1.5
5792				    1.5
5803				    1.5
5814				    1.5
5825				    1.5
5836				    1.4
5847				    1.4
5858				    1.4
5869				    1.4
5880				    1.4
5891				    1.4
5902				    1.4
5913				    1.4
5924				    1.4
5935				    1.5
5946				    1.5
5957				    1.5
5967				    1.5
5978				    1.6
5989				    1.7
6000				    1.8
6011				    2.0
6022				    2.0
6034				    2.0
6044				    2.0
6056				    2.0
6067				    2.0
6078				    2.0
6089				    2.0
6100				    2.0
6111				    2.0
6122				    1.9
6133				    2.0
6144				    2.0
6155				    2.0
6166				    2.1
6177				    2.1
6188				    2.1
6199				    2.0
6210				    2.0
6221				    2.0
6232				    2.0
6243				    2.0
6255				    2.1
6266				    2.1
6277				    2.1
6289				    2.1
6299				    2.1
6311				    2.1
6322				    2.0
6333				    2.0
6344				    2.0
6355				    2.0
6366				    2.0
6377				    2.1
6387				    2.1
6398				    2.1
6409				    2.1
6420				    2.0
6431				    2.0
6443				    2.0
6454				    2.0
6465				    2.0
6476				    2.0
6487				    2.0
6498				    2.0
6509				    2.0
6520				    2.0
6530				    2.0
6541				    2.1
6553				    2.1
6564				    2.1
6574				    2.2
6585				    2.2
6596				    2.2
6607				    2.2
6618				    2.2
6629				    2.2
6640				    2.4
6652				    2.4
6663				    2.4
6674				    2.4
6685				    2.4
6696				    2.4
6707				    2.4
6718				    2.4
6729				    2.4
6740				    2.3
6751				    2.3
6762				    2.3
6773				    2.3
6784				    2.3
6796				    2.3
6807				    2.2
6818				    2.2
6830				    2.2
6841				    2.1
6852				    2.0
6863				    2.0
6874				    2.0
6885				    2.0
6897				    1.9
6907				    1.9
6918				    1.8
6929				    1.8
6940				    1.8
6951				    1.8
6962				    1.7
6973				    1.7
6984				    1.7
6995				    1.7
7006				    1.7
7017				    1.7
7027				    1.7
7038				    1.7
7049				    1.7
7060				    1.6
7071				    1.6
7082				    1.6
7093				    1.6
7105				    1.5
7115				    1.5
7126				    1.5
7138				    1.5
7149				    1.5
7160				    1.5
7171				    1.5
7182				    1.5
7193				    1.5
7204				    1.4
7215				    1.4
7227				    1.4
7237				    1.4
7249				    1.4
7260				    1.4
7271				    1.3
7282				    1.3
7293				    1.3
7304				    1.3
7315				    1.3
7327				    1.3
7338				    1.3
7349				    1.3
7360				    1.3
7371				    1.3
7382				    1.3
7393				    1.3
7404				    1.3
7415				    1.3
7427				    1.3
7438				    1.3
7449				    1.2
7461				    1.2
7472				    1.2
7483				    1.2
7493				    1.2
7505				    1.2
7516				    1.3
7527				    1.3
7538				    1.2
7549				    1.2
7560				    1.2
7571				    1.2
7582				    1.2
7595				    1.2
7606				    1.2
7617				    1.2
7628				    1.2
7639				    1.2
7650				    1.2
7661				    1.2
7672				    1.2
7683				    1.2
7694				    1.2
7706				    1.2
7717				    1.2
7727				    1.2
7738				    1.2
7749				    1.2
7760				    1.2
7771				    1.2
7782				    1.2
7793				    1.2
7804				    1.2
7815				    1.3
7826				    1.3
7838				    1.3
7849				    1.3
7860				    1.3
7871				    1.3
7882				    1.4
7893				    1.4
7904				    1.4
7915				    1.7
7926				    1.9
7937				    1.9
7948				    1.9
7959				    2.4
7970				    2.4
7981				    2.4
7993				    2.5
8004				    2.5
8016				    2.6
8027				    2.6
8038				    2.6
8049				    2.7
8059				    2.7
8070				    2.8
8081				    3.0
8092				    3.0
8103				    3.0
8114				    3.0
8125				    3.0
8136				    2.9
8147				    2.9
8158				    2.9
8169				    2.9
8180				    2.9
8191				    2.9
8202				    2.8
8213				    2.8
8224				    2.8
8235				    2.8
8246				    2.7
8257				    2.8
8268				    2.8
