13728				    2.9	
13736				    2.9	
13744				    2.9	
13752				    2.9	
13760				    3.6
13768				    5.5
13776				    5.5
13784				    5.5
13792				    5.5
13800				    8.1
13809				    10.5
13816				    10.5
13825				    10.9
13833				    13.4
13841				    14.5
13849				    17.4
13857				    19.1
13865				    20.5
13873				    24.3
13881				    24.3
13889				    24.3
13897				    24.3
13905				    24.3
13913				    24.3
13921				    19.1
13929				    26.8
13937				    26.8
13945				    26.8
13953				    36.4
13961				    38.9
13969				    39.9
13977				    39.9
13985				    40.3
13992				    46.8
14001				    49.2
14008				    48.8
14016				    50.2
14024				    52.3
14032				    52.3
14040				    54.5
14048				    54.1
14056				    57.9
14064				    56.0
14072				    60.0
14080				    66.3
14088				    65.2
14096				    68.5
14105				    66.2
14113				    60.0
14121				    54.0
14128				    52.0
14136				    48.6
14144				    48.0
