13005				    1.7	
13016				    1.7	
13027				    1.7	
13038				    1.7	
13049				    1.7	
13060				    2.2	
13071				    3.0	
13082				    3.0	
13093				    3.0	
13104				    3.0	
13115				    3.6	
13126				    5.5	
13137				    5.7	
13148				    5.7	
13159				    6.7	
13170				    9.9	
13181				    12.3	
13192				    12.4	
13203				    14.6	
13214				    16.0	
13225				    21.9	
13236				    21.9	
13247				    21.9	
13258				    20.7	
13269				    20.7	
13280				    20.7	
13291				    20.7	
13302				    20.7	
13313				    20.7	
13324				    16.4	
13335				    28.9	
13346				    28.9	
13357				    30.7	
13368				    34.8	
13379				    39.3	
13391				    50.3	
13402				    47.4	
13413				    41.5	
13424				    40.9	
13435				    35.8	
13446				    32.5	
13457				    32.2	
13467				    32.2	
13478				    31.6	
13489				    31.3	
13500				    30.0	
13511				    34.2	
13522				    33.8	
13532				    32.6	
13544				    33.9	
13554				    32.3	
13565				    32.1	
13576				    30.7	
13587				    30.2	
13598				    30.2	
13609				    29.3	
13620				    29.7	
13631				    29.8	
13642				    29.1	
13653				    28.6	
13664				    28.4	
13675				    27.2	
13686				    27.3	
13697				    26.9	
13708				    26.9	
13719				    26.4	
13730				    26.4	
13741				    25.1	
13752				    25.1	
13763				    25.1	
13775				    25.5	
13786				    25.7	
13797				    26.1	
13808				    26.2	
13819				    26.4	
13830				    25.2
13841				    25.0
