7.320102000	1
7.320108000	1
7.320113000	1
7.320119000	1
7.320216000	1
7.320236000	1
7.320429000	1
7.320448000	1
7.320455000	1
7.320461000	1
7.320467000	1
7.320473000	1
7.320479000	1
7.320485000	1
7.320491000	1
7.320497000	1
7.320503000	1
7.320509000	1
7.320606000	1
7.320625000	1
7.321964000	1
7.321984000	1
7.325012000	1
7.325033000	1
7.325041000	1
7.325048000	1
7.325152000	1
7.325172000	1
7.325180000	1
7.325187000	1
7.325193000	1
7.325200000	1
7.325212000	1
7.325219000	1
7.325299000	1
7.325319000	1
7.325327000	1
7.325334000	1
7.325439000	1
7.325459000	1
7.325468000	1
7.325475000	1
7.325482000	1
7.325489000	1
7.325586000	1
7.325606000	1
7.325615000	1
7.325622000	1
7.325629000	1
7.325636000	1
7.325704000	1
7.325712000	1
7.325756000	1
7.325763000	1
7.325810000	1
7.325818000	1
7.325825000	1
7.325833000	1
7.325918000	1
7.325926000	1
7.325933000	1
7.326895000	1
7.326913000	1
7.329985000	1
7.330048000	1
7.330159000	1
7.330212000	1
7.330220000	1
7.330269000	1
7.330272000	1
7.330274000	1
7.330319000	1
7.330321000	1
7.330323000	1
7.330373000	1
7.330377000	1
7.330380000	1
7.330383000	1
7.330430000	1
7.330439000	1
7.330483000	1
7.330487000	1
7.330537000	1
7.330542000	1
7.330591000	1
7.330595000	1
7.330646000	1
7.330651000	1
7.330701000	1
7.330706000	1
7.330755000	1
7.330761000	1
7.330766000	1
7.330770000	1
7.330811000	1
7.330863000	1
7.330917000	1
7.330924000	1
7.330928000	1
7.330932000	1
7.331025000	1
7.331032000	1
7.331076000	1
7.331879000	1
7.335037000	1
7.335053000	1
7.335083000	1
7.335086000	1
7.335136000	1
7.335140000	1
7.335223000	1
7.335236000	1
7.335239000	1
7.335242000	1
7.335245000	1
7.335305000	1
7.335376000	1
7.335383000	1
7.335386000	1
7.335391000	1
7.335451000	1
7.335456000	1
7.335459000	1
7.335462000	1
7.335529000	1
7.335534000	1
7.335603000	1
7.335609000	1
7.335656000	1
7.335659000	1
7.335662000	1
7.335666000	1
7.335764000	1
7.335767000	1
7.335770000	1
7.335774000	1
7.335817000	1
7.335821000	1
7.335870000	1
7.335874000	1
7.336917000	1
7.339992000	1
7.340007000	1
7.340068000	1
7.340082000	1
7.340086000	1
7.340090000	1
7.340144000	1
7.340324000	1
7.340400000	1
7.340415000	1
7.340419000	1
7.340423000	1
7.340427000	1
7.340431000	1
7.340435000	1
7.340439000	1
7.340443000	1
7.340534000	1
7.340549000	1
7.340554000	1
7.340558000	1
7.340561000	1
7.341910000	1
7.344947000	1
7.345012000	1
7.345020000	1
7.345081000	1
7.345088000	1
7.345092000	1
7.345096000	1
7.345148000	1
7.345156000	1
7.345215000	1
7.345223000	1
7.345295000	1
7.345310000	1
7.345315000	1
7.345319000	1
7.345323000	1
7.345327000	1
7.345406000	1
7.345415000	1
