14880				    10
14887				    10
14893				    10
14900				    10
14906				    10
14913				    10
14919				    12
14926				    20
14932				    20
14939				    20
14945				    20
14952				    20
14958				    21
14965				    25
14971				    25
14978				    25
14985				    27
14991				    34
14998				    34
15004				    34
15011				    34
15017				    35
15024				    44
15030				    48
15037				    49
15043				    60
15050				    60
15056				    60
15063				    60
15069				    68
15076				    68
15082				    72
15089				    74
15095				    78
15102				    78
15108				    80
15115				    80
15121				    80
15128				    82
15135				    82
15142				    86
15149				    88
15155				    94
15162				    94
15169				    94
15175				    94
15182				    94
15188				    94
15195				    94
15201				    94
15208				    94
15214				    94
15220				    94
15227				    94
15233				    94
15240				    98
15246				    98
15253				    98
15259				    98
15266				    98
15272				    98
15279				    98
15285				    98
15293				    98
15303				    98
15314				    98
15325				    98
15337				    98
15348				    98
15359				    98
15370				    98
15381				    98
15392				    98
15403				    98
15414				    98
15425				    98
15436				    98
15447				    98
15458				    98
15469				    98
15480				    98
15491				    98
15502				    98
15513				    98
15524				    98
15535				    98
15545				    98
15556				    98
15567				    98
15578				    98
15589				    70
15601				    70
15612				    70
15623				    70
15634				    70
15645				    70
15656				    70
15667				    70
15677				    70
15688				    70
15699				    70
15710				    70
15721				    70
15732				    70
15743				    70
15754				    70
15765				    70
15776				    70
15787				    70
15798				    70
15809				    70
15820				    70
15831				    70
15842				    70
15853				    70
15864				    70
15875				    70
15886				    70
15897				    70
15908				    70
15919				    70
15930				    70
15941				    70
15952				    70
15963				    70
15974				    70
15985				    70
15996				    70
16007				    70
