994				    1.41
1004				    25.031
1015				    1.271
1026				    25.031
1037				    1.448
1048				    25.031
1059				    1.786
1070				    20.935
1081				    1.11
1092				    2.211
1104				    0.513
1115				    2.211
1126				    1.344
1138				    2.211
1149				    1.868
1160				    2.497
1171				    4.666
1182				    2.849
1193				    2.601
1204				    6.105
1216				    5.465
1227				    6.105
1238				    4.075
1249				    1.013
1260				    2.515
1271				    1.013
1281				    1.546
1292				    1.031
1303				    1.843
1314				    1.031
1325				    2.032
1336				    1.972
1347				    8.521
1358				    6.161
1369				    1.917
1380				    6.395
1391				    1.025
1402				    3.364
1413				    0.751
1423				    3.364
1434				    1.974
1445				    5.995
1456				    1.225
1467				    1.509
1478				    1.144
1489				    0.539
1500				    2.096
1512				    0.539
1522				    2.109
1533				    1.236
1544				    1.678
1555				    1.404
1566				    1.415
1577				    1.964
1588				    1.755
1600				    1.964
1610				    3.725
1621				    1.957
1632				    2.698
1643				    3.478
1654				    1.203
1665				    1.7
1676				    1.775
1688				    6.117
1699				    1.775
1710				    6.117
1721				    3.568
1731				    3.09
1742				    3.584
1754				    5.13
1765				    2.503
1776				    5.395
1787				    2.614
1798				    3.797
1809				    2.46
1820				    1.423
1831				    1.396
1842				    1.533
				    1.008
				    1.581
				    3.873
				    4.639
				    3.359
				    3.178
				    3.359
				    3.178
				    3.359
				    3.178
				    3.359
				    3.178
				    19.158
				    9.025
				    13.741
				    16.608
				    13.741
				    16.608
				    15.872
				    17.191
				    15.745
				    17.849
				    3.352
				    17.849
				    3.351
				    8.747
				    4.13
				    6.514
				    3.46
				    6.332
				    2.496
				    9.469
				    1.196
				    10.066
				    1.616
				    4.847
				    1.577
				    2.601
				    1.074
				    2.653
				    2.286
				    4.246
				    1.599
				    1.809
				    1.929
				    0.965
				    1.778
				    1.064
				    1.381
				    1.152
				    1.088
				    0.961
				    1.11
				    1.109
				    1.469
				    1.252
				    4.367
				    1.252
				    6.48
				    5.303
				    2.025
				    5.97
				    4.844
				    6.331
				    5.951
				    6.351
				    2.974
				    2.56
				    3.325
				    5.165
				    3.139
				    5.521
				    2.838
				    5.865
				    2.598
				    5.776
				    1.612
				    4.464
