0				    19.064
7				    19.064
14				    19.064
21				    19.064
28				    19.064
35				    7.718
42				    7.02
49				    6.489
56				    6.489
63				    6.489
70				    6.528
77				    3.384
84				    2.183
91				    3.215
97				    3.215
104				    3.477
111				    1.938
118				    3.417
124				    1.745
131				    4.068
138				    1.125
145				    2.947
152				    2.947
159				    2.538
166				    0.937
172				    0.924
179				    0.838
186				    2.205
193				    0.938
200				    2.518
207				    1.68
214				    0.96
221				    2.129
228				    1.879
234				    2.018
241				    2.147
249				    1.738
256				    3.214
267				    1.534
279				    1.051
290				    2.213
300				    3.465
311				    1.029
322				    0.775
333				    2.618
344				    4.42
357				    3.517
368				    2.166
378				    1.501
390				    1.609
401				    1.609
412				    1.537
423				    4.179
435				    0.236
446				    1.659
457				    2.864
468				    4.903
479				    2.175
491				    1.2
502				    1.188
512				    2.46
524				    4.257
534				    3.566
545				    2.616
556				    4.643
567				    2.223
579				    1.484
590				    1.512
601				    6.609
612				    3.799
623				    1.97
634				    3.483
646				    2.193
657				    2.074
668				    1.496
679				    1.304
690				    2.342
701				    1.522
712				    1.384
723				    1.975
734				    1.724
745				    3.127
757				    0.994
768				    2.213
779				    2.213
790				    2.213
801				    2.213
812				    2.596
823				    1.681
835				    2.28
846				    5.73
857				    7.961
868				    3.662
879				    4.605
889				    4.753
900				    7.302
911				    8.097
923				    2.412
935				    2.706
946				    2.039
957				    3.379
968				    0.311
979				    2.487
990				    1.379
1000				    1.832
1011				    3.316
1022				    1.263
1033				    1.886
1045				    2.904
1056				    1.444
1066				    2.404
1077				    1.116
1088				    3.383
1099				    2.331
1110				    1.871
1121				    1.095
1133				    0.8
1143				    1.642
1154				    1.09
1165				    1.399
1176				    1.601
1188				    2.547
1198				    0.315
1209				    3.713
1220				    2.577
1231				    2.262
1242				    2.219
1253				    1.744
1264				    0.912
1275				    3.388
1286				    3.554
1297				    1.204
1308				    2.16
1319				    5.363
1330				    1.712
1337				    1.732
1344				    1.503
1351				    1.968
1362				    1.976
1374				    1.219
1385				    5.975
1396				    1.356
1407				    3.073
1418				    2.076
1429				    1.902
1440				    2.196
1451				    1.95
1462				    3.659
1473				    1.479
1485				    3.213
1496				    3.213
1507				    1.053
1518				    1.135
1529				    3.688
1540				    2.671
1551				    3.275
1562				    2.418
1573				    1.691
1584				    1.196
1595				    3.788
1606				    3.105
1617				    1.713
1628				    5.971
1639				    4.098
1650				    3.016
1661				    2.636
1672				    3.974
1683				    1.891
1694				    4.233
1705				    1.142
1716				    0.984
1727				    2.267
1738				    2.89
1749				    1.993
1760				    1.993
1771				    6.938
1782				    7.726
1793				    2.099
1804				    2.099
1815				    11.565
1826				    17.479
1837				    8.083
1848				    8.111
1859				    9.447
1870				    9.946
1881				    3.528
1892				    4.494
1904				    7.602
1914				    7.491
1926				    3.169
1938				    3.09
1949				    2.68
1960				    1.863
1972				    0.949
1983				    2.183
1994				    1.869
2004				    3.34
2015				    1.339
2026				    1.08
2037				    2.121
2048				    2.121
2059				    3.256
2070				    3.769
2081				    3.721
2092				    1.186
2103				    4.265
2114				    4.161
2126				    4.161
2137				    2.43
2148				    2.673
2160				    3.004
2171				    3.004
2182				    2.312
2194				    2.929
2205				    5.867
2216				    7.932
2227				    8.896
2238				    8.453
2249				    6.414
2261				    1.946
2272				    1.497
2283				    4.592
2295				    3.281
2306				    1.899
2316				    2.204
2327				    2.109
2338				    2.429
2349				    2.758
2360				    2.758
2371				    4.937
2382				    2.828
2394				    3.654
2405				    4.471
2416				    0.976
2427				    4.221
2438				    1.848
2449				    3.035
2460				    1.7
2470				    1.756
2481				    0.911
2493				    3.853
2505				    1.63
2516				    2.723
2527				    4.656
2538				    1.571
2549				    1.152
2560				    1.393
2571				    1.816
2582				    1.419
2593				    2.674
2604				    1.512
2615				    1.783
2626				    1.478
2637				    1.04
2648				    2.399
2659				    1.975
2670				    1.975
2681				    2.199
2692				    1.778
2704				    5.275
2715				    1.343
2726				    1.343
2738				    6.301
2749				    3.83
2760				    3.975
2771				    1.107
2782				    1.107
2793				    4.943
2804				    6.486
2815				    6.486
2826				    6.486
2837				    18.62
2848				    26.886
2859				    7.396
2871				    8.329
2882				    8.329
2892				    9.631
2903				    7.506
2915				    2.56
2926				    6.733
2937				    4.157
2948				    5.506
2959				    5.166
2970				    0.88
2982				    2.604
2993				    5.466
3004				    3.733
3015				    3.144
3026				    2.835
3037				    1.462
3049				    2.987
3060				    1.656
3071				    3.848
3082				    2.142
3093				    1.577
3104				    1.064
3115				    1.716
3126				    2.178
3137				    2.023
3148				    1.944
3159				    0.917
3170				    2.083
3181				    1.632
3192				    3.926
3203				    1.071
3214				    1.922
3226				    1.704
3237				    2.459
3248				    0.827
3259				    0.625
3270				    3.334
3281				    6.023
3292				    6.023
3303				    2.294
3314				    3.123
3325				    1.506
3336				    2.094
3347				    2.265
3358				    4.235
3369				    9.207
3380				    2.983
3391				    2.635
3402				    5.605
3413				    3.528
3424				    4.157
3435				    4.505
3446				    0.665
3457				    0.596
3468				    2.072
3479				    1.575
3490				    0.881
3501				    1.329
3512				    1.256
3523				    4.087
3534				    2.294
3545				    2.294
3557				    3.703
3567				    1.718
3578				    3.529
3589				    3.79
3600				    3.161
3611				    1.104
3622				    1.395
3634				    2.683
3645				    1.696
3656				    1.714
3667				    0.353
3678				    2.154
3689				    2.159
3700				    2.659
3711				    1.343
3722				    1.113
3733				    1.014
3744				    1.917
3755				    1.985
3766				    2.422
3776				    1.443
3787				    1.549
3798				    1.711
3809				    1.52
3820				    1.457
3831				    2.04
3842				    1.831
3853				    4.374
3864				    2.924
3875				    2.924
3885				    2.924
3896				    11.016
3908				    3.975
3919				    3.975
3930				    5.956
3941				    7.377
3952				    7.377
3963				    4.339
3974				    4.31
3985				    5.561
3996				    8.832
4007				    7.081
4018				    2.092
4029				    0.981
4041				    1.403
4052				    1.644
4063				    1.572
4074				    2.031
4085				    3.243
4096				    2.314
4107				    2.067
