0				    68.183
10				    68.183
21				    68.183
32				    68.183
43				    62.797
54				    60.706
64				    60.706
75				    60.706
86				    55.851
97				    55.851
107				    57.204
118				    59.476
129				    53.114
140				    53.114
151				    53.114
162				    55.377
173				    59.193
184				    59.193
195				    78.269
205				    74.989
217				    55.571
227				    51.462
238				    47.423
249				    59.322
260				    59.523
270				    66.053
281				    65.555
292				    66.815
303				    77.367
314				    83.705
325				    83.705
336				    87.073
347				    91.417
357				    103.271
368				    105.178
379				    114.77
390				    121.189
401				    124.164
411				    128.087
422				    144.552
433				    144.552
444				    145.998
455				    152.383
466				    152.443
476				    159.124
487				    164.254
498				    175.734
508				    171.884
519				    171.884
530				    180.794
541				    176.834
552				    182.635
562				    182.635
573				    186.255
584				    178.29
595				    178.29
605				    179.418
616				    189.635
627				    188.544
638				    192.936
649				    198.134
659				    203.764
670				    216.382
681				    216.382
692				    225.365
703				    227.617
714				    242.373
725				    256.158
736				    265.461
746				    265.461
757				    265.461
768				    294.19
779				    294.19
790				    301.247
800				    313.352
812				    321.336
823				    325.926
834				    326.297
845				    328.782
856				    339.921
866				    343.225
877				    352.533
888				    355.374
899				    355.374
910				    372.37
921				    375.616
932				    377.215
942				    384.12
953				    384.12
964				    397.988
975				    400.876
986				    400.876
997				    417.725
1008				    418.378
1018				    426.521
1029				    428.429
1040				    435.314
1051				    447.164
1062				    448.505
1073				    448.505
1083				    458.126
1094				    472.192
1105				    470.131
1116				    478.586
1127				    482.013
1138				    489.084
1149				    488.933
1159				    490.524
1170				    490.524
1181				    504.566
1192				    503.506
1203				    509.136
1214				    518.936
1225				    517.371
1236				    517.371
1246				    524.064
1257				    527.609
1268				    541.552
1279				    542.228
1290				    544.408
1301				    541.082
1312				    541.082
1323				    555.246
1334				    557.504
1345				    577.664
1356				    577.227
1367				    577.227
1378				    578.061
1389				    569.346
1400				    569.153
1411				    579.048
1422				    572.068
1433				    572.068
1444				    581.715
1455				    581.768
1466				    581.768
1477				    581.768
1488				    585.293
1499				    585.175
1510				    586.654
1521				    586.654
1532				    587.793
1543				    574.272
1554				    564.744
1565				    565.614
1576				    572.631
1586				    576.11
1597				    587.923
1608				    582.343
1619				    582.975
1630				    584.033
1641				    592.2
1652				    592.2
1663				    594.911
1674				    621.91
1685				    612.827
1695				    619.106
1707				    619.106
1718				    635.094
1728				    640.059
1739				    640.153
1751				    655.398
1762				    660.009
1773				    662.588
1784				    676.567
1795				    694.099
1806				    704.413
1817				    712.244
1828				    716.895
1839				    716.895
1850				    731.112
