2110				    10
2121				    10
2133				    10
2144				    10
2155				    20
2166				    20
2178				    20
2189				    20
2200				    20
2212				    32
2223				    34
2234				    40
2246				    40
2257				    40
2269				    40
2280				    40
2291				    40
2303				    40
2314				    40
2325				    40
2336				    40
2347				    40
2358				    40
2370				    40
2381				    40
2392				    44
2403				    50
2414				    72
2425				    72
2436				    72
2447				    72
2459				    72
2470				    86
2481				    95
2492				    96
2504				    96
2515				    97
2526				    97
2537				    97
2549				    97
2560				    97
2571				    99
2582				    99
2593				    101
2604				    101
2616				    102
2627				    102
2638				    102
2649				    102
2660				    102
2672				    102
2683				    102
2695				    102
2706				    102
2717				    104
2728				    106
2739				    106
2750				    107
2762				    107
2773				    107
2784				    107
2796				    107
2806				    110
2818				    110
2829				    110
2840				    110
2851				    111
2862				    112
2873				    112
2884				    112
2896				    112
2907				    113
2918				    115
2929				    115
2940				    116
2951				    116
2963				    118
2973				    118
2985				    119
2996				    119
3007				    121
3018				    121
3030				    122
3041				    122
3052				    126
3063				    126
3074				    126
3085				    127
3097				    128
