1181				    10
1189				    10
1198				    10
1208				    10
1220				    13
1231				    20
1242				    20
1253				    20
1264				    26
1275				    40
1286				    40
1297				    40
1309				    40
1320				    46
1331				    50
1342				    50
1353				    50
1364				    50
1375				    51
1386				    52
1397				    52
1408				    52
1419				    53
1430				    54
1442				    54
1453				    54
1464				    55
1475				    56
1486				    57
1497				    57
1508				    57
1519				    58
1530				    59
1541				    60
1552				    60
1563				    60
1574				    61
1585				    62
1596				    63
1607				    63
1618				    63
1630				    64
1641				    65
1652				    66
1663				    66
1674				    66
1685				    67
1696				    67
1707				    67
1716				    69
1724				    69
1732				    69
1741				    69
1749				    70
1757				    70
1765				    70
1773				    71
1781				    72
1789				    72
1797				    72
1805				    73
1814				    73
1825				    73
1835				    73
1847				    75
1857				    76
1868				    76
1879				    76
1890				    76
1902				    77
1913				    77
1924				    78
1935				    79
1947				    80
1957				    80
1968				    81
1979				    82
1990				    83
2001				    84
