30.041153000	1408
30.041163000	2816
30.041238000	4224
30.041245000	5632
30.041326000	7040
30.041332000	8448
30.041414000	9856
30.041419000	11264
30.041505000	12672
30.041510000	14080
30.093650000	14080
30.093656000	15488
30.093679000	15488
30.093682000	16896
30.100674000	16896
30.100679000	18304
30.100793000	15488
30.100797000	16896
30.100842000	18304
30.100845000	19712
30.100942000	21120
30.100947000	22528
30.101031000	23936
30.101036000	25344
30.101518000	25344
30.101536000	21120
30.101550000	22528
30.101553000	23936
30.133609000	23936
30.133615000	25344
30.133655000	23936
30.133658000	25344
30.133740000	26752
30.133747000	28160
30.140566000	28160
30.140571000	29568
30.140605000	29568
30.140609000	30976
30.140721000	30976
30.140726000	32384
30.140830000	30976
30.140834000	32384
30.140861000	33792
30.140864000	35200
30.148676000	35200
30.148689000	36608
30.163638000	36608
30.163643000	38016
30.163889000	29568
30.163894000	30976
30.163944000	32384
30.163948000	33792
30.163983000	35200
30.163986000	36608
30.164092000	38016
30.164098000	39424
30.164125000	40832
30.164128000	42240
30.164177000	43648
30.164180000	45056
30.164229000	46464
30.164232000	47872
30.173557000	47872
30.173562000	49280
30.173599000	49280
30.173602000	50688
30.181539000	50688
30.181544000	52096
30.189596000	52096
30.189601000	53504
30.196662000	53504
30.196667000	54912
30.196814000	45056
30.196817000	46464
30.196864000	47872
30.196867000	49280
30.196963000	50688
30.196969000	52096
30.197052000	53504
30.197057000	54912
30.197091000	56320
30.197095000	57728
30.197145000	59136
30.197147000	60544
30.197202000	61952
30.197207000	63360
30.197250000	64768
30.197253000	66176
30.197537000	66176
30.197542000	67584
30.197582000	61952
30.197585000	63360
30.197635000	64768
30.197638000	66176
30.197687000	67584
30.197690000	68992
30.197740000	70400
30.197743000	71808
30.197792000	73216
30.198462000	73216
30.213538000	73216
30.213559000	73216
30.213587000	73216
30.220744000	73216
30.220757000	73216
30.220786000	68992
30.220789000	70400
30.220890000	71808
30.220896000	73216
30.221623000	73216
30.221642000	73216
30.221762000	71808
30.221766000	73216
30.222541000	73216
30.222553000	73216
30.222572000	73216
30.223731000	73216
30.223743000	73216
30.223762000	73216
30.230503000	73216
30.230516000	73216
30.253631000	71808
30.253639000	73216
30.253670000	71808
30.253674000	73216
30.260597000	71808
30.260604000	73216
30.260656000	60544
30.260660000	61952
30.260711000	63360
30.260715000	64768
30.260801000	66176
30.260805000	67584
30.260884000	68992
30.260890000	70400
30.260975000	71808
30.260982000	73216
30.268577000	71808
30.268587000	73216
30.275540000	71808
30.275546000	73216
30.275573000	68992
30.275576000	70400
30.275624000	71808
30.275627000	73216
30.276539000	71808
30.276543000	73216
30.291586000	71808
30.291591000	73216
30.291740000	59136
30.291743000	60544
30.291863000	61952
30.291866000	63360
30.291953000	64768
30.291958000	66176
30.292047000	67584
30.292053000	68992
30.292135000	70400
30.292141000	71808
30.292221000	73216
30.299622000	71808
30.299626000	73216
30.306649000	71808
30.306654000	73216
30.306682000	68992
30.306685000	70400
30.306734000	71808
30.306736000	73216
30.307552000	71808
30.307559000	73216
30.307592000	71808
30.307595000	73216
30.315631000	71808
30.315636000	73216
30.322655000	71808
30.322659000	73216
30.322695000	66176
30.322698000	67584
30.322792000	68992
30.322798000	70400
30.322883000	71808
30.322891000	73216
30.330630000	73216
30.330648000	73216
30.337608000	73216
30.337620000	73216
30.337661000	64768
30.337664000	66176
30.337759000	67584
30.337764000	68992
30.337849000	70400
30.337855000	71808
30.337937000	73216
30.338535000	73216
30.338546000	73216
30.338691000	73216
30.346608000	73216
30.353618000	73216
30.353631000	73216
30.353662000	67584
30.353665000	68992
30.353714000	70400
30.353724000	71808
30.353767000	73216
30.361537000	73216
30.361543000	74624
30.368634000	74624
30.368646000	74624
30.368683000	70400
30.368686000	71808
30.368780000	73216
30.368786000	74624
30.369581000	74624
30.369595000	74624
30.369627000	71808
30.369630000	73216
30.369734000	74624
30.377614000	74624
30.384587000	74624
30.384599000	74624
30.384621000	73216
30.384624000	74624
30.385509000	74624
30.385521000	74624
30.385540000	74624
30.393560000	74624
30.400588000	74624
30.400601000	74624
30.400732000	70400
30.400736000	71808
30.400784000	73216
30.400787000	74624
30.401613000	74624
30.401628000	74624
30.401658000	73216
30.401662000	74624
30.416612000	74624
30.416625000	74624
30.416657000	68992
30.416660000	70400
30.416755000	71808
30.416761000	73216
30.416846000	74624
30.417615000	74624
30.417628000	74624
30.417651000	70400
30.417654000	71808
30.417751000	73216
30.417756000	74624
30.425569000	73216
30.425574000	74624
30.425602000	73216
30.425605000	74624
30.453625000	73216
30.453633000	74624
30.454363000	73216
30.454369000	74624
30.460549000	73216
30.460555000	74624
30.460600000	61952
30.460603000	63360
30.460671000	61952
30.460678000	63360
30.460716000	59136
30.460719000	60544
30.460756000	61952
30.460760000	63360
30.460813000	64768
30.460817000	66176
30.460865000	67584
30.460867000	68992
30.460919000	70400
30.460922000	71808
30.460972000	73216
30.460974000	74624
30.461519000	73216
30.461523000	74624
30.461570000	73216
30.461573000	74624
30.461625000	73216
30.461628000	74624
30.461677000	73216
30.461680000	74624
30.476647000	73216
30.476652000	74624
30.476690000	61952
30.476693000	63360
30.476741000	64768
30.476744000	66176
30.476794000	67584
30.476797000	68992
30.476848000	70400
30.476851000	71808
30.476899000	73216
30.476902000	74624
30.521666000	73216
30.521671000	74624
30.521711000	67584
30.521715000	68992
30.521752000	70400
30.521755000	71808
30.521804000	73216
30.521807000	74624
30.521857000	76032
30.528569000	74624
30.528574000	76032
30.528698000	66176
30.528701000	67584
30.529643000	63360
30.529649000	64768
30.529680000	63360
30.529683000	64768
30.529789000	66176
30.529797000	67584
30.529829000	68992
30.529833000	70400
