4987				    3.482
4998				    17.671
5009				    2.847
5019				    17.671
5030				    3.281
5041				    17.671
5052				    3.325
5063				    10.336
5074				    2.564
5085				    5.733
5096				    2.577
5107				    5.733
5118				    1.873
5129				    5.733
5139				    1.873
5151				    1.405
5162				    2.739
5173				    2.448
5184				    1.649
5195				    2.448
5206				    1.649
5217				    2.876
5227				    5.226
5238				    1.416
5250				    4.277
5260				    1.976
5272				    4.472
5282				    5.228
5293				    4.472
5304				    6.94
5315				    4.606
5326				    1.339
5337				    3.688
5348				    1.81
5359				    3.31
5369				    1.298
5380				    2.575
5391				    1.506
				    4.888
				    1.465
				    4.346
				    0.85
				    3.685
				    0.896
				    2.822
				    1.911
				    2.822
				    5.183
				    2.822
				    0.581
				    6.482
				    0.709
				    10.169
				    1.314
				    10.169
				    1.343
				    10.169
				    3.231
				    13.08
				    1.383
				    13.08
				    0.985
				    13.08
				    0.617
				    13.08
				    0.643
				    17.162
				    2.951
				    11.818
				    6.288
				    12.636
				    6.288
				    12.636
				    7.16
				    11.729
				    7.746
