0				    67.15
7				    67.15
13				    67.15
20				    67.15
27				    67.15
33				    67.15
40				    67.15
46				    67.15
53				    62.29
60				    62.29
66				    65.277
73				    65.277
79				    65.277
85				    65.277
92				    59.353
99				    51.474
105				    47.69
112				    46.79
119				    46.906
125				    46.906
132				    43.845
138				    43.845
145				    43.482
151				    44.423
158				    45.695
164				    49.877
172				    50.984
183				    55.392
194				    56.449
205				    57.326
216				    57.29
227				    54.481
238				    55.41
249				    56.608
260				    56.608
271				    59.899
282				    63.548
292				    63.607
303				    62.768
314				    60.529
325				    60.529
336				    59.269
347				    59.528
358				    67.031
369				    74.332
380				    74.332
391				    74.853
402				    62.955
413				    65.656
424				    64.844
435				    64.844
446				    63.238
457				    64.442
468				    64.57
479				    64.57
490				    71.425
502				    68.495
513				    66.195
524				    66.013
535				    68.533
546				    64.549
557				    63.445
568				    62.889
579				    68.822
590				    68.822
601				    70.021
612				    70.524
623				    74.483
634				    69.657
645				    69.657
656				    71.461
667				    72.165
677				    75.333
688				    75.333
699				    72.155
710				    75.555
721				    77.528
732				    81.73
743				    81.73
754				    84.808
765				    82.577
776				    81.287
787				    82.098
797				    78.831
808				    78.962
819				    82.548
830				    76.687
841				    77.156
852				    82.168
864				    82.84
875				    82.2
886				    81.779
897				    80.115
908				    80.115
919				    82.939
930				    83.688
940				    78.853
951				    81.088
962				    87.363
974				    87.363
985				    86.848
996				    90.036
1007				    90.252
1018				    89.932
1029				    91.57
1039				    101.156
1051				    102.908
1062				    102.908
1073				    109.848
1083				    108.25
1095				    103.092
1106				    103.092
1117				    103.632
1129				    99.097
1140				    93.514
1151				    91.434
1162				    85.901
1173				    86.621
1184				    86.621
1195				    103.591
1206				    103.591
1217				    104.398
1228				    102.485
1239				    101.667
1250				    102.446
1261				    102.446
1273				    108.284
1284				    102.893
1295				    102.893
1306				    102.046
1317				    102.046
1328				    105.832
1339				    105.832
1350				    112.066
1361				    106.648
1372				    106.648
1383				    103.916
1394				    94.982
1405				    96.734
1416				    96.734
1427				    93.859
1438				    92.126
1449				    92.359
1460				    97.23
1470				    96.369
1481				    96.369
1492				    97.175
1504				    104.934
1515				    104.934
1527				    106.48
1538				    103.336
1549				    106.477
1560				    109.223
1571				    110.01
1582				    109.736
1593				    111.874
1604				    107.766
1615				    108.091
1626				    107.615
1637				    108.856
1648				    110.108
1659				    108.23
1670				    108.722
1681				    113.214
1692				    113.214
1704				    113.214
1715				    113.214
1726				    122.193
1737				    116.245
1748				    116.245
1759				    114.346
1771				    114.346
1782				    117.949
1793				    119.845
1805				    123.456
1816				    124.249
1827				    102.541
1838				    102.541
1848				    105.229
1860				    112.552
1871				    113.817
1882				    112.852
1892				    112.484
1903				    112.484
1914				    115.422
1925				    118.105
1936				    116.539
1947				    122.473
1958				    123.143
1969				    123.143
1980				    121.1
1991				    127.909
2002				    130.579
2015				    128.833
2026				    133.556
2037				    125.986
2049				    126.193
2060				    138.371
2071				    138.371
2083				    135.445
2094				    137.048
2105				    137.048
2117				    132.168
2128				    137.127
2138				    137.461
2149				    137.89
2160				    136.37
2171				    138.756
2182				    141.899
2193				    141.899
2204				    136.307
2216				    137.463
2227				    137.463
2238				    147.6
2249				    144.319
2260				    142.882
2271				    142.882
2282				    142.882
2292				    147.11
2303				    152.766
2314				    153.407
2325				    154.672
2336				    154.672
2347				    154.672
2358				    156.33
2369				    156.33
2381				    151.756
2392				    150.897
2403				    147.911
2414				    150.247
2424				    151.446
2435				    144.227
2446				    145.424
2457				    146.455
2468				    147.965
2479				    141.62
2489				    141.391
2501				    141.391
2512				    144.065
2523				    138.682
2534				    141.939
2545				    159.809
2556				    158.413
2567				    158.358
2578				    152.559
2589				    153.201
2599				    151.069
2610				    161.738
2621				    161.533
2632				    155.556
2643				    155.474
2654				    155.474
2665				    152.869
2676				    153.679
2687				    152.843
2698				    153.182
2709				    151.886
2720				    151.002
2731				    150.333
2742				    150.333
2753				    154.96
2764				    153.581
2775				    151.539
2786				    151.527
2797				    143.698
2807				    144.402
2818				    144.402
2830				    141.876
2841				    134.445
2852				    134.445
2863				    139.741
2874				    147.158
2885				    140.881
2896				    138.34
2907				    138.34
2918				    143.273
2929				    145.746
2940				    142.419
2951				    140.62
2962				    140.62
2973				    145.526
2984				    150.382
2995				    149.766
3006				    145.667
3017				    140.851
3028				    141.15
3039				    143.282
3050				    143.282
3061				    157.45
3073				    159.837
3084				    160.274
3095				    160.274
3106				    160.274
3117				    180.259
3128				    180.259
3138				    180.259
3149				    189.054
3160				    200.514
3171				    200.514
3182				    203.556
3193				    203.556
3205				    218.955
3216				    223.01
3227				    226.017
3238				    228.238
3249				    240.672
