3.682148000	1
3.689101000	1
3.689134000	1
3.689145000	1
3.689153000	1
3.689159000	1
3.689164000	1
3.690195000	1
3.690233000	1
3.690239000	1
3.690244000	1
3.690248000	1
3.699105000	1
3.706211000	1
3.706243000	1
3.706253000	1
3.706261000	1
3.706267000	1
3.707139000	1
3.707166000	1
3.708009000	1
3.723135000	1
3.723172000	1
3.723183000	1
3.723189000	1
3.723193000	1
3.723197000	1
3.723201000	1
3.723206000	1
3.723210000	1
3.723214000	1
3.724134000	1
3.724155000	1
3.724161000	1
3.724206000	1
3.724212000	1
3.725058000	1
3.725079000	1
3.733052000	1
4.350048000	1
36.074186000	1
36.080184000	1
36.081098000	1
36.096055000	1
36.096063000	1
36.097144000	1
36.112222000	1
36.112287000	1
36.113117000	1
36.113137000	1
36.113144000	1
36.113158000	1
36.113161000	1
36.114221000	1
36.114226000	1
36.137143000	1
36.137175000	1
36.138099000	1
36.139215000	1
36.156058000	1
36.178283000	1
36.180061000	1
