25989				    1.3	
25999				    1.3	
26010				    1.3	
26021				    1.3	
26032				    1.3	
26043				    1.3	
26054				    1.3	
26065				    1.3	
26075				    1.3	
26086				    1.3	
26098				    1.7	
26109				    1.8	
26120				    1.8	
26131				    1.8	
26142				    1.8	
26153				    1.8	
26164				    1.8	
26175				    1.8	
26186				    1.8	
26197				    1.8	
26208				    3.1	
26219				    3.7	
26230				    3.8	
26241				    3.8	
26252				    3.8	
26263				    3.8	
26274				    3.8	
26285				    3.8	
26296				    3.8	
26306				    3.8	
26317				    4.0	
26328				    4.0	
26339				    5.2	
26350				    5.2	
26361				    5.2	
26372				    5.0	
26383				    5.3	
26394				    5.3	
26405				    5.3	
26416				    5.3	
26427				    5.3	
26439				    5.3	
26450				    5.3	
26460				    6.3	
26471				    6.4	
26482				    6.9	
26493				    7.5	
26505				    7.6	
26516				    7.8	
26528				    8.4	
26539				    8.4	
26550				    8.6	
26561				    8.9	
26572				    8.9	
26582				    8.9	
26593				    8.9	
26604				    8.9	
26616				    8.6	
26627				    8.6	
26637				    8.6	
26648				    8.6	
26659				    8.8	
26670				    9.0	
26681				    9.1	
26692				    9.4	
26703				    9.8	
26714				    9.8	
26725				    10.0	
26736				    9.9	
26747				    10.0	
26758				    10.3	
26769				    10.5	
26780				    10.6	
26791				    10.7	
26802				    10.8	
26813				    10.9	
26824				    11.3	
26834				    11.6	
26845				    11.6	
26856				    11.6	
26867				    11.6	
26878				    11.6	
26889				    11.6	
26900				    11.7	
26911				    11.7	
26922				    11.7	
26933				    12.0	
26943				    12.0	
26954				    12.2	
26965				    12.2	
26976				    12.1	
26987				    11.9	
26998				    11.9	
27009				    12.0	
27020				    11.9	
27031				    12.2	
27042				    12.2	
27053				    12.2	
27063				    12.4	
27074				    12.4	
27085				    12.3	
27096				    12.1	
27108				    12.1	
27119				    12.2	
27130				    12.1	
27141				    12.1	
27152				    12.2	
27163				    12.3	
27174				    12.4	
27185				    12.4	
27196				    12.4	
27207				    12.4	
27218				    12.4	
27229				    12.7	
27240				    12.8	
27251				    12.8	
27262				    12.8	
27274				    12.7	
27286				    12.7	
27296				    12.8	
27307				    12.8	
27318				    12.9	
27329				    13.0	
27340				    13.0	
27352				    12.9	
27363				    12.9	
27374				    13.0	
27385				    13.0	
27394				    13.0	
27403				    13.0	
27411				    13.0	
27419				    13.0	
27427				    13.0	
27436				    13.0	
27444				    13.0	
27452				    13.0	
27460				    12.9	
27468				    12.7	
27476				    12.7	
27484				    12.4	
27492				    12.5	
27501				    12.5	
27509				    12.5	
27517				    12.5	
27526				    12.5	
27534				    2.7
27541				    2.5
27549				    2.4
27557				    2.4
27565				    2.4
27573				    2.3
27582				    2.1
27590				    2.1
27598				    1.9
27606				    1.9
27614				    1.7
27622				    1.7
27630				    1.4
27638				    1.4
27646				    1.2
27655				    1.2
27663				    1.2
27671				    1.0
27679				    1.0
27687				    1.0
27696				    1
27707				    1
27718				    1
27729				    1
27740				    1
27751				    1
27762				    1
27773				    1
27784				    1
27795				    1
27806				    1
27818				    1
27829				    1
27840				    3.1
27850				    3.4
27861				    14.8
