3613				    10
3621				    10
3629				    10
3637				    10
3645				    11
3653				    20
3661				    20
3669				    20
3677				    20
3685				    22
3693				    39
3701				    40
3709				    40
3717				    40
3725				    44
3733				    64
3741				    80
3749				    80
3757				    88
3765				    93
3773				    101
3781				    160
3789				    160
3797				    162
3805				    186
3813				    200
3821				    206
3829				    220
3837				    223
3845				    296
3853				    294
3861				    294
3870				    283
3877				    278
3886				    272
3893				    269
3902				    258
3910				    173
3918				    152
3926				    117
3934				    88
3942				    52
3949				    38
3957				    38
3966				    207
3974				    137
3982				    131
3991				    127
3999				    120
4007				    109
4015				    95
4024				    88
4032				    58
4040				    2
4048				    2
4057				    2
4065				    2
4073				    144
4081				    144
