8877				    2.256
8888				    19.057
8899				    2.01
8910				    19.057
8921				    1.861
8932				    19.057
8943				    1.704
8954				    4.478
8965				    1.764
8976				    5.17
8987				    1.817
8998				    5.17
9009				    6.191
9020				    5.17
9031				    6.191
9042				    5.676
9052				    3.782
9063				    1.444
9074				    4.785
9085				    1.444
9096				    4.766
9108				    2.181
9119				    4.766
9130				    1.197
9141				    4.766
9152				    4.705
9163				    3.828
9174				    3.377
9185				    3.828
9196				    4.02
9207				    3.828
9217				    2.223
9228				    3.828
9239				    2.136
9250				    12.101
9261				    3.202
9272				    12.101
9282				    7.853
9293				    12.101
9304				    7.853
9315				    12.101
9327				    7.853
9338				    24.65
9349				    20.557
9360				    7.4
				    16.664
				    7.4
				    17.467
				    7.4
				    10.107
				    19.111
				    3.434
				    8.146
				    7.284
				    6.28
				    7.589
				    9.303
				    3.884
				    9.303
				    3.342
				    9.303
				    1.542
				    9.303
				    1.386
				    15.061
				    1.486
				    18.455
				    1.231
				    18.455
				    5.028
				    18.455
				    1.51
				    19.623
				    3.454
				    7.521
				    1.088
				    3.855
				    2.203
				    3.564
				    0.662
				    3.564
				    1.608
				    3.564
				    4.091
				    2.009
				    4.149
				    6.997
				    5.186
				    7.573
				    10.176
