17473				    2.9	
17478				    2.9	
17484				    2.9	
17491				    2.9	
17498				    2.9	
17505				    2.9	
17511				    2.9	
17518				    3.4	
17525				    4.6	
17532				    4.6	
17539				    4.6	
17546				    4.6	
17552				    5.4	
17559				    7.8	
17566				    8.3	
17573				    8.5	
17581				    8.9	
17589				    10.0	
17597				    13.4	
17605				    19.2	
17616				    22.0	
17627				    24.0	
17637				    24.0	
17648				    24.0	
17659				    24.0	
17670				    20.2	
17681				    27.5	
17692				    27.5	
17703				    31.8	
17714				    44.8	
17725				    50.4	
17736				    45.9	
17747				    43.7	
17758				    69.2	
17769				    81.4	
17780				    84.9	
17791				    82.6	
17802				    83.5	
17813				    86.0	
17824				    81.1	
17835				    82.7	
17846				    83.2	
17856				    73.7	
17867				    72.5	
17878				    69.1	
17889				    66.1	
17900				    64.3	
