23722				    1.4	
23733				    1.4	
23744				    1.4	
23755				    1.4	
23766				    1.4	
23777				    1.4	
23788				    1.6	
23799				    2.3	
23810				    2.3	
23820				    2.3	
23831				    2.3	
23842				    2.3	
23853				    2.7	
23864				    2.7	
23875				    3.9	
23886				    4.6	
23897				    4.6	
23908				    4.7	
23919				    4.7	
23930				    4.7	
23940				    6.3	
23951				    6.4	
23962				    8.9	
23972				    8.8	
23983				    9.5	
23994				    9.5	
24005				    9.5	
24016				    9.5	
24027				    10.4	
24038				    10.4	
24049				    10.1	
24059				    12.1	
24070				    12.3	
24081				    14.2	
24092				    14.2	
24103				    14.2	
24114				    14.2	
24125				    14.2	
24135				    14.2	
24146				    14.1	
24157				    13.8	
24168				    14.1	
24179				    16.1	
24190				    16.0	
24201				    15.6	
24212				    16.1	
24222				    16.1	
24233				    16.1	
24244				    17.4	
24255				    17.4	
24266				    17.2	
24277				    16.7	
24288				    16.7	
24299				    16.7	
24310				    16.7	
24320				    17.4	
24331				    17.6	
24342				    17.6	
24353				    17.4	
24364				    17.5	
24374				    17.6	
24385				    17.2	
24396				    18.3	
24407				    18.4	
24418				    18.8	
24429				    18.4	
24439				    18.3	
24450				    19.0	
24461				    18.9	
24472				    18.9	
24483				    18.8	
24494				    20.2	
24505				    20.2	
24515				    20.1	
24526				    19.8	
24537				    19.8	
24548				    19.5	
24559				    19.7	
24570				    19.7	
24581				    19.6	
24592				    19.5	
24603				    19.4	
24614				    19.4	
24625				    19.4	
24635				    19.4	
24646				    19.4	
24657				    19.2	
24668				    19.4	
24679				    20.1	
24690				    20.0	
24701				    19.9	
24712				    19.9	
24723				    19.9	
24734				    20.2	
24745				    20.2	
24755				    20.3	
24767				    20.3	
24777				    20.1	
24788				    20.0	
24799				    20.0	
24810				    20.0	
24821				    21.0	
24832				    21.0	
24843				    20.8	
