38118				    1.9	
38129				    1.9	
38140				    1.9	
38151				    1.9	
38162				    1.9	
38173				    1.9	
38184				    2.2	
38194				    3.4	
38205				    3.4	
38216				    3.4	
38227				    4.0	
38238				    4.5	
38249				    6.8	
38260				    6.8	
38271				    6.4	
38282				    6.4	
38293				    6.4	
38304				    6.4	
38315				    6.4	
38326				    7.7	
38337				    8.6	
38348				    8.7	
38359				    9.2	
38370				    9.2	
38381				    9.3	
38392				    9.3	
38403				    9.3	
38415				    9.3	
38426				    9.6	
38437				    9.7	
38448				    9.7	
38459				    9.7	
38470				    9.0	
38481				    8.2	
38492				    8.2	
38503				    8.2	
38514				    8.2	
38525				    8.2	
38536				    8.0	
38547				    7.9	
38558				    7.9	
38569				    7.5	
38581				    7.5	
38592				    7.4	
38602				    7.4	
38614				    7.4	
38625				    7.1	
38636				    7.0	
38647				    6.9	
38658				    6.9	
38669				    6.9	
38680				    6.8	
38691				    6.8	
38702				    6.8	
38714				    6.8	
38725				    6.7	
38736				    6.7	
38747				    6.7	
38758				    6.7	
38769				    6.3	
38779				    6.1	
38791				    5.8	
38802				    5.8	
38813				    5.6	
38824				    5.5	
38834				    5.5	
38846				    5.5	
38857				    5.5	
38868				    5.5	
38879				    5.5	
38889				    5.4	
38900				    5.4	
38911				    5.3	
38922				    5.3	
38933				    5.2	
38944				    5.2	
38955				    5.2	
38966				    5.2	
38977				    5.2	
38988				    5.2	
38999				    5.2	
39010				    5.1	
39021				    5.1	
39032				    5.3	
39042				    5.4	
39054				    5.6	
39065				    5.6	
39076				    5.7	
39087				    5.7	
39098				    5.8	
39109				    5.8	
39120				    5.8	
39131				    5.9	
39142				    6.0	
39153				    6.1	
39164				    6.1	
39175				    6.3	
39186				    6.3	
39197				    6.3	
39208				    6.4	
39219				    6.4	
39230				    6.4	
39241				    6.4	
39252				    6.5	
39263				    6.5	
39274				    6.5	
39285				    6.5	
39296				    6.5	
39307				    6.7	
39318				    6.7	
39329				    6.7	
39340				    6.9	
39351				    6.9	
39363				    7.0	
39374				    7.1	
39385				    7.1	
39396				    7.2	
39407				    7.2	
39418				    7.5	
39429				    7.6	
39439				    7.7	
39451				    7.7	
39462				    7.9	
39473				    7.9	
39484				    7.9	
39495				    7.9	
39506				    8.0	
39517				    8.0	
39528				    7.9	
39539				    7.9	
39550				    7.9	
39561				    7.9	
39572				    8.0	
39583				    8.0	
39594				    8.1	
39605				    8.4	
39616				    8.4	
39627				    8.5	
39638				    8.5	
39649				    8.5	
39660				    8.5	
39671				    8.5	
39682				    8.4	
39693				    8.5	
39704				    8.5	
39715				    8.5	
39726				    8.5	
39737				    8.5	
39748				    8.4	
39759				    8.4	
39770				    8.3	
39781				    8.3	
39792				    8.3	
39803				    8.3	
39815				    8.2	
39826				    8.2	
39837				    8.2	
39847				    8.1	
39859				    8.1	
39869				    8.1	
39880				    8.1	
39891				    8.0	
39902				    8.0	
39913				    8.0	
39925				    8.0	
39936				    8.0	
39947				    8.0	
39958				    8.0	
39969				    7.9	
39980				    7.9	
39991				    7.8	
40002				    7.8	
40012				    7.8	
40023				    7.8	
40034				    7.8	
40046				    7.8	
40057				    7.8	
40068				    7.8	
40079				    7.8	
40090				    7.8	
40101				    7.8	
40111				    7.8	
40123				    7.8	
40133				    7.8	
40145				    7.8	
40156				    7.8	
40167				    7.8	
40178				    7.8	
40188				    7.8	
40199				    7.8	
40210				    7.8	
40222				    7.8	
40233				    7.8	
40243				    7.8	
40255				    7.8	
40266				    7.9	
40277				    7.9	
40287				    7.9	
40299				    7.9	
40309				    7.9	
40320				    7.9	
40331				    7.9	
40342				    7.9	
40353				    7.9	
40365				    7.9	
40376				    7.9	
40387				    7.9	
40398				    1
40409				    1
40420				    1
40431				    1
40442				    1
40452				    1
40463				    1
40475				    1
40486				    1
40496				    1
40508				    1
40519				    1
40530				    1
40541				    1
40552				    1
40563				    1
40574				    1
40586				    1
40597				    1
40608				    1
40619				    4.0
