25954				    10
25966				    10
25977				    10
25989				    10
26001				    10
26012				    10
26024				    10
26036				    10
26048				    10
26060				    10
26071				    10
26083				    10
26094				    10
26106				    10
26117				    10
26129				    10
26141				    10
26152				    10
26164				    10
26176				    13
26187				    13
26199				    13
26210				    13
26222				    13
26234				    13
26245				    13
26257				    13
26268				    13
26280				    13
26292				    13
26303				    13
26315				    13
26327				    13
26338				    13
26350				    13
26361				    13
26373				    13
26385				    13
26397				    13
26408				    13
26420				    13
26432				    13
26443				    13
26455				    15
26466				    20
26478				    26
26490				    26
26501				    26
26513				    26
26525				    26
26536				    26
26548				    26
26560				    26
26571				    26
26583				    26
26594				    26
26606				    26
26618				    26
26630				    26
26641				    26
26653				    26
26665				    26
26677				    26
26688				    26
26700				    26
26712				    26
26723				    26
26735				    26
26746				    26
26758				    30
26770				    31
26782				    36
26793				    42
26805				    50
26817				    52
26828				    52
26840				    52
26852				    52
26863				    52
26875				    52
26887				    52
26898				    52
26910				    52
26922				    52
26933				    52
26945				    52
26957				    52
26968				    52
26980				    52
26992				    52
27004				    52
27015				    52
27027				    52
27039				    52
27050				    52
27062				    52
27073				    52
27086				    52
27097				    52
27109				    52
27121				    52
27132				    52
27144				    55
27155				    56
27167				    56
27179				    61
27190				    68
27202				    77
27214				    79
27226				    79
27237				    100
27249				    100
27261				    104
27273				    104
27285				    104
27296				    104
27308				    104
27320				    104
27331				    104
27343				    104
27354				    104
27366				    104
27378				    104
27390				    104
27401				    104
27413				    104
27424				    104
27436				    104
27447				    104
27459				    104
27471				    104
27482				    104
27494				    104
27505				    104
27517				    104
27529				    104
27540				    104
27552				    104
27564				    104
27575				    104
27587				    104
27599				    104
27610				    104
27622				    104
27634				    104
27645				    104
27657				    104
27669				    104
27681				    104
27693				    104
27704				    107
27716				    110
27728				    116
27740				    116
27751				    117
27763				    122
27774				    130
27786				    131
27798				    132
27810				    143
27821				    144
27832				    151
27844				    165
27856				    171
27867				    171
27879				    181
27891				    193
27902				    193
27914				    197
27925				    203
27937				    207
27949				    207
27961				    207
27972				    207
27984				    208
27996				    208
28007				    208
28019				    208
28031				    208
28042				    208
28054				    208
28066				    208
28077				    208
28089				    208
28100				    208
28112				    208
28123				    208
28135				    208
28147				    208
28158				    208
28170				    208
28182				    208
28194				    208
28205				    208
28217				    208
28228				    208
28240				    208
28252				    208
28263				    208
28275				    208
28287				    208
28298				    210
28310				    214
28321				    220
28333				    220
28345				    229
28356				    232
28368				    239
28380				    240
28391				    242
28403				    247
28414				    258
28426				    258
28438				    262
28449				    275
28461				    284
28473				    287
28484				    293
28496				    304
28507				    309
28520				    309
28531				    321
28543				    321
28555				    326
28566				    340
28578				    342
28590				    346
28601				    350
28613				    356
28624				    356
28636				    364
28648				    366
28659				    374
28671				    378
28682				    384
28694				    388
28705				    388
28717				    351
28729				    350
28740				    348
28752				    347
28764				    347
28776				    344
28788				    343
28799				    343
28811				    343
28822				    343
28834				    343
28844				    343
28850				    343
28856				    343
28861				    343
28866				    343
28871				    343
28876				    342
28880				    342
28885				    342
28890				    342
28894				    342
28899				    342
28905				    342
28910				    342
28917				    342
28923				    342
28930				    342
28936				    342
28943				    342
28950				    342
28957				    342
28964				    342
28971				    342
28978				    342
28985				    342
28992				    342
28999				    342
29006				    342
29013				    342
29020				    342
29027				    342
29034				    342
29041				    342
29048				    342
29054				    342
29061				    342
29068				    342
29075				    342
29082				    342
29090				    342
29100				    342
29109				    342
29119				    342
29131				    342
29143				    342
29154				    342
29166				    342
29178				    342
29189				    340
29201				    340
29213				    340
29224				    332
29236				    329
29248				    320
29260				    320
29271				    313
29283				    313
29294				    312
29306				    292
29318				    292
29329				    285
29341				    198
29353				    181
29365				    180
29377				    165
29388				    165
29399				    141
29410				    140
29422				    113
29433				    92
29444				    91
29455				    71
29466				    70
29478				    53
29489				    30
29501				    30
29512				    10
29524				    9
29535				    198
29546				    198
29557				    198
29569				    198
29580				    198
29592				    198
29603				    198
29614				    198
29626				    198
29637				    198
29648				    198
29660				    198
29672				    198
29683				    198
29694				    198
