6377				    10
6388				    10
6398				    10
6409				    10
6420				    10
6431				    10
6441				    10
6452				    10
6463				    10
6474				    20
6485				    20
6495				    20
6506				    29
6517				    40
6527				    40
6538				    40
6549				    47
6560				    73
6571				    80
6581				    84
6592				    95
6603				    160
6614				    164
6624				    185
6635				    195
6646				    210
6657				    302
6668				    327
6679				    361
6690				    406
6701				    424
6712				    467
6722				    508
6733				    546
6744				    588
6755				    626
6766				    645
6777				    708
6788				    746
