13866				    67.052
13878				    67.052
13889				    67.052
13901				    67.052
13912				    60.877
13924				    60.023
13935				    62.755
13947				    62.755
13958				    50.578
13970				    50.242
13982				    45.559
13993				    43.265
14004				    42.822
14016				    42.818
14027				    43.555
14039				    47.755
14050				    48.084
14062				    48.084
14073				    56.245
14085				    67.561
14097				    71.181
14108				    73.487
14119				    74.304
14131				    75.597
14142				    92.543
14153				    93.869
14165				    96.354
14176				    95.336
14188				    95.336
14199				    113.775
14210				    115.434
14222				    127.193
14233				    127.193
14244				    139.038
14255				    145.904
14267				    157.277
14278				    157.277
14289				    157.277
14301				    183.116
14312				    188.251
14323				    189.339
14335				    193.071
14346				    203.324
14357				    204.534
14369				    215.738
14380				    216.378
14391				    207.366
14402				    203.753
14414				    204.696
14425				    222.348
14437				    222.344
14448				    224.869
14460				    223.066
14471				    225.461
14482				    225.461
14494				    228.563
14505				    231.375
14517				    231.375
14528				    227.041
14539				    231.637
14551				    235.398
14562				    236.385
14573				    237.94
14585				    240.376
14596				    241.957
14607				    257.326
14618				    248.135
14630				    249.228
14641				    263.165
14653				    267.775
14664				    267.775
14675				    284.737
14687				    284.737
14698				    293.167
14710				    307.052
14721				    319.423
14732				    310.346
14744				    309.246
14755				    318.668
14767				    320.163
14778				    341.633
14790				    341.633
