0.925538000	1388
0.925549000	2776
0.925600000	4164
0.925603000	5552
0.925672000	6940
0.925678000	8328
0.925719000	9716
0.925722000	11104
0.925773000	12492
0.925776000	13880
0.988316000	13880
0.988320000	15268
0.988368000	4164
0.991449000	5552
0.991451000	6940
0.994498000	8328
0.994504000	9716
0.997562000	11104
0.997564000	12492
1.000610000	13880
1.000612000	15268
1.003669000	16656
1.003672000	18044
1.006731000	19432
1.006734000	20820
1.009786000	22208
1.009788000	23596
1.012869000	24984
1.012871000	26372
1.015943000	27760
1.025093000	27760
1.026629000	27760
1.026631000	29148
1.030115000	29148
1.030120000	30536
1.033196000	30536
1.033234000	30536
1.035138000	30536
1.038126000	30536
1.038225000	30536
1.039761000	29148
1.039763000	30536
1.042816000	30536
1.043158000	30536
1.045878000	30536
1.049650000	30536
1.051184000	29148
1.051185000	30536
1.054248000	27760
1.054251000	29148
1.057336000	30536
1.057341000	31924
1.060361000	31924
1.060369000	33312
1.063421000	34700
1.063423000	36088
1.066506000	36088
1.066510000	37476
1.067977000	38864
1.067981000	40252
1.071114000	40252
1.071120000	41640
1.071154000	41640
1.071910000	40252
1.071912000	41640
1.073287000	43028
1.073289000	44416
1.074671000	45804
1.075074000	45804
1.076052000	45804
1.076054000	47192
1.077438000	48580
1.078188000	48580
1.078883000	49968
1.083201000	49968
1.083895000	47192
1.083897000	48580
1.085277000	49968
1.085279000	51356
1.086664000	52744
1.086666000	54132
1.088041000	55520
1.090088000	55520
1.090801000	56908
1.093401000	56908
1.094094000	58296
1.095175000	58296
1.095184000	59684
1.098263000	59684
1.098268000	61072
1.098966000	54132
1.098969000	55520
1.100350000	56908
1.100353000	58296
1.101735000	59684
1.101737000	61072
1.103111000	62460
1.103113000	63848
1.104493000	63848
1.104495000	65236
1.105875000	65236
1.105876000	66624
1.107258000	68012
1.107259000	69400
1.108641000	70788
1.108643000	72176
1.111052000	72176
1.111057000	73564
1.111775000	73564
1.111777000	74952
1.113158000	74952
1.113163000	76340
1.113195000	76340
1.114519000	77728
1.115114000	77728
1.115793000	77728
1.115794000	79116
1.117028000	80504
1.123132000	80504
1.123751000	69400
1.123753000	70788
1.124808000	72176
1.124809000	73564
1.125825000	72176
1.125827000	73564
1.126863000	74952
1.126865000	76340
1.127894000	77728
1.127896000	79116
1.128982000	77728
1.128986000	79116
1.129954000	80504
1.129957000	81892
1.130978000	80504
1.130982000	81892
1.131894000	83280
1.131896000	84668
1.131930000	86056
1.132818000	87444
1.132821000	88832
1.133744000	79116
1.133747000	80504
1.134628000	81892
1.134630000	83280
1.135515000	84668
1.135516000	86056
1.136420000	87444
1.136422000	88832
1.137321000	90220
1.137326000	91608
1.138195000	92996
1.138197000	94384
1.139073000	95772
1.139077000	97160
1.139988000	98548
1.140005000	99936
1.140871000	99936
1.140874000	101324
1.141732000	102712
1.141733000	104100
1.142623000	105488
1.142625000	106876
1.142696000	108264
1.143513000	104100
1.143514000	105488
1.144342000	106876
1.144346000	108264
1.145161000	108264
1.145164000	109652
1.145962000	111040
1.145964000	112428
1.146767000	113816
1.146768000	115204
1.147571000	116592
1.147572000	117980
1.148378000	116592
1.148380000	117980
1.149183000	119368
1.149186000	120756
1.149987000	122144
1.149989000	123532
1.150824000	123532
1.150826000	124920
1.151609000	126308
1.154124000	126308
1.154530000	120756
1.154532000	122144
1.154564000	123532
1.155338000	123532
1.155340000	124920
1.156152000	126308
1.156155000	127696
1.156941000	129084
1.156943000	130472
1.157744000	131860
1.157746000	133248
1.158552000	122144
1.158555000	123532
1.159245000	120756
1.159246000	122144
1.159906000	123532
1.159910000	124920
1.160569000	126308
1.160573000	127696
1.161224000	129084
1.161228000	130472
1.161877000	131860
1.161878000	133248
1.162536000	134636
1.162538000	136024
1.163194000	129084
1.163196000	130472
1.163197000	131860
1.163806000	133248
1.163808000	134636
1.164413000	136024
1.164414000	137412
1.165024000	138800
1.165026000	140188
1.165649000	131860
