8194				    2.8	
8205				    2.8	
8211				    2.8	
8218				    2.8	
8225				    2.8	
8231				    4.2	
8238				    5.1	
8245				    5.1	
8252				    5.1	
8259				    5.1	
8266				    7.6	
8273				    8.2	
8280				    10.5	
8286				    10.5	
8293				    10.5	
8300				    14.7	
8307				    15.2	
8314				    18.4	
8320				    19.7	
8327				    20.7	
8333				    21.7	
8340				    22.4	
8346				    26.8	
8353				    32.3	
8359				    33.9	
8366				    34.1	
8373				    39.9	
8379				    53.5	
8386				    54.2	
8392				    53.5	
8399				    52.8	
8405				    60.0	
8412				    65.6	
8419				    64.4	
8425				    75.9	
8433				    75.9	
8439				    85.4	
8446				    83.9	
8452				    83.9	
8459				    102.1	
8466				    102.2	
8473				    99.1	
8479				    88.9	
8486				    86.2	
8492				    85.2	
8499				    96.4	
8505				    97.2	
8511				    97.0	
8518				    92.5	
8525				    86.8	
8531				    88.5	
8538				    102.3	
8545				    102.3	
8551				    102.3	
8558				    102.3	
8564				    102.3	
8570				    102.3	
8577				    102.3	
8584				    102.3	
8590				    102.3	
8597				    102.3	
8603				    102.3	
8610				    102.3	
8616				    102.3	
8623				    102.3	
