6977				    10.047
6988				    44.86
7000				    10.904
7011				    44.86
7023				    6.359
7034				    44.86
7045				    3.17
7056				    44.86
7068				    4.094
7079				    44.86
7090				    3.806
7101				    44.86
7112				    1.42
7123				    44.86
7135				    3.491
7146				    44.86
7157				    4.403
7168				    44.86
7180				    6.227
7191				    7.291
7202				    1.891
7213				    7.291
7224				    1.928
7235				    7.291
7247				    2.699
7258				    7.291
7270				    1.565
7281				    7.291
7292				    3.307
7303				    7.291
7315				    3.115
7326				    8.642
7338				    3.177
7349				    3.177
7360				    3.177
7371				    7.153
7383				    1.808
7394				    1.082
7406				    1.385
7416				    1.125
7424				    2.128
7432				    3.162
7441				    3.378
				    1.893
				    8.548
				    1.591
				    1.602
				    5.084
				    8.392
				    7.654
				    3.27
				    5.995
				    8.904
				    10.259
				    12.016
				    12.016
				    12.016
				    12.016
				    12.016
