5117				    41.069
5127				    41.069
5138				    41.069
5148				    38.546
5158				    41.733
5169				    41.733
5179				    37.246
5189				    35.482
5199				    38.481
5210				    36.491
5220				    36.676
5230				    32.66
5240				    34.376
5251				    33.134
5261				    34.431
5271				    41.218
5282				    37.554
5292				    36.296
5302				    36.702
5313				    39.206
5323				    49.594
5333				    52.035
5344				    55.745
5354				    61.305
5364				    58.999
5374				    58.083
5385				    60.633
5395				    65.629
5405				    72.687
5416				    87.058
5426				    87.66
5436				    87.66
5447				    90.407
5457				    119.261
5467				    132.4
5477				    129.755
5488				    133.894
