14108				    2.6	
14119				    2.6	
14130				    2.6	
14141				    2.6	
14152				    3.1	
14163				    4.5	
14173				    4.5	
14184				    4.5	
14195				    7.6	
14206				    10.3	
14217				    10.3	
14228				    13.0	
14239				    16.3	
14250				    18.4	
14261				    19.7	
14272				    21.7	
14283				    28.5	
14294				    35.7	
14305				    41.1	
14316				    46.3	
14327				    43.4	
14338				    40.4	
14349				    39.0	
14360				    43.6	
14371				    43.6	
14382				    49.9	
14393				    49.7	
14404				    49.8	
14416				    58.9	
14427				    66.8	
14437				    62.3	
14449				    57.8	
14460				    54.9	
14471				    59.6	
14482				    65.4	
14493				    64.9	
14504				    64.3	
14515				    62.2	
14526				    63.8	
14537				    63.7	
14548				    62.2	
14559				    57.1	
