28701				    10
28709				    10
28718				    10
28727				    10
28736				    10
28745				    10
28753				    13
28762				    20
28771				    20
28780				    20
28788				    20
28797				    26
28806				    26
28815				    28
28824				    34
28833				    34
28842				    37
28850				    38
28859				    44
28868				    50
28877				    51
28885				    60
28894				    60
28903				    60
28912				    60
28920				    62
28929				    62
28938				    64
28947				    64
28956				    64
28965				    64
28974				    64
28982				    66
28991				    66
29000				    66
29009				    66
29018				    68
29027				    68
29036				    68
29044				    70
29053				    70
29062				    74
29071				    74
29080				    74
29088				    76
29097				    76
29106				    76
29115				    76
29124				    76
29132				    76
29142				    76
29150				    76
29159				    76
29168				    76
29176				    76
29185				    76
29194				    76
29203				    76
29211				    76
29220				    76
29229				    76
29238				    76
29247				    80
29255				    80
29264				    80
29273				    80
29282				    80
29290				    80
29299				    80
29308				    80
29316				    80
29326				    80
29334				    80
29343				    82
29352				    82
29361				    82
29370				    82
29379				    82
29388				    82
29396				    82
29405				    86
29414				    86
29423				    86
29431				    86
29440				    86
29449				    86
29458				    86
29467				    92
29475				    92
29484				    92
29493				    92
29502				    92
29511				    92
29519				    92
29528				    92
29537				    92
29545				    92
29554				    92
29563				    92
29572				    92
29580				    92
29589				    92
29598				    92
29607				    92
29616				    92
29624				    92
29633				    92
29642				    92
29651				    92
29660				    92
29668				    92
29677				    92
29686				    92
29695				    92
29703				    92
29712				    92
29721				    92
29730				    92
29739				    92
29748				    92
29756				    92
29765				    92
29774				    92
29783				    92
29791				    92
29800				    92
29809				    66
29818				    66
29826				    66
29835				    66
29844				    66
29852				    66
29861				    66
29870				    66
29879				    66
29887				    66
29896				    66
29905				    66
29914				    66
29923				    66
29931				    66
