9664				    
9675				    2.9	
9686				    2.9	
9695				    2.9	
9703				    3.6	
9709				    5.5	
9716				    5.5	
9722				    5.5	
9729				    5.5	
9735				    5.5	
9742				    6.1	
9749				    7.4	
9755				    7.9	
9762				    9.4	
9770				    9.4	
9777				    13.5	
9785				    13.9	
9793				    14.5	
9800				    17.7	
9808				    20.7	
9816				    27.3	
9824				    27.3	
9831				    30.1	
9839				    30.1	
9847				    29.7	
9854				    28.8	
9862				    29.0	
9870				    35.1	
9878				    59.6	
9889				    70.0	
9900				    83.1	
9912				    77.9	
9923				    70.5	
9934				    70.2	
9945				    61.9	
9956				    62.2	
9967				    73.6	
9978				    81.0	
9989				    111.9	
10000				    108.8	
10011				    111.0	
10022				    107.1	
10034				    94.5	
10045				    82.9	
