0				    29.883
11				    29.883
23				    29.883
35				    29.883
46				    29.883
57				    29.883
69				    16.314
80				    10.821
91				    10.821
103				    10.821
114				    10.821
126				    10.821
137				    10.193
149				    8.619
160				    11.829
172				    11.415
182				    12.559
188				    13.105
194				    13.387
200				    13.387
205				    9.255
211				    9.255
217				    9.348
223				    9.348
228				    9.348
234				    7.46
240				    3.297
246				    5.625
252				    5.625
258				    5.625
263				    5.625
269				    14.979
275				    15.852
281				    15.852
286				    15.852
292				    15.735
299				    15.735
311				    19.001
323				    14.327
334				    15.668
346				    12.215
357				    7.283
368				    7.283
380				    7.283
392				    13.176
403				    12.693
414				    12.908
426				    12.908
437				    8.02
448				    7.208
460				    8.37
471				    8.532
482				    7.766
494				    4.793
505				    4.793
516				    8.516
527				    4.976
539				    4.976
550				    6.218
561				    6.432
573				    6.432
584				    6.432
596				    10.682
607				    8.177
619				    8.177
630				    9.572
642				    9.456
653				    9.456
665				    7.454
676				    10.783
688				    10.873
700				    5.929
711				    6.874
723				    8.678
735				    8.678
746				    8.678
757				    9.279
769				    7.44
780				    9.737
792				    12.675
803				    12.675
815				    12.675
826				    18.781
837				    9.682
849				    6.082
860				    6.082
872				    3.451
883				    3.176
895				    2.782
906				    2.782
918				    4.559
929				    4.559
941				    5.425
952				    2.645
964				    3.189
975				    3.491
987				    3.491
998				    6.679
1010				    7.247
1021				    9.37
1032				    9.37
1044				    7.484
1055				    5.953
1066				    4.764
1078				    4.764
1089				    4.343
1100				    4.771
1112				    5.185
1123				    5.185
1134				    5.185
1145				    5.522
1157				    1.991
1168				    1.991
1179				    7.002
1191				    6.765
1202				    5.553
1214				    5.553
1225				    5.553
1237				    9.448
1248				    9.448
1259				    9.369
1271				    9.8
1282				    8.715
1293				    6.538
1306				    7.812
1317				    8.488
1329				    8.045
1340				    8.045
1352				    8.045
1363				    9.744
1374				    9.744
1386				    9.744
1397				    9.653
1409				    9.653
1420				    6.327
1431				    6.327
1443				    9.64
1454				    11.818
1465				    11.818
1477				    11.818
1488				    11.818
1499				    9.857
1510				    9.002
1522				    7.113
1533				    7.113
1545				    7.113
1556				    15.519
1568				    13.975
1579				    14.908
1590				    14.908
1601				    10.771
1613				    10.771
1624				    10.771
1636				    10.771
1647				    10.771
1659				    14.379
1671				    16.432
1682				    16.432
1693				    19.514
1705				    18.622
1716				    16.714
1728				    10.737
1739				    10.737
1750				    10.313
1762				    9.166
1773				    8.051
1785				    8.051
1797				    8.051
1808				    13.692
1819				    13.692
1831				    8.729
1842				    8.997
1854				    6.8
1865				    6.8
1876				    4.74
1888				    8.013
1899				    6.015
1910				    6.501
1922				    6.501
1933				    6.501
1945				    12.48
1956				    12.122
1968				    12.122
1979				    12.122
1990				    12.122
2002				    19.482
2013				    19.482
2025				    19.482
2036				    21.382
2048				    20.735
2060				    11.445
2071				    11.445
2082				    11.204
2093				    9.687
2105				    9.687
2116				    11.313
2127				    11.313
2138				    15.041
2149				    15.521
2161				    15.521
2172				    12.248
2183				    11.929
2194				    11.929
2206				    11.512
2217				    11.512
2229				    13.793
2240				    13.997
2251				    13.875
2263				    14.316
2274				    14.316
2285				    14.316
2297				    12.695
2308				    12.695
2320				    12.695
2331				    10.599
2342				    10.782
2354				    9.938
2365				    9.938
2376				    9.951
2388				    9.951
2399				    7.736
2410				    6.879
2422				    5.586
2433				    4.418
2444				    2.735
2455				    2.735
2467				    4.657
2478				    4.657
2489				    4.657
2501				    5.205
2512				    4.812
2523				    4.812
2534				    5.076
2546				    5.076
2557				    6.683
2568				    6.535
2580				    6.653
2591				    6.736
2603				    6.993
2614				    5.09
2625				    5.675
2638				    5.932
2650				    6.43
2662				    4.925
2674				    3.942
2685				    4.376
2697				    4.376
2708				    6.399
2720				    5.251
2731				    3.715
2742				    3.715
2753				    5.035
2765				    4.008
2776				    5.576
2787				    5.576
2799				    6.034
2811				    5.112
2822				    5.112
2833				    4.905
2845				    4.468
2856				    3.852
2868				    3.451
2879				    3.451
2890				    4.451
2902				    4.451
2914				    6.076
2926				    6.076
2937				    10.651
2949				    7.563
2960				    4.49
2971				    5.261
2983				    5.261
2994				    4.479
3007				    4.585
3018				    7.248
3030				    7.248
3041				    7.248
3052				    7.248
3064				    13.338
3075				    12.488
3086				    11.551
3098				    11.551
3109				    10.121
3121				    9.849
3132				    7.268
3143				    7.268
3155				    7.123
3166				    7.123
3177				    7.005
3189				    5.535
3200				    6.68
3211				    7.4
3223				    7.4
3234				    4.479
3246				    7.837
3257				    11.217
3268				    11.217
3280				    13.122
3291				    15.289
3302				    15.289
3314				    15.091
3325				    6.122
3337				    5.979
3348				    4.496
3360				    4.496
3371				    3.89
3382				    3.899
3393				    5.118
