74				    2.9	
83				    2.9	
92				    2.9	
102				    2.9	
111				    4.3	
120				    5.2	
129				    5.2	
139				    5.2	
148				    7.4	
157				    10.8	
167				    10.8	
176				    10.8	
185				    10.8	
194				    10.8	
204				    16.9	
213				    18.7	
223				    18.7	
232				    18.7	
241				    18.7	
251				    22.3	
260				    24.0	
271				    25.2	
283				    25.2	
294				    25.2	
305				    25.2	
316				    25.2	
327				    25.2	
338				    25.2	
349				    20.4	
360				    25.2	
372				    29.9	
383				    30.1	
394				    30.1	
405				    30.1	
416				    30.1	
427				    30.1	
439				    30.1	
450				    30.1	
460				    30.1	
472				    30.1	
483				    30.1	
494				    30.1	
505				    30.1	
516				    30.1	
527				    30.1	
538				    17.8	
549				    21.2	
560				    22.6	
571				    24.0	
582				    24.1	
594				    24.4	
605				    24.1	
616				    24.1	
627				    24.2	
638				    24.2	
649				    24.2	
660				    24.2	
671				    24.2	
682				    23.7	
694				    23.7	
706				    23.7	
717				    23.7	
728				    23.7	
739				    23.7	
750				    23.7	
761				    23.7	
772				    23.7	
784				    23.7	
795				    23.7	
806				    23.7	
817				    23.7	
828				    23.7	
839				    23.7	
850				    23.7	
862				    23.7	
873				    23.7	
884				    23.7	
896				    23.7	
907				    23.7	
918				    23.7	
929				    23.7	
940				    23.7	
951				    23.7	
962				    23.7	
973				    23.7	
984				    23.7	
995				    23.7	
1006				    23.7	
1018				    23.7	
1030				    23.7	
1042				    23.7	
1053				    23.7	
1065				    23.7	
1076				    23.7	
1087				    23.7	
1099				    23.7	
1110				    23.7	
1121				    23.7	
1132				    11.9	
1143				    11.0	
1154				    10.7	
1165				    11.5	
1176				    11.7	
1187				    11.7	
1198				    11.7	
1209				    11.7	
1220				    11.2	
1232				    11.1	
1243				    11.3	
1254				    11.8	
1265				    11.9	
