9.871938000	0.032948000
9.921938000	0.044517000
9.921979000	0.044548000
9.926896000	0.049390000
9.926928000	0.049414000
9.929971000	0.052373000
9.930002000	0.052399000
9.930007000	0.052323000
9.930011000	0.052321000
9.930021000	0.052248000
9.930025000	0.052247000
9.956915000	0.034947000
9.956954000	0.034980000
9.958922000	0.036883000
9.958960000	0.036917000
9.958974000	0.032056000
9.958980000	0.032057000
9.959092000	0.032139000
9.961865000	0.034909000
9.961920000	0.031927000
9.966974000	0.036976000
9.967006000	0.036914000
9.967012000	0.036917000
9.969970000	0.039829000
9.970001000	0.039857000
9.970006000	0.039766000
9.970009000	0.039763000
9.970012000	0.039674000
9.970015000	0.039672000
9.970079000	0.039654000
9.970098000	0.039668000
9.991990000	0.035046000
9.992029000	0.035080000
9.993904000	0.036921000
9.993932000	0.036946000
9.993936000	0.034989000
9.993954000	0.035000000
9.994006000	0.034902000
9.996928000	0.037819000
9.996960000	0.037768000
9.999957000	0.040761000
9.999988000	0.040741000
9.999993000	0.040742000
9.999996000	0.040693000
9.999999000	0.040692000
10.000106000	0.038221000
10.000119000	0.038228000
10.000122000	0.038191000
10.000126000	0.038191000
10.000135000	0.033139000
10.001871000	0.034870000
10.001883000	0.034844000
10.006856000	0.039814000
10.006906000	0.039801000
10.009930000	0.042821000
10.009984000	0.039992000
10.009998000	0.040001000
10.010033000	0.039994000
10.010046000	0.040003000
10.010085000	0.039998000
10.010190000	0.040097000
10.010208000	0.040074000
10.010215000	0.040077000
10.010218000	0.040030000
10.010222000	0.039957000
10.010226000	0.039848000
10.021937000	0.029919000
10.026901000	0.034790000
10.036898000	0.042975000
10.036940000	0.036801000
10.041903000	0.041702000
10.041939000	0.041594000
10.046908000	0.046510000
10.046953000	0.045075000
10.048920000	0.042004000
10.048959000	0.039010000
10.048965000	0.038927000
10.048969000	0.038876000
10.056954000	0.046813000
10.056984000	0.046595000
10.061916000	0.051474000
10.061954000	0.051410000
10.063926000	0.041965000
10.063962000	0.041993000
10.063970000	0.037047000
10.063975000	0.037044000
10.076941000	0.040017000
10.102028000	0.040089000
10.102144000	0.040200000
10.103912000	0.041965000
10.103958000	0.042008000
10.103963000	0.042002000
10.103966000	0.041979000
10.106874000	0.044884000
10.107036000	0.045043000
10.109929000	0.047934000
10.109964000	0.047880000
10.109979000	0.046032000
10.109985000	0.046033000
10.111897000	0.047942000
10.111934000	0.047976000
10.114949000	0.050982000
10.114985000	0.050996000
10.114999000	0.051006000
10.115012000	0.051017000
10.115016000	0.051018000
10.115020000	0.050932000
10.115129000	0.038164000
10.115172000	0.038202000
10.136925000	0.034812000
10.136965000	0.034846000
10.138954000	0.036832000
10.138987000	0.036862000
10.139000000	0.036872000
10.139012000	0.036881000
10.139015000	0.036881000
10.141917000	0.039767000
10.141951000	0.039783000
10.144958000	0.042786000
10.144992000	0.042817000
10.145008000	0.042831000
10.145017000	0.042837000
10.145021000	0.042706000
10.145024000	0.042703000
10.145036000	0.042712000
10.145132000	0.042805000
10.145179000	0.042850000
10.145183000	0.042851000
10.145186000	0.042851000
10.145190000	0.042852000
10.145193000	0.042744000
10.145499000	0.043046000
10.145547000	0.043092000
10.145552000	0.043094000
10.145555000	0.043094000
10.145558000	0.043094000
10.145561000	0.043094000
10.145564000	0.043095000
10.145568000	0.042821000
10.145571000	0.042821000
10.145574000	0.042821000
10.145580000	0.042824000
10.146901000	0.044143000
10.146938000	0.044177000
10.146954000	0.044190000
10.148916000	0.046149000
10.148949000	0.045904000
10.148961000	0.045910000
10.148974000	0.045920000
10.148979000	0.045922000
10.149898000	0.046838000
10.149929000	0.046866000
10.149942000	0.046876000
10.149955000	0.046886000
10.150155000	0.046818000
10.150182000	0.046840000
10.150194000	0.046849000
10.150197000	0.046849000
10.150200000	0.046849000
10.150203000	0.046850000
10.150206000	0.046849000
10.150209000	0.046850000
10.188931000	0.085303000
10.188972000	0.085338000
10.188986000	0.085349000
10.188994000	0.085354000
10.206879000	0.103236000
10.206915000	0.103269000
10.209990000	0.106341000
10.210025000	0.106373000
10.210039000	0.106107000
10.210042000	0.106106000
10.210046000	0.106107000
10.210049000	0.106107000
10.210280000	0.106335000
10.210320000	0.106372000
10.210324000	0.106373000
10.210327000	0.106374000
10.210330000	0.106140000
10.210333000	0.106139000
10.210336000	0.106139000
10.210341000	0.106142000
10.210344000	0.106142000
10.210347000	0.106142000
10.210351000	0.106143000
10.210354000	0.106143000
10.210622000	0.106178000
10.210659000	0.106212000
10.210663000	0.106212000
10.210666000	0.106197000
10.210669000	0.106196000
10.210672000	0.106195000
10.210675000	0.106194000
10.210678000	0.106193000
10.210681000	0.105931000
10.210684000	0.105928000
10.210688000	0.105929000
10.210691000	0.105929000
10.210694000	0.105929000
10.210915000	0.106147000
10.210952000	0.106181000
10.210956000	0.106182000
10.210960000	0.105917000
10.210963000	0.105914000
10.210966000	0.105914000
10.210970000	0.105915000
10.210973000	0.105915000
10.210976000	0.105916000
10.210979000	0.105916000
10.210982000	0.105916000
10.210985000	0.105670000
10.212020000	0.106700000
10.212050000	0.106726000
10.215205000	0.109877000
10.215236000	0.109905000
10.215240000	0.109905000
10.215243000	0.109905000
10.215247000	0.109905000
10.215250000	0.109677000
10.215253000	0.109676000
10.215256000	0.109676000
10.215260000	0.109677000
10.215263000	0.109677000
10.215464000	0.109876000
10.215491000	0.109900000
10.215496000	0.109902000
10.215500000	0.109669000
10.215504000	0.109669000
10.215509000	0.109672000
10.215514000	0.109674000
10.215519000	0.109677000
10.215524000	0.109679000
10.215528000	0.109680000
10.215535000	0.109684000
10.215540000	0.109453000
10.215760000	0.109670000
10.215798000	0.109705000
10.215804000	0.109708000
10.215808000	0.108917000
10.215812000	0.108917000
10.215815000	0.108918000
10.215820000	0.108765000
10.215824000	0.108765000
10.215828000	0.108766000
10.215831000	0.105880000
10.215835000	0.105879000
10.215839000	0.105880000
10.216052000	0.106084000
10.216068000	0.106097000
10.216072000	0.106099000
10.216076000	0.106100000
10.216080000	0.106098000
10.216084000	0.106084000
10.216088000	0.106085000
10.216092000	0.106086000
10.216096000	0.106088000
10.216100000	0.106001000
10.216304000	0.104388000
10.216313000	0.104391000
10.216317000	0.104391000
10.216321000	0.104378000
10.216325000	0.104379000
10.216329000	0.104381000
10.216332000	0.101361000
10.216336000	0.101358000
10.216605000	0.101624000
10.216621000	0.101631000
10.216626000	0.101633000
10.216631000	0.101635000
10.216635000	0.101629000
10.216639000	0.101630000
10.216643000	0.101608000
10.216648000	0.101610000
10.216652000	0.101611000
10.216656000	0.101612000
10.216660000	0.101613000
10.216664000	0.101614000
10.216668000	0.101519000
10.216672000	0.101518000
10.216899000	0.101742000
10.216916000	0.101756000
10.216920000	0.101757000
10.216925000	0.101759000
10.216929000	0.079952000
10.216940000	0.071397000
10.216970000	0.071136000
10.216976000	0.071136000
10.216981000	0.071135000
10.216986000	0.071135000
10.216990000	0.071006000
10.216995000	0.071003000
10.216999000	0.071001000
10.217191000	0.071187000
10.217208000	0.071199000
10.217213000	0.071201000
10.217217000	0.070917000
10.217221000	0.070912000
10.217470000	0.071158000
10.219967000	0.073652000
10.219981000	0.073663000
10.219985000	0.073665000
10.219989000	0.073666000
10.220262000	0.073936000
10.220282000	0.073953000
10.220289000	0.073672000
10.220293000	0.073671000
10.220297000	0.073672000
10.220301000	0.073673000
10.220305000	0.073671000
10.220310000	0.071365000
10.220323000	0.070398000
10.220334000	0.070161000
10.220347000	0.069928000
