20781				    1.7	
20792				    1.7	
20804				    1.7	
20815				    1.7	
20827				    1.7	
20838				    2.4	
20850				    2.4	
20861				    2.4	
20872				    3.7	
20884				    4.6	
20895				    5.5	
20907				    5.5	
20918				    7.2	
20929				    7.2	
20941				    8.4	
20952				    14.4	
20964				    14.4	
20975				    14.4	
20986				    15.4	
20998				    15.4	
21009				    15.4	
21020				    18.8	
21032				    18.5	
21043				    19.1	
21055				    20.3	
21066				    28.2	
21078				    26.6	
21089				    24.7	
21100				    25.6	
21112				    24.4	
21123				    22.4	
21134				    21.3	
21146				    21.0	
21157				    18.8	
21169				    18.8	
21180				    19.7	
21192				    20.0	
21203				    19.8	
21214				    20.1	
21226				    20.1	
21238				    18.6	
21250				    19.0	
21261				    19.1	
21273				    19.2	
21284				    19.2	
21296				    18.1	
21308				    17.7	
21319				    17.5	
21327				    17.4	
21336				    17.2	
21344				    17.2	
21353				    17.7	
21361				    17.7	
21370				    17.7	
21378				    17.4	
21387				    17.3	
21395				    17.1	
21404				    17.1	
21412				    16.8	
21421				    17.2	
21429				    17.5	
21438				    17.6	
21447				    17.6	
21455				    17.6	
21464				    17.2	
21472				    17.2	
21481				    17.3	
21489				    17.3	
21498				    17.3	
21506				    17.2	
21515				    17.0	
21523				    16.8	
21532				    16.7	
21540				    16.8	
21549				    16.8	
21557				    16.9	
21566				    16.6	
21574				    16.7	
21583				    16.7	
21591				    16.7	
21600				    17.2	
21608				    17.2	
21617				    17.1	
21625				    16.9	
21634				    16.5	
21642				    16.5	
21651				    16.4	
21659				    16.4	
21668				    16.4	
21676				    16.7	
21685				    16.7	
21693				    16.5	
21702				    16.4	
21710				    16.4	
21718				    16.6	
21727				    16.6	
21735				    16.6	
21744				    16.5	
21752				    16.8	
21761				    16.8	
21769				    16.7	
21778				    16.7	
21786				    17.4	
21795				    17.4	
21806				    17.3	
21816				    17.3	
21827				    17.2	
21837				    17.2	
21848				    17.1	
21859				    17.2	
21869				    17.2	
