2.912581000	1388
2.912591000	2776
2.912622000	4164
2.912625000	5552
2.912682000	6940
2.912688000	8328
2.912735000	9716
2.912742000	11104
2.912789000	12492
2.912793000	13880
2.995089000	13880
2.995096000	15268
3.000044000	15268
3.000050000	16656
3.002058000	16656
3.002061000	18044
3.002097000	15268
3.002101000	16656
3.002150000	18044
3.002153000	19432
3.002203000	20820
3.002206000	22208
3.002260000	22208
3.002262000	23596
3.002311000	23596
3.002313000	24984
3.003109000	24984
3.003111000	26372
3.003162000	26372
3.003165000	27760
3.062081000	27760
3.062086000	29148
3.062123000	27760
3.062126000	29148
3.062173000	30536
3.062177000	31924
3.065142000	31924
3.065147000	33312
3.072142000	33312
3.072147000	34700
3.073050000	34700
3.073055000	36088
3.073098000	36088
3.073102000	37476
3.073150000	36088
3.073154000	37476
3.073217000	34700
3.073221000	36088
3.073271000	36088
3.073274000	37476
3.073309000	37476
3.073313000	38864
3.073364000	37476
3.073368000	38864
3.073423000	38864
3.073426000	40252
3.073474000	40252
3.073478000	41640
3.073530000	43028
3.073533000	44416
3.073583000	45804
3.073586000	47192
3.073637000	48580
3.073641000	49968
3.073692000	51356
3.073695000	52744
3.075007000	52744
3.075011000	54132
3.075074000	54132
3.075077000	55520
3.142091000	55520
3.142096000	56908
3.142118000	55520
3.142121000	56908
3.142257000	56908
3.142262000	58296
3.142290000	58296
3.142293000	59684
3.142342000	61072
3.142345000	62460
3.143066000	62460
3.143071000	63848
3.143097000	62460
3.143100000	63848
3.143168000	65236
3.143171000	66624
3.158226000	66624
3.158231000	68012
3.158365000	63848
3.158369000	65236
3.158402000	58296
3.158405000	59684
3.158500000	59684
3.158505000	61072
3.160032000	55520
3.160036000	56908
3.160072000	55520
3.160076000	56908
3.160163000	58296
3.160167000	59684
3.160229000	61072
3.160232000	62460
3.160282000	63848
3.160284000	65236
3.160335000	66624
3.160338000	68012
3.160389000	69400
3.160391000	70788
3.160443000	72176
3.160445000	73564
3.160553000	74952
3.160556000	76340
3.160584000	77728
3.160587000	79116
3.160638000	80504
3.160640000	81892
3.160692000	83280
3.160694000	84668
3.160746000	86056
3.160748000	87444
3.160799000	88832
3.160802000	90220
3.160853000	91608
3.160856000	92996
3.162060000	92996
3.162062000	94384
3.162113000	92996
3.162115000	94384
3.162167000	92996
3.162169000	94384
3.162219000	95772
3.162221000	97160
3.162273000	98548
3.162275000	99936
3.163017000	97160
3.163019000	98548
3.163068000	99936
3.163070000	101324
3.163125000	95772
3.163128000	97160
3.163176000	98548
3.163178000	99936
3.163229000	101324
3.163232000	102712
3.163283000	104100
3.163285000	105488
3.163337000	106876
3.163339000	108264
3.163391000	109652
3.163393000	111040
3.245046000	111040
3.245051000	112428
3.248034000	112428
3.248039000	113816
