10924				    
10935				    1.1	
10946				    1.1	
10957				    1.1	
10969				    1.1	
10980				    1.1	
10991				    1.1	
11002				    1.1	
11013				    1.1	
11024				    1.1	
11035				    1.1	
11046				    1.1	
11056				    1.2	
11067				    1.2	
11078				    1.2	
11090				    1.2	
11101				    1.2	
11111				    1.2	
11123				    1.2	
11133				    1.2	
11144				    1.2	
11155				    1.2	
11166				    1.2	
11178				    1.2	
11188				    1.3	
11200				    1.7	
11211				    2.0	
11221				    2.0	
11232				    2.0	
11243				    2.0	
11255				    2.0	
11266				    2.0	
11277				    2.0	
11288				    2.0	
11299				    2.0	
11311				    2.0	
11322				    2.0	
11333				    2.2	
11344				    2.6	
11354				    3.0	
11366				    3.0	
11377				    3.1	
11388				    3.5	
11399				    3.5	
11410				    3.5	
11421				    3.5	
11431				    3.5	
11443				    3.5	
11453				    3.5	
11464				    3.5	
11475				    3.5	
11486				    3.5	
11497				    3.5	
11508				    3.5	
11520				    3.5	
11530				    3.9	
11541				    4.5	
11553				    4.5	
11564				    5.0	
11575				    5.9	
11586				    6.0	
11597				    6.0	
11608				    6.0	
11619				    6.0	
11631				    5.8	
11642				    5.8	
11652				    5.8	
11663				    5.8	
11674				    5.8	
11685				    8.7	
11696				    8.9	
11707				    9.0	
11718				    9.0	
11729				    10.0	
11740				    10.3	
11751				    10.3	
11762				    10.2	
11773				    9.9	
11784				    10.1	
11795				    10.4	
11806				    10.6	
11817				    10.6	
11828				    10.6	
11839				    10.6	
11850				    10.6	
11861				    10.7	
11872				    10.7	
11883				    10.7	
11893				    10.7	
11904				    10.7	
11915				    10.7	
11927				    10.6	
11938				    10.2	
11949				    10.0	
11960				    9.9	
11972				    9.9	
11983				    9.8	
11994				    9.8	
12005				    10.0	
12016				    10.3	
12027				    10.3	
12038				    10.5	
12049				    10.4	
12060				    10.4	
12071				    10.5	
12082				    10.5	
12093				    10.7	
12104				    10.7	
12115				    10.9	
12126				    10.9	
12137				    11.0	
12148				    11.0	
12159				    11.1	
12171				    11.1	
12182				    11.1	
12193				    11.1	
12204				    11.1	
12215				    11.0	
12226				    11.0	
12237				    11.0	
12248				    10.9	
12259				    10.8	
12270				    10.8	
12281				    10.8	
12292				    10.8	
12303				    10.8	
12314				    10.8	
12325				    10.8	
12336				    10.7	
12347				    10.7	
12358				    10.7	
12369				    10.7	
12380				    10.7	
12391				    10.7	
12402				    10.7	
12413				    10.7	
12424				    10.7	
12436				    10.7	
12447				    10.7	
12458				    10.2	
12469				    9.4	
12480				    9.3	
12491				    9.1	
12502				    9.1	
12513				    8.8	
12524				    8.9	
12536				    8.9	
12547				    8.9	
12558				    8.8	
12569				    8.8	
12580				    8.8	
12591				    8.8	
12602				    8.8	
12613				    8.7	
12624				    8.7	
12635				    8.7	
12646				    8.7	
12657				    8.7	
12668				    8.7	
12679				    8.7	
12690				    8.7	
12701				    8.8	
12712				    8.8	
12724				    8.8	
12735				    8.7	
12746				    8.7	
12757				    8.7	
12768				    8.7	
12779				    8.7	
12790				    8.8	
12802				    8.8	
12813				    8.8	
12823				    8.7	
12834				    8.7	
12845				    8.7	
12857				    8.7	
12868				    8.7	
12879				    8.7	
12890				    8.7	
12901				    8.6	
12913				    8.7	
12924				    8.7	
12935				    8.8	
12946				    8.8	
12957				    8.8	
12968				    8.8	
12979				    8.8	
12990				    8.9	
13001				    8.9	
13013				    8.8	
13024				    8.8	
13035				    8.8	
13047				    8.8	
13058				    8.8	
13069				    8.8	
13081				    8.8	
13092				    8.8	
13103				    8.8	
13114				    8.8	
13125				    8.7	
13136				    8.7	
13147				    8.7	
13158				    8.7	
13170				    8.7	
