5543				    2.9	
5554				    2.9	
5565				    2.9	
5576				    3.5	
5587				    5.0	
5599				    5.0	
5610				    5.8	
5621				    8.8	
5632				    10.4	
5643				    11.4	
5654				    14.4	
5665				    17.8	
5677				    18.2	
5688				    23.5	
5699				    29.1	
5711				    37.9	
5722				    46.9	
5733				    48.2	
5744				    55.7	
5755				    62.6	
5766				    80.5	
5778				    77.2	
5789				    84.2	
5800				    83.6	
5811				    91.4	
5822				    92.4	
5834				    92.4	
5845				    92.4	
5856				    92.4	
5868				    68.6	
5879				    53.1	
5890				    61.7	
5901				    73.7	
5913				    73.7	
5924				    73.7	
5935				    73.7	
