14726				    2.9	
14731				    2.9	
14737				    2.9	
14743				    2.9	
14749				    2.9	
14755				    2.9	
14760				    3.6	
14766				    5.5	
14772				    5.5	
14778				    5.5	
14783				    5.5	
14789				    5.5	
14795				    8.3	
14801				    9.1	
14807				    10.3	
14812				    10.8	
14818				    10.8	
14824				    12.1	
14829				    15.0	
14835				    18.6	
14841				    19.6	
14847				    20.4	
14853				    25.6	
14858				    29.0	
14864				    31.6	
14870				    34.6	
14875				    38.3	
14881				    43.8	
14886				    44.6	
14892				    51.7	
14898				    51.7	
14903				    52.2	
14909				    53.8	
14914				    54.9	
14920				    61.5	
14925				    62.2	
14931				    83.0	
14937				    85.2	
14943				    86.8	
14949				    88.9	
14955				    98.7	
14960				    111.9	
14966				    113.4	
14972				    129.6	
14978				    137.1	
14983				    137.1	
14989				    140.8	
14995				    147.1	
15000				    151.5	
15006				    149.7	
15012				    140.3	
15018				    132.2	
15023				    129.0	
15029				    118.9	
15035				    101.6	
15043				    97.8	
