20				    1.5	
30				    1.5	
41				    1.5	
51				    1.5	
61				    1.9
72				    3.6	
82				    3.6	
92				    3.6	
103				    4.2	
113				    4.4	
123				    7.1	
134				    7.1	
144				    7.1	
154				    7.1	
165				    11.0	
175				    11.0	
185				    11.0	
195				    10.5	
206				    8.9	
216				    9.8	
228				    11.3	
239				    11.8	
250				    11.8	
262				    11.9	
273				    11.6	
284				    11.6	
295				    12.5	
306				    13.1	
318				    13.1	
329				    12.7	
340				    12.7	
352				    12.7	
363				    12.5	
374				    12.6	
385				    12.7	
397				    12.7	
408				    12.5	
419				    12.0	
430				    11.0	
442				    11.0	
453				    10.8	
464				    10.9	
475				    10.9	
486				    10.8	
498				    10.8	
509				    10.8	
520				    10.4	
531				    10.4	
542				    10.4	
553				    10.9	
564				    10.9	
576				    10.9	
587				    11.1	
598				    11.6	
609				    11.6	
620				    11.7	
631				    11.7	
642				    11.9	
654				    11.9	
665				    11.9	
676				    11.7	
687				    11.7	
698				    11.7	
710				    11.6	
721				    11.6	
732				    11.3	
743				    11.1	
754				    11.0	
766				    10.8	
777				    10.6	
788				    10.6	
800				    10.4	
811				    10.4	
822				    10.5	
834				    10.5	
845				    10.6	
856				    10.6	
867				    10.6	
879				    10.4	
890				    10.4	
901				    10.4	
913				    10.4	
924				    10.4	
935				    10.4	
946				    10.2	
957				    10.2	
969				    10.2	
980				    10.3	
991				    10.3	
1002				    10.4	
1013				    10.4	
1025				    10.8	
1036				    10.8	
1047				    10.9	
1058				    11.3	
1069				    11.3	
1080				    11.4	
1091				    11.5	
1102				    11.5	
1113				    11.5	
1124				    11.4	
1136				    11.5	
1146				    11.5	
1158				    11.5	
1169				    11.4	
1180				    11.4	
1192				    11.4	
1203				    11.4	
1214				    11.4	
1226				    11.4	
1237				    11.1	
1248				    11.0	
1260				    11.0	
1271				    11.0	
1283				    11.0	
1294				    11.0	
1305				    11.0	
1317				    11.0	
1328				    10.8	
1339				    10.8	
1350				    10.8	
1362				    10.8	
1373				    10.7	
1384				    10.9	
1395				    10.9	
1406				    11.0	
1418				    11.1	
1429				    11.6	
1440				    11.8	
1451				    12.0	
1462				    12.1	
1473				    12.2	
1484				    12.6	
1496				    12.6	
1507				    12.6	
1519				    14.5	
1530				    14.5	
1542				    14.6	
1553				    14.8	
1565				    14.8	
1576				    15.1	
1587				    15.4	
1599				    15.4	
1610				    15.8	
1621				    16.3	
1633				    16.3	
1644				    16.3	
1655				    16.1	
1666				    16.3	
1677				    16.3	
1689				    16.5	
1700				    16.7	
1712				    16.8	
1723				    17.0	
1734				    17.1	
1746				    17.1	
1757				    17.1	
1768				    17.4	
1779				    17.5	
1790				    17.9	
1802				    17.9	
1813				    18.1	
1824				    18.2	
1835				    19.1	
1846				    19.1	
1858				    19.5	
1869				    20.5	
1880				    22.2	
1891				    22.2	
1902				    25.4	
1914				    25.4	
1925				    25.0	
1937				    24.7	
1948				    24.7	
1959				    24.7	
1970				    24.7	
1982				    24.6	
1993				    24.6	
2004				    24.9	
2015				    24.9	
2026				    24.8	
2037				    24.4	
2049				    24.5	
2060				    24.7	
2071				    24.6	
2082				    23.9
2093				    23.9
2104				    23.9
2116				    23.2
2127				    22.8
2138				    22.6
2150				    22.6
2161				    22.3
2172				    22.3
2183				    22.0
2194				    21.8
2206				    21.0
2217				    20.8
2228				    20.4
2239				    20.3
2250				    20.3
2261				    19.9
2273				    19.7
2284				    19.7
2296				    19.1
2307				    18.5
2318				    18.5
2329				    18.4
2340				    17.8
2352				    17.8
2363				    17.5
2374				    17.5
2385				    17.2
2397				    17.2
2408				    16.6
2419				    16.2
2430				    16.2
2442				    16.0
2453				    15.8
2464				    15.8
2476				    15.3
2487				    15.3
2498				    15.0
2509				    15.0
2521				    14.8
2532				    14.5
2543				    14.5
2554				    14.3
2565				    14.3
2576				    14.0
